0,678,0,3,0
0,2070,1,1,0
0,3497,0,4,0
0,3602,0,3,0
0,2264,0,0,0
0,2530,1,4,0
0,961,0,2,0
0,1197,1,0,0
0,3403,0,0,0
1,3499,0,3,0
1,4175,2,4,0
1,654,0,6,0
1,1295,0,2,0
1,513,1,6,0
1,4444,1,0,0
1,11,2,4,0
1,3781,1,0,0
1,3207,1,0,0
2,619,0,0,0
2,1554,2,0,0
2,1213,0,6,0
2,796,1,3,0
2,976,0,6,0
2,1248,2,6,0
2,2357,0,6,0
2,2012,0,0,0
2,3326,0,6,0
3,330,0,6,0
3,3154,0,2,0
3,2061,0,6,0
3,2306,0,6,0
3,1861,0,3,0
3,4048,1,6,0
3,2172,0,6,0
3,777,0,2,0
3,1187,1,0,0
4,4420,1,6,0
4,2732,0,3,0
4,875,1,0,0
4,1407,0,0,0
4,2068,2,0,0
4,2230,0,3,0
4,559,0,6,0
4,3519,0,2,0
4,1953,0,3,0
5,3172,0,6,0
5,3777,1,5,0
5,1463,0,4,0
5,1134,1,5,0
5,1913,0,3,0
5,2466,0,4,0
5,1672,0,6,0
5,2770,0,2,0
5,3713,0,0,0
6,1337,1,4,0
6,4035,0,6,0
6,1820,0,2,0
6,121,0,2,0
6,3587,0,4,0
6,271,0,6,0
6,2095,2,6,0
6,1551,2,6,0
6,2287,1,1,0
7,2370,2,6,0
7,523,0,5,0
7,3914,0,0,0
7,77,2,6,0
7,2113,1,5,0
7,1176,2,3,0
7,3426,0,6,0
7,583,0,3,0
7,2323,0,2,0
8,1361,0,4,0
8,2790,0,5,0
8,2648,0,0,0
8,1713,0,4,0
8,3676,0,5,0
8,2832,0,4,0
8,2775,1,3,0
8,1457,0,6,0
8,864,0,0,0
9,1699,0,0,0
9,4059,0,6,0
9,2460,0,5,0
9,92,0,0,0
9,1581,1,2,0
9,3995,0,6,0
9,90,0,0,0
9,3780,0,0,0
9,3855,0,4,0
10,2364,0,6,0
10,3619,0,4,0
10,1997,2,0,0
10,1261,2,4,0
10,180,2,4,0
10,2617,0,6,0
10,4378,0,6,0
10,345,1,6,0
10,2318,0,6,0
11,196,0,6,0
11,4106,2,2,0
11,1110,0,6,0
11,3265,0,3,0
11,927,0,0,0
11,4359,1,6,0
11,3396,0,0,0
11,3594,0,4,0
11,3409,0,5,0
12,4392,2,6,0
12,10,0,4,0
12,1610,0,5,0
12,3388,0,6,0
12,637,0,6,0
12,2988,1,3,0
12,3518,0,0,0
12,338,0,6,0
12,1175,0,3,0
13,1379,0,6,0
13,1959,2,0,0
13,567,0,6,0
13,2134,1,6,0
13,2457,0,3,0
13,4163,0,5,0
13,1822,2,6,0
13,3661,1,2,0
13,2146,0,0,0
14,2074,2,6,0
14,4113,1,3,0
14,2505,0,3,0
14,3110,2,6,0
14,3949,0,5,0
14,2769,0,0,0
14,1998,1,0,0
14,2880,0,6,0
14,1081,0,3,0
15,2593,1,0,0
15,107,0,4,0
15,165,0,4,0
15,915,0,6,0
15,939,1,3,0
15,4418,0,6,0
15,2786,0,6,0
15,4102,0,6,0
15,4231,1,6,0
16,151,0,4,0
16,3410,0,2,0
16,4244,2,1,0
16,1060,2,4,0
16,4402,1,6,0
16,1365,0,4,0
16,3865,0,2,0
16,4355,0,0,0
16,1595,2,6,0
17,2861,0,0,0
17,715,0,6,0
17,4013,2,6,0
17,2186,0,3,0
17,2909,0,0,0
17,3202,2,4,0
17,3840,0,0,0
17,1533,0,0,0
17,1214,0,4,0
18,4115,0,0,0
18,58,1,0,0
18,521,1,0,0
18,456,2,0,0
18,3245,1,4,0
18,2362,0,0,0
18,4093,2,4,0
18,2412,0,6,0
18,1374,1,3,0
19,669,0,0,0
19,67,0,6,0
19,2967,2,3,0
19,907,0,0,0
19,1070,0,1,0
19,2951,0,6,0
19,4477,1,0,0
19,1135,1,0,0
19,150,2,6,0
20,879,0,5,0
20,1597,1,3,0
20,3500,1,6,0
20,4205,0,0,0
20,144,0,6,0
20,3189,1,3,0
20,1834,0,0,0
20,111,0,4,0
20,1767,0,3,0
21,1452,0,4,0
21,59,0,6,0
21,3900,2,5,0
21,2848,0,0,0
21,1026,2,6,0
21,2498,0,6,0
21,2162,0,3,0
21,4058,0,0,0
21,2236,0,0,0
22,1155,0,4,0
22,4394,1,4,0
22,3413,0,6,0
22,286,1,6,0
22,2200,2,6,0
22,4052,2,3,0
22,2489,2,4,0
22,4183,1,0,0
22,2955,0,5,0
23,2203,0,6,0
23,2766,2,0,0
23,1748,0,4,0
23,521,0,0,0
23,2562,0,3,0
23,600,1,4,0
23,598,1,6,0
23,2820,2,0,0
23,3694,0,4,0
24,4069,0,3,0
24,1493,2,6,0
24,3197,2,6,0
24,3757,0,6,0
24,1441,0,6,0
24,3022,1,2,0
24,4167,0,2,0
24,517,0,4,0
24,1790,0,6,0
25,1498,0,6,0
25,964,0,6,0
25,452,1,6,0
25,4422,0,6,0
25,1550,1,6,0
25,1668,0,6,0
25,3940,0,0,0
25,20,0,0,0
25,1369,0,6,0
26,2118,2,0,0
26,3261,0,6,0
26,2188,1,5,0
26,890,1,4,0
26,3532,1,0,0
26,3779,0,4,0
26,3645,1,6,0
26,4115,0,0,0
26,4070,0,6,0
27,133,1,3,0
27,3782,0,6,0
27,2676,1,6,0
27,1166,0,5,0
27,617,0,6,0
27,3589,0,4,0
27,3420,0,0,0
27,1645,0,6,0
27,618,0,0,0
28,3337,2,0,0
28,2734,1,2,0
28,2425,1,6,0
28,1001,1,6,0
28,3408,1,5,0
28,3260,1,3,0
28,4146,0,4,0
28,2787,1,3,0
28,2945,1,6,0
29,542,0,6,0
29,1689,0,6,0
29,1122,1,6,0
29,2716,0,1,0
29,2995,0,6,0
29,1675,2,1,0
29,1142,0,6,0
29,3650,0,1,0
29,402,2,2,0
30,2892,0,6,0
30,4317,1,6,0
30,702,0,6,0
30,2297,1,0,0
30,3682,0,6,0
30,1209,0,0,0
30,2911,0,4,0
30,3055,0,1,0
30,1796,2,2,0
31,1621,0,3,0
31,3067,2,2,0
31,65,0,6,0
31,4494,0,0,0
31,1219,0,0,0
31,4180,2,6,0
31,4011,0,6,0
31,2729,0,6,0
31,3800,2,6,0
32,1499,1,6,0
32,2726,0,0,0
32,1781,1,6,0
32,3894,0,4,0
32,1882,2,3,0
32,97,0,6,0
32,3324,2,6,0
32,980,0,4,0
32,156,0,2,0
33,1776,0,0,0
33,644,2,1,0
33,1955,0,3,0
33,4214,2,6,0
33,3700,2,0,0
33,1006,0,2,0
33,1526,0,2,0
33,2450,0,3,0
33,1373,1,0,0
34,3872,0,6,0
34,69,0,0,0
34,419,0,0,0
34,2375,2,1,0
34,1599,0,6,0
34,2103,0,4,0
34,1420,1,1,0
34,4343,1,6,0
34,3737,2,3,0
35,4042,1,6,0
35,857,0,6,0
35,1234,1,3,0
35,2722,0,3,0
35,2493,1,2,0
35,3782,0,6,0
35,464,2,6,0
35,1223,0,3,0
35,1494,0,6,0
36,2320,1,4,0
36,4239,0,6,0
36,213,1,0,0
36,3002,0,0,0
