0,843,0,6,0
0,407,2,0,0
1,415,0,4,0
1,384,0,0,0
2,779,0,6,0
2,601,0,3,0
3,707,0,6,0
3,243,0,4,0
4,674,0,2,0
4,726,1,0,0
5,339,0,3,0
5,842,0,3,0
6,258,2,6,0
6,917,2,4,0
7,340,0,6,0
7,820,2,4,0
8,299,1,4,0
8,187,0,0,0
9,693,2,6,0
9,83,0,5,0
10,356,2,3,0
10,869,0,6,0
11,745,2,6,0
11,787,0,6,0
12,406,0,4,0
12,696,0,3,0
13,194,0,6,0
13,864,0,6,0
14,308,2,4,0
14,535,1,6,0
15,170,1,6,0
15,932,0,0,0
16,962,0,6,0
16,93,0,0,0
17,904,1,0,0
17,807,1,4,0
18,785,0,4,0
18,867,0,5,0
19,240,0,0,0
19,684,2,6,0
20,121,0,6,0
20,728,2,4,0
21,427,0,4,0
21,86,0,3,0
22,1002,0,6,0
22,896,0,0,0
23,506,0,0,0
23,598,1,3,0
24,832,0,5,0
24,237,0,6,0
25,605,0,6,0
25,428,0,3,0
26,611,0,3,0
26,528,2,6,0
27,353,2,6,0
27,397,0,6,0
28,322,0,0,0
28,480,0,3,0
29,457,0,4,0
29,810,0,6,0
30,207,0,6,0
30,806,2,6,0
31,32,1,3,0
31,347,2,4,0
32,705,0,0,0
32,898,0,4,0
33,271,0,6,0
33,579,1,6,0
34,738,1,4,0
34,195,2,6,0
35,459,1,6,0
35,365,0,6,0
36,493,0,0,0
36,473,0,0,0
37,851,0,4,0
37,592,0,6,0
38,45,2,6,0
38,914,0,6,0
39,698,0,6,0
39,81,2,3,0
40,886,0,6,0
40,907,2,0,0
41,334,0,6,0
41,842,0,4,0
42,604,0,4,0
42,913,0,0,0
43,1001,2,6,0
43,847,1,4,0
44,145,0,6,0
44,217,0,6,0
45,490,0,4,0
45,739,0,6,0
46,742,0,6,0
46,144,0,6,0
47,673,1,3,0
47,524,0,4,0
48,774,0,0,0
48,567,1,0,0
49,464,0,0,0
49,217,0,6,0
50,28,1,1,0
50,216,2,0,0
51,434,0,6,0
51,149,2,6,0
52,390,0,6,0
52,334,0,6,0
53,63,0,2,0
53,244,0,3,0
54,863,2,0,0
54,670,1,5,0
55,710,0,6,0
55,932,0,0,0
56,878,0,6,0
56,283,0,2,0
57,38,0,4,0
57,122,0,3,0
58,929,0,6,0
58,737,2,0,0
59,183,2,4,0
59,936,0,6,0
60,54,0,0,0
60,832,0,3,0
61,80,0,0,0
61,574,1,6,0
62,489,0,2,0
62,393,0,3,0
63,234,0,4,0
63,626,1,0,0
64,595,1,6,0
64,613,0,2,0
65,146,0,6,0
65,58,0,1,0
66,913,2,2,0
66,676,0,5,0
67,642,0,0,0
67,144,0,6,0
68,45,0,6,0
68,30,2,0,0
69,641,0,6,0
69,537,0,6,0
70,72,0,0,0
70,462,2,3,0
71,465,1,4,0
71,247,1,6,0
72,45,0,6,0
72,905,0,0,0
73,208,0,0,0
73,608,2,0,0
74,951,1,6,0
74,43,0,1,0
75,771,0,6,0
75,697,0,4,0
76,449,2,6,0
76,529,1,4,0
77,982,0,2,0
77,256,0,4,0
78,233,0,4,0
78,202,0,6,0
79,265,2,0,0
79,517,1,2,0
80,970,2,4,0
80,924,1,6,0
81,277,0,5,0
81,308,2,4,0
82,533,1,6,0
82,160,2,6,0
83,559,0,3,0
83,410,0,6,0
84,759,0,6,0
84,894,0,4,0
85,286,0,6,0
85,948,2,0,0
86,811,0,5,0
86,577,2,6,0
87,455,0,3,0
87,109,0,6,0
88,869,0,6,0
88,737,1,0,0
89,461,0,3,0
89,760,0,4,0
90,895,0,4,0
90,173,0,0,0
91,862,0,0,0
91,360,2,3,0
92,821,0,3,0
92,914,1,6,0
93,298,1,0,0
93,585,0,3,0
94,945,0,5,0
94,338,0,5,0
95,729,0,6,0
95,136,0,6,0
96,113,0,0,0
96,975,2,5,0
97,24,0,0,0
97,48,2,3,0
98,300,0,0,0
98,179,0,5,0
99,368,0,0,0
99,933,0,0,0
100,877,0,4,0
100,708,0,6,0
101,132,0,3,0
101,615,0,3,0
102,815,2,0,0
102,863,0,0,0
103,733,1,4,0
103,146,0,6,0
104,521,2,0,0
104,48,1,4,0
105,914,0,6,0
105,137,2,6,0
106,666,1,0,0
106,513,1,0,0
107,103,0,4,0
107,125,2,0,0
108,516,2,6,0
108,558,0,6,0
109,0,0,5,0
109,703,0,6,0
110,615,2,4,0
110,879,0,3,0
111,545,0,6,0
111,814,1,4,0
112,1000,2,6,0
112,436,0,6,0
113,906,0,4,0
113,593,0,4,0
114,469,2,0,0
114,856,0,3,0
115,156,1,4,0
115,655,1,0,0
116,160,0,6,0
116,637,1,5,0
117,892,2,1,0
117,754,1,0,0
118,596,0,6,0
118,910,0,3,0
119,389,0,3,0
119,924,1,6,0
120,167,0,4,0
120,666,1,0,0
121,443,2,0,0
121,877,0,3,0
122,641,0,6,0
122,510,0,6,0
123,543,0,1,0
123,486,0,2,0
124,86,1,3,0
124,391,0,6,0
125,542,0,0,0
125,130,2,4,0
126,179,2,3,0
126,225,0,6,0
127,642,0,0,0
127,501,0,0,0
128,109,0,6,0
128,722,0,3,0
129,248,0,4,0
129,918,2,6,0
130,780,0,6,0
130,854,2,6,0
131,322,0,0,0
131,396,1,6,0
132,223,0,0,0
132,584,0,5,0
133,471,0,6,0
133,674,1,0,0
134,170,0,6,0
134,974,0,4,0
135,582,1,5,0
135,750,0,5,0
136,800,0,1,0
136,570,1,3,0
137,339,0,5,0
137,680,2,0,0
138,251,2,3,0
138,765,1,6,0
139,736,0,3,0
139,310,0,0,0
140,472,2,4,0
140,422,1,4,0
141,976,0,5,0
141,1006,0,6,0
142,572,1,6,0
142,1001,0,6,0
143,569,0,6,0
143,947,0,6,0
144,94,0,3,0
144,482,0,0,0
145,608,0,0,0
145,300,2,0,0
146,552,2,5,0
146,633,1,6,0
147,606,1,0,0
147,212,2,6,0
148,148,0,3,0
148,478,0,3,0
149,518,2,6,0
149,263,1,4,0
150,842,2,3,0
150,43,2,0,0
151,724,0,4,0
151,656,1,3,0
152,13,0,3,0
152,63,0,0,0
153,864,0,6,0
153,538,0,1,0
154,577,0,6,0
154,952,0,6,0
155,360,1,4,0
155,99,0,6,0
156,727,1,0,0
156,879,0,5,0
157,802,2,6,0
157,361,0,6,0
158,248,1,3,0
158,958,0,6,0
159,954,2,0,0
159,514,0,2,0
160,519,0,0,0
160,22,1,5,0
161,545,1,6,0
161,431,0,5,0
162,754,0,0,0
162,381,0,6,0
163,1007,0,6,0
163,814,0,3,0
164,147,1,6,0
164,359,0,0,0
165,993,2,5,0
165,397,0,6,0
166,126,0,0,0
166,312,2,0,0
167,809,0,6,0
167,46,1,3,0
168,738,2,3,0
168,764,0,4,0
169,499,0,0,0
169,493,2,0,0
170,21,2,3,0
170,804,0,6,0
171,679,0,5,0
171,422,2,3,0
172,16,1,2,0
172,930,0,5,0
173,60,2,6,0
173,578,0,6,0
174,387,0,4,0
174,929,0,6,0
175,201,0,4,0
175,177,1,1,0
176,836,2,6,0
176,540,2,6,0
177,155,0,0,0
177,254,0,6,0
178,797,0,0,0
178,604,0,3,0
179,204,0,5,0
179,727,0,1,0
180,940,1,6,0
180,2,1,6,0
181,866,1,4,0
181,980,2,5,0
182,954,0,0,0
182,508,2,6,0
183,577,0,6,0
183,881,0,6,0
184,497,0,3,0
184,845,1,0,0
185,175,0,3,0
185,891,0,3,0
186,631,0,4,0
186,612,2,3,0
187,702,1,0,0
187,532,0,3,0
188,175,0,3,0
188,452,0,1,0
189,28,0,0,0
189,787,2,6,0
190,786,2,6,0
190,252,0,3,0
191,473,1,0,0
191,402,1,5,0
192,988,2,6,0
192,682,0,0,0
193,281,0,6,0
193,602,0,0,0
194,496,2,4,0
194,400,0,6,0
195,310,2,0,0
195,815,2,0,0
196,620,0,0,0
196,981,0,6,0
197,711,2,5,0
197,975,1,4,0
198,199,0,0,0
198,552,1,3,0
199,380,0,4,0
199,898,0,3,0
200,239,1,4,0
200,67,2,5,0
201,874,1,4,0
201,614,0,2,0
202,291,0,6,0
202,203,0,3,0
203,909,0,6,0
203,466,0,6,0
204,973,1,0,0
204,938,0,6,0
205,104,2,2,0
205,191,1,6,0
206,971,0,2,0
206,926,0,6,0
207,74,0,6,0
207,85,0,4,0
208,787,2,6,0
208,298,1,1,0
209,605,0,6,0
209,882,2,0,0
210,697,0,3,0
210,794,0,1,0
211,743,0,0,0
211,885,0,3,0
212,65,2,5,0
212,658,2,6,0
213,957,2,6,0
213,163,2,3,0
214,235,0,0,0
214,447,0,4,0
215,696,2,3,0
215,912,1,6,0
216,320,0,4,0
216,221,0,0,0
217,597,1,6,0
217,627,2,6,0
218,499,1,0,0
218,789,0,6,0
219,172,1,6,0
219,372,0,0,0
220,445,0,0,0
220,130,0,4,0
221,571,1,6,0
221,806,0,6,0
222,348,2,5,0
222,188,1,0,0
223,419,2,6,0
223,292,1,6,0
224,890,0,6,0
224,734,2,4,0
225,968,0,6,0
225,568,0,5,0
226,54,1,0,0
226,448,1,5,0
227,653,0,6,0
227,607,0,2,0
228,198,2,6,0
228,950,1,4,0
229,812,2,5,0
229,181,0,6,0
230,235,0,1,0
230,935,0,6,0
231,471,1,6,0
231,821,2,4,0
232,588,2,2,0
232,13,0,4,0
233,671,0,0,0
233,1002,0,6,0
234,857,0,0,0
234,192,2,1,0
235,624,1,0,0
235,603,0,4,0
236,629,2,4,0
236,416,0,0,0
237,518,0,6,0
237,821,0,3,0
238,547,0,5,0
238,785,1,4,0
239,596,0,6,0
239,576,0,4,0
240,752,0,3,0
240,642,0,0,0
241,813,1,0,0
241,149,0,6,0
242,840,0,3,0
242,68,1,2,0
243,302,0,4,0
243,527,1,3,0
244,118,0,5,0
244,420,0,3,0
245,354,1,6,0
245,831,0,0,0
246,257,2,3,0
246,174,0,6,0
247,420,0,5,0
247,304,0,0,0
248,981,0,6,0
248,877,0,4,0
249,354,0,6,0
249,677,0,6,0
250,791,0,6,0
250,718,0,4,0
251,124,2,3,0
251,244,1,4,0
252,69,0,5,0
252,391,2,6,0
253,7,0,6,0
253,279,0,5,0
254,328,2,5,0
254,556,2,0,0
255,460,1,0,0
255,401,0,2,0
256,702,0,0,0
256,356,0,4,0
257,928,0,6,0
257,147,0,6,0
258,854,0,6,0
258,86,0,4,0
259,417,2,6,0
259,16,0,0,0
260,699,2,3,0
260,159,0,6,0
261,389,0,5,0
261,640,0,4,0
262,575,2,6,0
262,961,1,0,0
263,230,0,4,0
263,950,0,3,0
264,307,0,2,0
264,748,1,0,0
265,29,0,3,0
265,310,0,0,0
266,949,0,0,0
266,357,2,5,0
267,134,0,6,0
267,830,2,6,0
268,465,1,5,0
268,505,2,3,0
269,701,2,3,0
269,163,0,4,0
270,138,0,4,0
270,910,1,4,0
271,654,1,0,0
271,58,1,0,0
272,213,0,6,0
272,900,0,6,0
273,353,2,6,0
273,600,0,6,0
274,1005,2,6,0
274,250,2,4,0
275,467,0,4,0
275,407,0,0,0
276,755,1,3,0
276,517,2,0,0
277,94,0,3,0
277,77,0,0,0
278,110,0,3,0
278,126,0,1,0
279,591,0,0,0
279,445,0,0,0
280,728,2,4,0
280,596,0,6,0
281,504,0,6,0
281,730,2,1,0
282,800,1,0,0
282,850,0,0,0
283,650,2,0,0
283,699,0,3,0
284,153,2,6,0
284,352,0,0,0
285,97,0,3,0
285,627,1,6,0
286,264,0,2,0
286,780,1,6,0
287,227,1,2,0
287,310,0,0,0
288,842,1,5,0
288,538,0,0,0
289,324,0,6,0
289,331,0,0,0
290,321,0,6,0
290,23,0,4,0
291,717,0,5,0
291,919,0,1,0
292,930,0,5,0
292,180,0,4,0
293,992,0,1,0
293,226,0,4,0
294,65,0,3,0
294,797,0,0,0
295,884,0,6,0
295,947,1,6,0
296,110,0,4,0
296,474,0,6,0
297,274,1,5,0
297,670,1,5,0
