0,267,2,5,0
0,313,0,6,0
0,180,1,4,0
1,877,0,6,0
1,165,0,0,0
1,1218,0,6,0
2,226,0,2,0
2,818,2,4,0
2,517,2,3,0
3,566,0,0,0
3,1228,0,6,0
3,862,0,6,0
4,949,1,4,0
4,1205,0,3,0
4,83,0,3,0
5,429,0,0,0
5,1038,2,4,0
5,872,0,5,0
6,376,2,3,0
6,1491,0,6,0
6,1020,0,6,0
7,369,0,3,0
7,582,1,4,0
7,239,0,3,0
8,790,0,2,0
8,1411,0,6,0
8,1323,1,0,0
9,455,0,4,0
9,1119,0,3,0
9,906,2,3,0
10,553,1,6,0
10,384,0,5,0
10,603,0,0,0
11,1365,0,6,0
11,904,0,0,0
11,304,0,6,0
12,817,2,4,0
12,920,0,6,0
12,589,0,6,0
13,956,0,6,0
13,49,0,6,0
13,35,1,3,0
14,373,1,6,0
14,366,1,2,0
14,176,2,3,0
15,197,1,6,0
15,161,0,5,0
15,1151,0,3,0
16,787,2,0,0
16,1270,0,4,0
16,262,2,3,0
17,1116,0,5,0
17,61,0,0,0
17,530,2,4,0
18,1289,1,0,0
18,58,2,6,0
18,430,1,0,0
19,178,0,5,0
19,1091,2,0,0
19,430,0,0,0
20,115,2,0,0
20,761,0,3,0
20,710,0,0,0
21,202,0,3,0
21,967,0,2,0
21,489,0,3,0
22,630,2,4,0
22,766,0,5,0
22,1239,0,6,0
23,506,2,0,0
23,992,2,4,0
23,1184,1,6,0
24,1078,0,6,0
24,1352,2,0,0
24,789,0,5,0
25,581,0,6,0
25,1448,0,6,0
25,91,1,4,0
26,1151,0,3,0
26,884,0,6,0
26,893,0,6,0
27,978,1,0,0
27,730,0,6,0
27,194,0,4,0
28,229,0,0,0
28,180,0,5,0
28,882,0,4,0
29,918,1,6,0
29,1285,1,6,0
29,29,0,0,0
30,1053,0,3,0
30,1007,0,5,0
30,685,0,1,0
31,1376,0,4,0
31,1454,0,6,0
31,286,0,5,0
32,441,1,6,0
32,108,0,3,0
32,47,0,6,0
33,994,1,2,0
33,616,0,4,0
33,372,1,6,0
34,919,0,6,0
34,1305,2,4,0
34,303,0,6,0
35,999,0,6,0
35,448,0,6,0
35,602,0,4,0
36,905,0,0,0
36,882,0,4,0
36,1352,0,0,0
37,1478,0,6,0
37,957,0,0,0
37,924,0,4,0
38,1370,0,0,0
38,759,2,3,0
38,1357,0,6,0
39,154,0,6,0
39,773,0,6,0
39,164,2,5,0
40,232,0,2,0
40,1364,0,6,0
40,1017,0,3,0
41,955,2,0,0
41,387,0,3,0
41,634,2,3,0
42,1172,1,6,0
42,1435,1,3,0
42,237,0,6,0
43,511,2,5,0
43,585,0,3,0
43,1230,0,6,0
44,1024,0,6,0
44,62,2,0,0
44,651,2,3,0
45,1339,1,0,0
45,1179,0,4,0
45,1210,0,6,0
46,195,0,0,0
46,1466,0,3,0
46,1100,0,6,0
47,566,0,0,0
47,1110,2,6,0
47,113,1,5,0
48,1147,2,0,0
48,922,0,6,0
48,471,0,6,0
49,1056,0,3,0
49,866,2,4,0
49,757,2,6,0
50,1348,0,0,0
50,801,2,0,0
50,1037,2,6,0
51,1005,1,3,0
51,1456,0,0,0
51,1397,0,6,0
52,1467,2,2,0
52,721,2,3,0
52,1272,0,6,0
53,429,0,0,0
53,124,0,3,0
53,1448,0,6,0
54,773,2,6,0
54,80,2,1,0
54,1062,0,2,0
55,1501,0,6,0
55,837,0,4,0
55,149,0,0,0
56,584,1,0,0
56,315,0,0,0
56,354,0,6,0
57,1259,2,1,0
57,40,0,3,0
57,453,0,0,0
58,5,1,0,0
58,21,1,0,0
58,40,0,4,0
59,234,0,5,0
59,80,2,0,0
59,1368,0,6,0
60,1045,0,0,0
60,146,0,6,0
60,1458,2,5,0
61,839,2,5,0
61,780,1,3,0
61,1473,0,0,0
62,1415,2,5,0
62,1394,1,6,0
62,1089,1,3,0
63,931,0,5,0
63,1269,2,0,0
63,1372,0,0,0
64,177,2,1,0
64,204,2,2,0
64,539,1,0,0
65,857,1,0,0
65,366,0,0,0
65,859,0,6,0
66,328,2,6,0
66,1116,0,3,0
66,1016,0,6,0
67,608,2,4,0
67,1136,0,0,0
67,749,0,4,0
68,519,2,0,0
68,325,2,3,0
68,1403,0,0,0
69,1132,0,4,0
69,1392,0,0,0
69,1324,1,0,0
70,727,0,4,0
70,1217,1,3,0
70,328,0,6,0
71,236,0,6,0
71,224,2,3,0
71,1196,0,6,0
72,1098,0,4,0
72,1321,2,5,0
72,608,1,3,0
73,863,0,6,0
73,606,2,0,0
73,406,0,6,0
74,648,0,0,0
74,709,0,0,0
74,1474,0,6,0
75,447,2,2,0
75,1307,2,6,0
75,235,0,0,0
76,333,2,0,0
76,558,0,0,0
76,1471,0,3,0
77,336,1,0,0
77,438,0,3,0
77,611,0,6,0
78,1261,2,3,0
78,609,0,0,0
78,1313,0,0,0
79,402,1,0,0
79,1253,0,6,0
79,1204,0,0,0
80,498,0,1,0
80,1193,0,6,0
80,129,0,4,0
81,1206,0,0,0
81,91,1,5,0
81,1063,0,0,0
82,275,0,6,0
82,82,0,4,0
82,1226,0,3,0
83,250,0,0,0
83,628,2,5,0
83,307,2,3,0
84,1465,0,3,0
84,636,0,0,0
84,10,2,6,0
85,557,0,0,0
85,286,1,3,0
85,1350,0,5,0
86,859,2,6,0
86,850,1,0,0
86,585,1,5,0
87,1196,1,6,0
87,1322,1,6,0
87,1455,0,4,0
88,54,2,0,0
88,1346,2,6,0
88,1349,1,4,0
89,822,1,6,0
89,499,0,6,0
89,1460,1,5,0
90,930,2,4,0
90,684,0,6,0
90,940,2,0,0
91,209,0,1,0
91,950,0,4,0
91,340,0,6,0
92,334,0,6,0
92,289,1,6,0
92,791,2,0,0
93,620,0,0,0
93,1504,0,0,0
93,1082,0,2,0
94,66,0,0,0
94,194,1,3,0
94,916,0,6,0
95,846,0,6,0
95,42,2,6,0
95,921,0,5,0
96,1277,1,0,0
96,1035,0,4,0
96,756,2,0,0
97,265,0,6,0
97,1168,0,0,0
97,941,0,1,0
98,998,0,0,0
98,660,1,4,0
98,229,0,0,0
99,510,1,0,0
99,964,0,0,0
99,509,1,3,0
100,1490,0,5,0
100,965,0,6,0
100,1368,0,6,0
101,987,2,4,0
101,1157,1,4,0
101,673,0,0,0
102,159,0,4,0
102,35,2,3,0
102,82,2,4,0
103,813,1,4,0
103,558,0,2,0
103,1034,2,0,0
104,112,0,4,0
104,509,0,4,0
104,225,1,3,0
105,1116,0,4,0
105,1483,0,6,0
105,228,0,6,0
106,958,1,2,0
106,1055,0,0,0
106,558,0,0,0
107,293,2,4,0
107,975,1,1,0
107,965,0,6,0
108,65,0,6,0
108,1319,0,0,0
108,1205,0,4,0
109,564,0,4,0
109,1263,0,6,0
109,133,2,0,0
110,805,0,6,0
110,1088,0,6,0
110,450,0,4,0
111,1220,0,0,0
111,20,0,3,0
111,653,1,6,0
112,434,0,6,0
112,1438,2,3,0
112,1119,1,5,0
113,1036,1,0,0
113,353,0,0,0
113,540,2,6,0
114,1392,0,0,0
114,1048,2,0,0
114,39,0,0,0
115,318,1,5,0
115,515,2,1,0
115,605,0,0,0
116,274,2,6,0
116,198,0,4,0
116,1317,0,4,0
117,99,0,0,0
117,376,2,3,0
117,103,0,6,0
118,683,0,4,0
118,722,0,4,0
118,562,0,6,0
119,649,0,6,0
119,160,2,4,0
119,1390,1,6,0
120,99,0,0,0
120,823,0,5,0
120,48,0,0,0
121,918,0,6,0
121,479,0,0,0
121,1140,2,5,0
122,804,0,6,0
122,78,2,2,0
122,541,0,3,0
123,1053,0,5,0
123,1434,1,3,0
123,281,0,4,0
124,225,0,5,0
124,385,2,0,0
124,468,2,6,0
125,443,0,6,0
125,607,0,0,0
125,101,0,6,0
126,1060,2,6,0
126,539,2,0,0
126,803,0,4,0
127,11,1,0,0
127,79,0,0,0
127,283,0,3,0
128,788,2,0,0
128,20,2,5,0
128,1025,1,2,0
129,1509,2,2,0
129,1135,0,6,0
129,1183,1,0,0
130,1024,2,6,0
130,697,0,0,0
130,433,0,5,0
131,1042,0,6,0
131,25,2,3,0
131,697,0,0,0
132,1087,0,3,0
132,115,1,0,0
132,621,0,0,0
133,275,2,6,0
133,644,1,6,0
133,188,2,2,0
134,1111,0,0,0
134,1236,0,5,0
134,617,0,0,0
135,1125,2,3,0
135,807,0,0,0
135,913,0,6,0
136,712,1,6,0
136,102,1,3,0
136,1457,1,4,0
137,740,0,3,0
137,190,0,0,0
137,1418,0,4,0
138,392,1,5,0
138,378,0,6,0
138,1185,0,4,0
139,930,1,4,0
139,188,2,0,0
139,70,2,2,0
140,939,0,6,0
140,764,0,0,0
140,39,0,0,0
141,261,0,0,0
141,1126,2,6,0
141,659,0,4,0
142,347,1,6,0
142,718,2,5,0
142,818,2,3,0
143,259,0,6,0
143,1438,1,4,0
143,940,0,0,0
144,717,1,0,0
144,1369,0,0,0
144,407,0,6,0
145,516,0,4,0
145,322,2,3,0
145,1210,0,6,0
146,68,0,6,0
146,442,2,6,0
146,292,0,3,0
147,992,1,5,0
147,1021,0,0,0
147,1386,0,4,0
148,736,1,6,0
148,497,1,0,0
148,1043,2,6,0
149,104,1,4,0
149,962,0,6,0
149,903,0,0,0
150,1478,2,6,0
150,488,0,4,0
150,23,0,4,0
151,877,0,6,0
151,255,0,3,0
151,796,2,6,0
152,360,2,4,0
152,160,2,4,0
152,1285,2,6,0
153,1346,0,6,0
153,145,0,0,0
153,117,1,3,0
154,892,2,4,0
154,289,1,6,0
154,510,2,0,0
155,653,2,6,0
155,750,2,3,0
155,209,0,0,0
156,456,2,5,0
156,206,0,3,0
156,712,0,6,0
157,91,1,4,0
157,279,0,0,0
157,48,2,0,0
158,1348,0,0,0
158,424,0,6,0
158,761,0,5,0
159,1122,0,5,0
159,702,1,3,0
159,1498,2,0,0
160,0,2,6,0
160,1029,0,3,0
160,398,1,6,0
161,1167,2,6,0
161,1444,1,4,0
161,1359,0,0,0
162,847,1,0,0
162,819,0,3,0
162,1226,0,4,0
163,293,1,4,0
163,261,2,2,0
163,1195,0,4,0
164,725,0,4,0
164,1169,1,0,0
164,57,0,6,0
165,76,0,6,0
165,1094,0,3,0
165,958,0,2,0
166,520,0,4,0
166,623,0,4,0
166,330,2,6,0
167,1107,0,0,0
167,1504,0,0,0
167,1012,0,5,0
168,1248,1,6,0
168,578,0,3,0
168,320,2,6,0
169,727,0,4,0
169,1456,0,0,0
169,474,1,3,0
170,260,0,6,0
170,945,0,1,0
170,1396,0,6,0
171,1387,1,4,0
171,934,1,6,0
171,580,1,3,0
172,231,2,5,0
172,1016,0,6,0
172,323,0,5,0
173,89,0,0,0
173,306,1,0,0
173,1152,2,4,0
174,435,2,0,0
174,876,0,4,0
174,250,1,0,0
175,588,2,0,0
175,788,0,0,0
175,1313,0,0,0
176,1319,0,0,0
176,1160,0,1,0
176,1275,0,6,0
177,69,0,6,0
177,872,0,4,0
177,11,1,0,0
178,142,0,0,0
178,589,0,6,0
178,1248,1,6,0
179,596,0,0,0
179,480,1,4,0
179,920,2,6,0
180,1072,0,1,0
180,451,1,6,0
180,651,2,4,0
181,1225,0,5,0
181,624,1,4,0
181,445,0,1,0
182,586,2,6,0
182,411,0,0,0
182,734,2,0,0
183,1193,1,6,0
183,622,0,6,0
183,264,1,0,0
184,1422,0,6,0
184,1055,0,0,0
184,948,0,2,0
185,937,0,1,0
185,993,1,0,0
185,991,0,0,0
186,1129,1,6,0
186,926,0,6,0
186,478,1,0,0
187,1007,0,3,0
187,696,0,0,0
187,516,1,4,0
188,374,0,0,0
188,144,0,6,0
188,1042,0,6,0
189,1306,0,6,0
189,27,0,5,0
189,1270,0,4,0
190,1397,0,6,0
190,237,0,6,0
190,685,0,0,0
191,702,0,4,0
191,1249,0,6,0
191,141,0,6,0
192,169,2,0,0
192,120,0,6,0
192,130,0,3,0
193,824,0,3,0
193,1092,0,6,0
193,360,2,5,0
194,766,0,3,0
194,910,0,6,0
194,308,0,4,0
195,1216,0,0,0
195,1136,0,0,0
195,457,1,6,0
196,1395,1,0,0
196,21,1,0,0
196,264,0,0,0
197,123,0,2,0
197,1268,2,3,0
197,900,1,3,0
198,480,0,3,0
198,164,0,3,0
198,186,0,2,0
199,1338,0,2,0
199,1098,1,4,0
199,1434,2,4,0
200,1115,0,0,0
200,845,2,6,0
200,1053,0,5,0
201,1308,0,6,0
201,932,0,6,0
201,330,0,6,0
202,705,0,6,0
202,887,1,3,0
202,177,1,0,0
203,595,0,6,0
203,1495,0,2,0
203,174,0,0,0
204,1260,1,6,0
204,860,0,6,0
204,289,0,6,0
205,356,0,6,0
205,692,2,4,0
205,8,0,4,0
206,737,0,3,0
206,31,1,0,0
206,397,0,0,0
207,182,0,0,0
207,1383,1,5,0
207,1417,1,6,0
208,101,0,6,0
208,1062,0,0,0
208,407,1,6,0
209,1060,1,6,0
209,714,0,1,0
209,541,2,3,0
210,1449,1,1,0
210,794,1,5,0
210,541,0,4,0
211,538,0,0,0
211,146,0,6,0
211,406,0,6,0
212,837,2,4,0
212,925,1,3,0
212,909,0,6,0
213,346,0,0,0
213,868,2,6,0
213,1293,0,0,0
214,327,0,3,0
214,861,0,6,0
214,344,0,0,0
215,358,1,6,0
215,647,2,5,0
215,1115,1,0,0
216,49,0,6,0
216,715,1,0,0
216,1095,0,6,0
217,998,1,0,0
217,159,0,3,0
217,573,0,0,0
218,467,0,6,0
218,521,2,4,0
218,174,0,1,0
219,247,0,6,0
219,1427,0,0,0
219,783,2,4,0
220,651,0,3,0
220,1479,1,6,0
220,252,1,6,0
221,1251,1,4,0
221,856,0,6,0
221,276,0,3,0
222,1096,0,3,0
222,435,2,0,0
222,377,0,4,0
223,1333,2,0,0
223,1276,0,3,0
223,359,0,4,0
224,1244,0,2,0
224,163,0,0,0
224,590,1,6,0
225,1389,0,0,0
225,302,1,3,0
225,678,0,4,0
226,1000,0,6,0
226,691,0,4,0
