0,3473,0,0,0
0,295,1,0,0
0,1945,0,4,0
0,4387,1,6,0
0,1237,1,6,0
0,3152,0,0,0
0,3954,0,6,0
0,1736,0,6,0
0,2364,0,4,0
0,658,2,5,0
1,3882,2,6,0
1,834,0,5,0
1,3679,1,0,0
1,2161,0,6,0
1,3241,1,6,0
1,2872,2,6,0
1,3495,2,4,0
1,2986,1,0,0
1,3369,0,3,0
1,3356,0,6,0
2,274,1,0,0
2,4150,0,0,0
2,2794,0,6,0
2,2410,0,0,0
2,2895,2,6,0
2,3457,0,0,0
2,4741,1,1,0
2,2728,0,0,0
2,2428,2,6,0
2,582,0,3,0
3,4919,0,6,0
3,4234,1,1,0
3,3458,0,0,0
3,1177,0,3,0
3,4005,0,4,0
3,4395,0,1,0
3,2704,0,3,0
3,2968,1,0,0
3,4219,0,4,0
3,3585,0,4,0
4,1872,1,0,0
4,4372,1,3,0
4,1042,0,6,0
4,1202,0,0,0
4,2310,2,6,0
4,2441,2,6,0
4,2256,1,0,0
4,488,0,5,0
4,1434,2,3,0
4,588,2,6,0
5,2056,0,4,0
5,4269,0,1,0
5,1903,1,6,0
5,3564,0,3,0
5,3029,0,0,0
5,3618,0,6,0
5,3695,0,0,0
5,464,1,0,0
5,1165,0,4,0
5,2955,2,1,0
6,1994,1,1,0
6,1328,0,3,0
6,4652,0,0,0
6,975,0,6,0
6,88,2,6,0
6,3902,2,3,0
6,2321,0,4,0
6,3200,0,0,0
6,3687,0,0,0
6,4064,0,0,0
7,219,0,6,0
7,1450,0,3,0
7,1572,0,4,0
7,1812,0,6,0
7,3653,0,0,0
7,142,1,0,0
7,3649,0,6,0
7,3891,0,0,0
7,3775,0,0,0
7,591,2,0,0
8,645,0,6,0
8,4845,1,0,0
8,4583,0,3,0
8,1410,1,4,0
8,4978,0,4,0
8,2942,0,0,0
8,1912,0,4,0
8,2606,1,5,0
8,4359,2,1,0
8,1982,0,5,0
9,1252,1,3,0
9,4231,0,3,0
9,4583,0,3,0
9,3282,2,0,0
9,3599,0,4,0
9,3887,2,6,0
9,1652,0,5,0
9,3087,2,0,0
9,2433,2,5,0
9,1103,0,0,0
10,3116,1,6,0
10,897,0,6,0
10,3751,2,6,0
10,3766,0,0,0
10,2192,0,6,0
10,1325,0,6,0
10,4,1,0,0
10,3398,0,0,0
10,4787,2,5,0
10,2727,0,0,0
11,1125,0,0,0
11,868,2,4,0
11,4497,0,0,0
11,373,2,6,0
11,1309,0,5,0
11,406,2,3,0
11,1403,0,4,0
11,2050,0,6,0
11,3857,1,6,0
11,2950,0,6,0
12,4757,1,3,0
12,3875,2,1,0
12,4786,1,0,0
12,3680,0,0,0
12,205,1,0,0
12,3443,0,0,0
12,4187,0,0,0
12,4582,0,4,0
12,1781,0,6,0
12,1007,1,3,0
13,2613,0,0,0
13,4757,0,4,0
13,2729,2,4,0
13,3883,0,0,0
13,3332,0,6,0
13,3419,1,6,0
13,4595,0,6,0
13,4106,0,3,0
13,4618,0,0,0
13,325,1,5,0
14,761,0,3,0
14,2809,0,2,0
14,794,0,0,0
14,4488,1,3,0
14,1616,0,6,0
14,4781,2,6,0
14,518,0,6,0
14,1180,1,6,0
14,922,1,0,0
14,1026,2,6,0
15,4280,2,3,0
15,992,0,6,0
15,3425,1,6,0
15,1408,2,3,0
15,142,0,1,0
15,3162,1,1,0
15,556,0,0,0
15,2388,0,3,0
