0,2975,0,0,0
0,3161,1,3,0
0,1961,2,2,0
0,1501,1,5,0
0,2929,0,4,0
0,1530,0,4,0
0,5033,1,3,0
0,3551,0,4,0
0,3373,0,0,0
0,2165,0,4,0
1,881,0,0,0
1,868,0,6,0
1,3007,0,6,0
1,4907,0,6,0
1,3730,1,0,0
1,3812,0,0,0
1,4557,0,3,0
1,806,1,2,0
1,4322,0,6,0
1,1410,0,6,0
2,3812,2,0,0
2,4737,0,3,0
2,1917,1,6,0
2,1839,1,6,0
2,4569,0,6,0
2,1404,2,6,0
2,432,0,0,0
2,941,1,5,0
2,4671,2,0,0
2,4517,0,6,0
3,2114,0,4,0
3,473,2,6,0
3,1526,0,0,0
3,950,2,0,0
3,4418,0,3,0
3,1379,0,0,0
3,508,1,3,0
3,2569,1,0,0
3,848,1,2,0
3,4532,0,6,0
4,1688,0,6,0
4,2368,1,3,0
4,3569,2,6,0
4,1025,0,5,0
4,2832,2,6,0
4,3603,2,2,0
4,1149,0,3,0
4,4722,0,0,0
4,459,0,6,0
4,1668,0,6,0
5,3398,0,3,0
5,1465,0,3,0
5,2049,0,2,0
5,4033,1,0,0
5,4647,0,6,0
5,1052,1,4,0
5,2089,2,0,0
5,2272,1,4,0
5,4160,0,2,0
5,4325,1,4,0
6,2344,0,6,0
6,3642,0,5,0
6,2079,2,0,0
6,1354,1,0,0
6,2723,1,0,0
6,3140,2,0,0
6,1670,0,4,0
6,256,1,6,0
6,472,0,5,0
6,4284,0,0,0
7,4105,1,4,0
7,2824,0,6,0
7,4210,2,5,0
7,1122,2,3,0
7,1489,1,0,0
7,2578,2,0,0
7,1069,2,0,0
7,3829,1,0,0
7,2373,0,2,0
7,4831,2,6,0
8,3995,2,4,0
8,4698,2,6,0
8,234,2,4,0
8,4547,0,0,0
8,4694,1,4,0
8,4987,0,6,0
8,822,0,0,0
8,3095,0,0,0
8,1079,2,3,0
8,4885,0,6,0
9,425,0,4,0
9,2187,0,0,0
9,387,1,0,0
9,2477,1,3,0
9,4805,0,3,0
9,1231,0,6,0
9,3442,2,3,0
9,1155,0,4,0
9,3729,0,0,0
9,55,1,1,0
10,2921,0,4,0
10,625,0,2,0
10,4798,0,3,0
10,3652,1,0,0
10,2341,0,2,0
10,2932,2,3,0
10,1597,1,0,0
10,1481,0,4,0
10,2811,0,5,0
10,1530,2,4,0
11,3461,1,2,0
11,1502,0,3,0
11,4850,0,2,0
11,215,0,4,0
11,4344,2,0,0
11,715,0,0,0
11,3366,2,0,0
11,1458,0,6,0
11,2312,1,0,0
11,354,0,0,0
12,773,2,3,0
12,3047,0,0,0
12,481,0,0,0
12,103,0,0,0
12,3659,2,0,0
12,1836,0,6,0
12,742,1,6,0
12,2690,0,3,0
12,4036,0,6,0
12,3907,0,6,0
13,2209,1,0,0
13,4188,0,3,0
13,1602,1,0,0
13,4730,0,3,0
13,1383,2,5,0
13,561,0,4,0
13,3945,0,4,0
13,4058,0,0,0
13,1896,0,4,0
13,2169,0,0,0
14,3584,0,4,0
14,1756,2,0,0
14,3304,1,0,0
14,4752,1,3,0
14,526,2,4,0
14,1479,0,6,0
14,17,0,0,0
14,4332,0,6,0
14,4713,0,0,0
14,229,0,4,0
15,2124,0,2,0
15,3623,0,0,0
15,1520,1,6,0
15,3732,1,0,0
15,2565,2,3,0
15,2452,0,6,0
15,4357,0,5,0
15,1077,1,4,0
15,4029,0,0,0
15,130,1,5,0
16,1255,1,4,0
16,23,0,1,0
16,4381,0,6,0
16,1098,2,3,0
16,1142,2,6,0
16,1638,0,0,0
16,1205,0,4,0
16,2446,0,5,0
16,98,1,6,0
16,1651,1,0,0
17,687,0,0,0
17,3285,0,4,0
17,2680,0,6,0
17,2123,0,2,0
17,4508,0,1,0
17,4585,0,6,0
17,586,0,0,0
17,373,0,6,0
17,769,0,6,0
17,4677,2,0,0
18,4435,0,6,0
18,94,2,0,0
18,2191,1,6,0
18,3743,1,3,0
18,5026,0,5,0
18,4401,1,5,0
18,2202,2,6,0
18,2164,0,0,0
18,1596,0,0,0
18,4551,0,0,0
19,4067,1,6,0
19,4917,0,6,0
19,2094,0,6,0
19,4279,0,4,0
19,106,2,6,0
19,992,1,4,0
19,1260,0,0,0
19,1554,1,6,0
19,410,0,4,0
19,3376,0,6,0
20,939,0,3,0
20,2395,0,4,0
20,4299,0,6,0
20,4530,2,2,0
20,3957,1,5,0
20,3819,0,6,0
20,945,1,0,0
20,1674,0,6,0
20,994,2,4,0
20,3310,1,6,0
21,3044,0,5,0
21,1005,2,4,0
21,522,0,0,0
21,1801,0,0,0
21,627,0,0,0
21,2128,2,4,0
21,601,0,0,0
21,492,0,4,0
21,4201,2,5,0
21,1799,2,3,0
22,788,2,6,0
22,4848,0,0,0
22,875,0,6,0
22,3637,0,6,0
22,377,0,4,0
22,4447,1,0,0
22,3525,0,3,0
22,4371,0,3,0
22,1365,1,6,0
22,934,0,3,0
23,1151,0,3,0
23,3456,0,5,0
23,3826,2,3,0
23,790,1,6,0
23,4016,1,3,0
23,1414,0,6,0
23,2034,0,4,0
23,1624,2,6,0
23,2606,2,5,0
23,1772,0,4,0
24,1154,0,0,0
24,4248,2,6,0
24,2942,0,2,0
24,4654,0,6,0
24,2788,0,0,0
24,1096,0,6,0
24,4993,0,0,0
24,2441,0,6,0
24,1320,2,6,0
24,2093,1,6,0
25,1760,0,0,0
25,241,0,3,0
25,4850,1,0,0
25,2584,1,3,0
25,2429,0,6,0
25,1686,0,6,0
25,4164,0,5,0
25,488,0,5,0
25,1527,0,0,0
25,420,0,3,0
26,3542,1,6,0
26,3918,0,6,0
26,3239,2,3,0
