0,2533,0,4,0
0,1584,0,4,0
0,2046,1,3,0
0,2432,2,0,0
0,1645,0,6,0
0,2980,2,0,0
0,1212,0,0,0
1,3291,1,5,0
1,2940,1,0,0
1,3354,0,6,0
1,5,2,6,0
1,2072,1,4,0
1,2645,2,6,0
1,2842,0,6,0
2,1958,0,4,0
2,1049,0,0,0
2,1137,0,6,0
2,3315,2,6,0
2,534,2,5,0
2,879,0,6,0
2,2278,0,4,0
3,2647,2,3,0
3,3326,0,6,0
3,1491,0,0,0
3,1978,2,6,0
3,3403,2,0,0
3,1775,1,3,0
3,2174,2,5,0
4,577,0,4,0
4,635,0,0,0
4,2833,0,3,0
4,1599,0,6,0
4,732,2,0,0
4,3469,2,6,0
4,2837,0,6,0
5,578,2,0,0
5,770,0,6,0
5,2260,0,3,0
5,2632,1,0,0
5,952,0,3,0
5,3281,0,2,0
5,1034,2,0,0
6,1596,0,4,0
6,3517,1,3,0
6,1802,0,3,0
6,2094,1,6,0
6,2817,0,0,0
6,3064,0,4,0
6,581,0,5,0
7,2294,0,1,0
7,3207,2,5,0
7,1775,1,3,0
7,981,0,1,0
7,3319,0,4,0
7,2906,0,0,0
7,2902,1,6,0
8,2321,0,2,0
8,3481,0,4,0
8,1886,2,0,0
8,2780,1,4,0
8,2268,0,0,0
8,1515,0,5,0
8,2366,1,3,0
9,2438,2,6,0
9,2739,2,0,0
9,1425,2,3,0
9,346,0,4,0
9,2146,2,3,0
9,251,0,6,0
9,1299,1,3,0
10,1377,0,4,0
10,567,0,0,0
10,1600,1,1,0
10,1015,0,5,0
10,666,0,0,0
10,416,2,3,0
10,3099,0,3,0
11,2448,1,3,0
11,3365,0,6,0
11,425,2,2,0
11,1104,0,6,0
11,662,2,6,0
11,725,2,4,0
11,2701,2,6,0
12,3046,2,6,0
12,3377,0,1,0
12,1302,1,4,0
12,3143,0,0,0
12,3493,0,3,0
12,764,1,3,0
12,643,2,4,0
13,2883,0,6,0
13,2311,0,4,0
13,2644,2,6,0
13,2493,0,6,0
13,2614,2,6,0
13,3111,0,6,0
13,1745,0,6,0
14,3451,2,3,0
14,2510,0,6,0
14,1077,0,0,0
14,3405,0,6,0
14,1872,0,5,0
14,2042,2,6,0
14,2633,0,6,0
15,2813,0,0,0
15,1079,0,4,0
15,1771,0,6,0
15,652,1,5,0
15,564,0,0,0
15,2288,2,0,0
15,2365,2,0,0
16,2846,0,5,0
16,3431,1,6,0
16,3343,2,0,0
16,2500,0,5,0
16,2776,2,6,0
16,353,1,0,0
16,3163,0,6,0
17,2926,0,6,0
17,833,2,0,0
17,2383,1,2,0
17,1324,1,6,0
17,3350,0,0,0
17,3091,0,0,0
17,717,0,6,0
18,123,0,6,0
18,469,0,0,0
18,1274,0,6,0
18,1791,2,6,0
18,263,0,5,0
18,2319,0,1,0
18,1725,2,6,0
