0,1464,0,6,0
0,1039,1,2,0
0,1451,0,0,0
1,723,0,4,0
1,685,2,0,0
1,1041,1,3,0
2,571,2,3,0
2,1282,0,0,0
2,718,0,6,0
3,708,0,1,0
3,947,0,0,0
3,104,0,6,0
4,1077,0,0,0
4,731,2,0,0
4,269,0,0,0
5,138,2,3,0
5,1487,0,1,0
5,50,0,0,0
6,115,0,0,0
6,1497,0,6,0
6,502,1,6,0
7,115,0,0,0
7,859,0,0,0
7,1165,1,3,0
8,31,1,6,0
8,706,1,4,0
8,1034,0,1,0
9,356,0,4,0
9,35,0,6,0
9,694,0,1,0
10,899,2,4,0
10,1463,0,3,0
10,298,1,2,0
11,987,0,4,0
11,617,0,0,0
11,1407,0,0,0
12,441,0,4,0
12,726,2,4,0
12,231,1,1,0
13,817,0,6,0
13,885,2,0,0
13,923,0,0,0
14,1437,0,4,0
14,1048,0,4,0
14,986,1,3,0
15,516,0,0,0
15,585,1,6,0
15,1229,0,0,0
16,1025,1,0,0
16,387,1,4,0
16,422,0,6,0
17,1300,2,1,0
17,1248,0,4,0
17,1322,2,4,0
18,1214,0,6,0
18,493,0,3,0
18,259,0,6,0
19,1467,0,6,0
19,269,2,2,0
19,13,2,3,0
20,754,0,6,0
20,376,0,6,0
20,515,0,0,0
21,45,0,3,0
21,957,0,6,0
21,1445,0,6,0
22,582,0,6,0
22,1193,0,5,0
22,960,2,2,0
23,1284,0,5,0
23,840,1,6,0
23,1211,0,0,0
24,150,0,3,0
24,1230,0,6,0
24,744,0,0,0
25,516,0,0,0
25,1100,0,4,0
25,662,1,6,0
26,968,0,6,0
26,414,0,0,0
26,592,0,0,0
27,659,0,6,0
27,765,1,0,0
27,799,1,6,0
28,893,0,6,0
28,1095,0,5,0
28,1095,1,4,0
29,254,0,0,0
29,1455,1,3,0
29,841,0,4,0
30,545,1,6,0
30,359,0,0,0
30,760,1,3,0
31,1311,1,0,0
31,358,0,0,0
31,939,2,6,0
32,1126,1,0,0
32,848,1,3,0
32,984,0,0,0
33,281,2,6,0
33,184,2,2,0
33,1127,0,3,0
34,1048,0,4,0
34,1507,1,5,0
34,855,0,4,0
35,104,2,6,0
35,170,0,4,0
35,99,0,3,0
36,1324,1,6,0
36,1475,0,4,0
36,1382,2,2,0
37,1294,0,4,0
37,1316,0,6,0
37,1282,0,2,0
38,848,2,3,0
38,717,0,4,0
38,471,1,0,0
39,1508,2,4,0
39,895,0,0,0
39,1210,1,0,0
40,352,2,6,0
40,391,0,0,0
40,1224,0,0,0
41,403,1,0,0
41,1287,0,3,0
41,212,2,1,0
42,841,0,4,0
42,855,1,4,0
42,782,1,4,0
43,951,0,6,0
43,105,0,6,0
43,841,0,4,0
44,800,0,0,0
44,533,0,0,0
44,1152,0,0,0
45,1393,0,6,0
45,486,0,0,0
45,763,0,6,0
46,1062,0,5,0
46,604,2,6,0
46,298,2,0,0
47,1331,1,6,0
47,182,0,0,0
47,1096,0,6,0
48,500,2,3,0
48,999,2,6,0
48,96,0,5,0
49,1151,0,3,0
49,869,2,3,0
49,1457,2,6,0
50,745,0,6,0
50,34,0,4,0
50,507,0,6,0
51,1450,0,6,0
51,395,1,6,0
51,189,1,0,0
52,1018,0,1,0
52,1459,1,0,0
52,312,2,4,0
53,969,0,6,0
53,457,1,6,0
53,684,0,0,0
54,1126,0,2,0
54,975,0,6,0
54,523,0,0,0
55,913,0,6,0
55,1051,0,6,0
55,809,0,6,0
56,401,2,6,0
56,1134,0,3,0
56,227,0,5,0
57,9,2,0,0
57,204,2,6,0
57,50,1,0,0
58,1454,0,0,0
58,487,2,6,0
58,438,0,0,0
59,608,2,5,0
59,662,0,6,0
59,926,1,3,0
60,1203,0,0,0
60,1185,0,3,0
60,595,2,0,0
61,612,2,0,0
61,268,0,0,0
61,537,0,6,0
62,319,0,0,0
62,188,0,5,0
62,133,0,1,0
63,600,2,6,0
63,1399,1,6,0
63,1187,0,6,0
64,141,0,6,0
64,780,1,6,0
64,501,0,6,0
65,1415,0,6,0
65,1321,0,6,0
65,140,1,6,0
66,1284,0,3,0
66,1059,0,6,0
66,944,0,3,0
67,1253,2,1,0
67,270,1,6,0
67,805,0,6,0
68,1295,2,6,0
68,8,0,6,0
68,141,0,6,0
69,257,0,6,0
69,252,2,3,0
69,338,1,4,0
70,885,0,0,0
70,679,2,6,0
70,881,0,6,0
71,1141,2,5,0
71,709,2,3,0
71,1279,0,3,0
72,847,0,3,0
72,409,0,4,0
72,131,1,6,0
73,1123,2,4,0
73,1398,1,6,0
73,1179,1,6,0
74,592,2,0,0
74,1180,1,0,0
74,1241,0,0,0
75,318,0,5,0
75,1121,1,4,0
75,1119,1,6,0
76,172,1,4,0
76,16,0,2,0
76,871,1,0,0
77,902,0,6,0
77,235,0,0,0
77,1247,1,6,0
78,999,1,6,0
78,605,0,6,0
78,643,2,6,0
79,771,2,0,0
79,1186,0,0,0
79,1341,2,6,0
80,1328,1,6,0
80,693,0,3,0
80,1490,0,6,0
81,920,2,1,0
81,1125,1,4,0
81,1399,1,6,0
82,1093,0,1,0
82,109,0,2,0
82,426,1,0,0
83,149,0,6,0
83,1366,2,6,0
83,1439,0,4,0
84,742,0,6,0
84,351,1,6,0
84,5,0,6,0
85,1028,0,0,0
85,1383,0,6,0
85,970,2,0,0
86,423,1,0,0
86,807,0,4,0
86,769,0,6,0
87,619,2,5,0
87,1321,0,6,0
87,446,0,5,0
88,739,1,0,0
88,884,0,1,0
88,80,0,4,0
89,875,0,6,0
89,426,2,0,0
89,38,0,4,0
90,1385,0,6,0
90,1322,2,3,0
90,391,0,2,0
91,1489,0,4,0
91,466,1,2,0
91,977,0,0,0
92,893,1,6,0
92,1111,0,4,0
92,851,1,0,0
93,787,2,0,0
93,186,2,0,0
93,75,2,0,0
94,1246,0,6,0
94,640,2,6,0
94,1013,1,4,0
95,1104,0,5,0
95,1124,0,3,0
95,457,1,6,0
96,1274,1,3,0
96,184,1,0,0
96,339,2,0,0
97,1429,0,5,0
97,538,2,3,0
97,1466,1,6,0
98,1038,0,3,0
98,934,0,0,0
98,955,2,4,0
99,674,0,6,0
99,199,0,6,0
99,1257,0,3,0
100,641,0,0,0
100,1288,0,0,0
100,310,0,0,0
101,157,0,0,0
101,184,1,0,0
101,1303,1,6,0
102,1427,1,6,0
102,1418,1,0,0
102,593,1,0,0
103,941,0,5,0
103,596,0,0,0
103,54,0,3,0
104,146,0,4,0
104,312,0,4,0
104,265,1,3,0
105,241,2,4,0
105,1477,1,1,0
105,753,0,0,0
106,241,2,4,0
106,876,0,0,0
106,1264,0,5,0
107,463,2,6,0
107,1502,0,2,0
107,391,0,0,0
108,1099,0,6,0
108,88,1,4,0
108,185,1,6,0
109,628,2,0,0
109,614,0,4,0
109,855,0,3,0
110,918,2,0,0
110,818,1,0,0
110,710,0,6,0
111,1032,2,6,0
111,596,0,0,0
111,218,0,2,0
112,281,2,6,0
112,896,1,0,0
112,112,0,0,0
113,155,0,5,0
113,698,0,4,0
113,865,0,4,0
114,629,0,6,0
114,817,1,6,0
114,652,0,6,0
115,1074,2,0,0
115,786,0,6,0
115,1304,0,0,0
116,589,0,6,0
116,1019,0,6,0
116,514,1,4,0
117,188,1,3,0
117,565,0,5,0
117,93,1,5,0
118,865,0,4,0
118,794,0,4,0
118,689,0,0,0
119,132,1,6,0
119,650,0,6,0
119,903,0,0,0
120,194,0,6,0
120,1216,0,3,0
120,1358,0,0,0
121,778,1,0,0
121,41,0,6,0
121,517,0,2,0
122,1105,0,5,0
122,1156,2,0,0
122,1351,2,6,0
123,438,0,0,0
123,617,2,1,0
123,735,0,3,0
124,1378,0,6,0
124,42,0,0,0
124,1272,2,0,0
125,297,1,4,0
125,978,0,6,0
125,1343,0,3,0
126,311,0,4,0
126,1355,1,0,0
126,1307,0,6,0
127,644,1,3,0
127,957,1,6,0
127,1167,2,6,0
128,846,0,3,0
128,1067,0,4,0
128,923,1,0,0
129,26,2,3,0
129,1340,0,0,0
129,988,0,0,0
130,514,2,3,0
130,88,2,4,0
130,3,1,0,0
131,1064,2,6,0
131,342,0,3,0
131,564,1,6,0
132,1498,0,1,0
132,893,1,6,0
132,616,2,0,0
133,668,0,3,0
133,1215,0,6,0
133,1113,0,0,0
134,668,1,3,0
134,834,0,6,0
134,1411,0,0,0
135,1494,0,6,0
135,700,2,6,0
135,1364,1,0,0
136,806,0,6,0
136,456,0,3,0
136,544,2,5,0
137,1173,0,0,0
137,1235,0,0,0
137,1192,0,6,0
138,48,2,5,0
138,1193,0,4,0
138,1,0,6,0
139,1277,0,0,0
139,270,0,6,0
139,522,2,2,0
140,232,0,4,0
140,162,2,0,0
140,1033,0,6,0
141,380,2,0,0
141,622,0,6,0
141,287,1,6,0
142,880,0,3,0
142,1368,0,0,0
142,72,1,4,0
143,626,0,6,0
143,230,0,1,0
143,1510,0,6,0
144,451,0,0,0
144,103,0,6,0
144,196,1,6,0
145,1390,1,6,0
145,660,0,5,0
145,1076,0,3,0
146,355,2,4,0
146,1290,0,4,0
146,601,1,6,0
147,1069,0,2,0
147,617,1,0,0
147,226,0,6,0
148,1293,0,0,0
148,1063,2,0,0
148,732,2,6,0
149,411,0,0,0
149,827,1,0,0
149,871,2,0,0
150,1057,2,6,0
150,1253,0,0,0
150,7,0,0,0
151,1206,0,3,0
151,627,0,6,0
151,1199,0,1,0
152,1408,0,0,0
152,165,0,6,0
152,916,2,6,0
153,513,2,6,0
153,806,0,6,0
153,173,1,6,0
154,324,1,4,0
154,1289,0,6,0
154,1166,0,0,0
155,939,2,6,0
155,161,0,0,0
155,853,0,6,0
156,176,0,1,0
156,722,1,6,0
156,174,0,3,0
157,977,0,0,0
157,278,0,4,0
157,1085,0,3,0
158,822,0,6,0
158,487,1,6,0
158,1007,0,4,0
159,1014,0,0,0
159,788,1,6,0
159,1313,0,3,0
160,1245,0,4,0
