0,820,1,0,0
0,78,2,3,0
0,2872,2,0,0
0,671,0,1,0
0,2441,0,4,0
0,1434,1,0,0
1,130,0,0,0
1,1241,0,0,0
1,6,2,0,0
1,2196,0,4,0
1,1327,0,1,0
1,566,0,6,0
2,2124,2,6,0
2,483,0,6,0
2,1896,0,6,0
2,2224,0,1,0
2,1913,0,6,0
2,1133,0,6,0
3,279,2,3,0
3,71,1,3,0
3,1346,1,0,0
3,2217,2,0,0
3,703,0,0,0
3,2479,0,5,0
4,2615,1,0,0
4,983,1,0,0
4,1118,2,6,0
4,510,2,0,0
4,856,2,0,0
4,841,1,6,0
5,1007,0,0,0
5,2348,0,6,0
5,752,0,3,0
5,1240,0,3,0
5,896,2,3,0
5,620,0,6,0
6,79,0,6,0
6,1573,2,6,0
6,878,0,5,0
6,1546,1,4,0
6,1247,1,2,0
6,2966,0,4,0
7,941,0,0,0
7,260,0,1,0
7,641,1,3,0
7,878,0,5,0
7,2582,0,2,0
7,1656,2,6,0
8,2136,2,5,0
8,928,0,6,0
8,2960,0,0,0
8,1446,0,6,0
8,1234,0,5,0
8,1463,0,0,0
9,2927,0,4,0
9,1427,2,6,0
9,464,0,6,0
9,2729,2,0,0
9,229,2,2,0
9,27,0,6,0
10,1733,0,6,0
10,1460,2,3,0
10,1697,1,5,0
10,1528,0,5,0
10,669,0,0,0
10,2757,0,0,0
11,610,0,0,0
11,1772,0,0,0
11,1244,1,3,0
11,2938,2,0,0
11,1126,0,6,0
11,972,0,1,0
12,770,0,6,0
12,1286,2,6,0
12,1689,1,6,0
12,96,1,5,0
12,2674,0,0,0
12,969,0,0,0
13,2848,1,0,0
13,9,1,0,0
13,398,1,6,0
13,905,1,4,0
13,976,0,6,0
13,1872,1,6,0
14,1861,0,4,0
14,585,0,6,0
14,985,0,4,0
14,1648,0,4,0
14,587,2,0,0
14,2897,1,4,0
15,2463,0,0,0
15,431,0,0,0
15,699,0,0,0
15,427,0,6,0
15,2581,0,0,0
15,1214,0,5,0
16,1058,0,0,0
16,98,1,6,0
16,2634,0,0,0
16,2350,2,0,0
16,2181,1,2,0
16,1137,2,4,0
17,1639,0,5,0
17,2148,2,3,0
17,2270,0,4,0
17,1339,0,4,0
17,2102,2,0,0
17,1550,0,6,0
18,1634,0,6,0
18,2103,0,3,0
18,1349,2,6,0
18,2809,0,6,0
18,1071,2,0,0
18,487,1,6,0
19,248,0,0,0
19,632,0,2,0
19,1231,0,3,0
19,1198,0,4,0
19,2526,2,0,0
19,2596,0,3,0
20,2938,0,1,0
20,1979,1,4,0
20,2924,0,4,0
20,94,0,0,0
20,2984,2,0,0
20,1358,2,6,0
21,1886,0,4,0
21,1819,0,0,0
21,419,0,2,0
21,1782,2,6,0
21,518,2,1,0
21,1186,0,0,0
22,503,2,3,0
22,2504,2,6,0
22,2047,0,6,0
22,1355,0,4,0
22,1161,1,0,0
22,1905,0,6,0
23,2790,0,4,0
23,77,2,6,0
23,1010,0,4,0
23,1853,0,5,0
23,1985,0,3,0
23,2692,1,6,0
24,1698,0,0,0
24,1188,1,6,0
24,1960,0,3,0
24,2196,0,4,0
24,2988,0,3,0
24,2536,0,3,0
25,353,2,4,0
25,840,0,5,0
25,126,0,6,0
25,1935,1,4,0
25,1411,0,6,0
25,1840,0,6,0
26,2177,2,3,0
26,1290,0,2,0
26,107,1,6,0
26,982,0,0,0
26,2197,0,5,0
26,2106,1,0,0
27,307,2,0,0
27,2821,0,0,0
27,2887,0,0,0
27,2899,0,0,0
27,18,0,6,0
27,1336,0,4,0
28,2694,1,3,0
28,1057,0,0,0
28,1568,1,0,0
28,1579,0,4,0
28,2728,0,0,0
28,2395,0,6,0
29,2117,2,1,0
29,412,1,3,0
29,879,0,6,0
29,2647,0,4,0
29,623,2,6,0
29,116,2,4,0
30,845,0,3,0
30,2836,1,0,0
30,2628,2,0,0
30,1123,1,0,0
30,311,0,0,0
30,1261,2,6,0
31,1874,2,3,0
31,1608,0,4,0
31,2369,2,3,0
31,577,2,5,0
31,2761,1,5,0
31,374,2,6,0
32,289,0,4,0
32,343,1,3,0
32,1779,2,3,0
32,1365,0,3,0
32,1701,1,6,0
32,2660,0,3,0
33,2,2,6,0
33,2759,0,6,0
33,1529,0,3,0
33,2970,0,6,0
33,109,2,6,0
33,524,0,0,0
34,178,0,6,0
34,1533,1,6,0
34,2298,1,6,0
34,2861,1,0,0
34,2756,0,6,0
34,2655,0,0,0
35,220,0,6,0
35,2245,0,0,0
35,855,0,3,0
35,619,0,4,0
35,2714,1,6,0
35,92,2,6,0
36,1018,0,0,0
36,2761,0,4,0
36,2316,1,6,0
36,733,2,4,0
36,562,0,0,0
36,705,0,0,0
37,2823,1,6,0
37,2974,2,0,0
37,151,0,6,0
37,2856,0,5,0
37,141,1,6,0
37,523,0,6,0
38,666,0,0,0
38,1885,0,6,0
38,2394,0,6,0
38,2224,0,0,0
38,1449,1,6,0
38,578,1,6,0
39,1935,0,5,0
39,2513,0,6,0
39,731,1,6,0
39,186,0,4,0
39,1942,0,6,0
39,925,0,6,0
40,2141,0,3,0
40,950,0,4,0
40,2709,0,3,0
40,728,0,4,0
40,1537,0,0,0
40,1674,0,6,0
41,2980,0,0,0
41,778,0,3,0
41,797,0,3,0
41,1989,0,6,0
41,669,2,0,0
41,1216,0,0,0
42,161,0,0,0
42,2024,0,3,0
42,2626,0,0,0
42,2554,0,6,0
42,1849,0,1,0
42,2058,0,4,0
43,2629,1,6,0
43,1957,0,6,0
43,1202,1,6,0
43,2556,2,6,0
43,2635,1,6,0
43,133,0,6,0
44,1515,2,6,0
44,1229,0,3,0
44,1568,1,0,0
44,1589,2,0,0
44,654,0,0,0
44,2275,2,0,0
45,617,1,3,0
45,2587,2,6,0
45,1575,0,4,0
45,892,0,1,0
45,1747,1,4,0
45,2031,2,0,0
46,1024,0,3,0
46,2013,0,3,0
46,2977,0,0,0
46,2269,0,6,0
46,2491,2,6,0
46,415,0,0,0
47,2481,0,6,0
47,13,0,6,0
47,1977,0,0,0
47,64,2,6,0
47,80,0,4,0
47,1100,1,6,0
48,2233,0,6,0
48,1365,1,4,0
48,2642,0,0,0
48,2663,0,6,0
48,478,0,4,0
48,1227,1,4,0
49,1764,2,4,0
49,2808,0,6,0
49,2042,2,0,0
49,2825,0,2,0
49,1893,0,0,0
49,1469,0,0,0
50,2051,0,3,0
50,2625,0,4,0
50,36,0,0,0
50,566,2,6,0
50,935,2,6,0
50,1150,0,0,0
51,2923,2,4,0
51,1663,0,3,0
51,2507,0,3,0
51,1786,0,2,0
51,76,2,4,0
51,20,1,1,0
52,2833,0,4,0
52,999,1,2,0
52,3015,2,4,0
52,1956,0,6,0
52,767,1,4,0
52,2490,0,5,0
53,3017,0,0,0
53,451,0,4,0
53,292,0,4,0
53,1263,0,0,0
53,2521,0,0,0
53,533,0,4,0
54,1610,0,0,0
54,1039,0,4,0
54,1448,2,4,0
54,2734,1,4,0
54,2970,1,6,0
54,2741,0,6,0
55,2140,2,0,0
55,807,0,5,0
55,2513,0,6,0
55,358,0,6,0
55,1475,2,0,0
55,1944,0,4,0
56,2783,0,5,0
56,659,2,5,0
56,293,0,3,0
56,1906,1,6,0
56,2171,2,1,0
56,143,0,0,0
57,1562,0,6,0
57,2765,1,1,0
57,723,1,5,0
57,1199,0,0,0
57,1983,2,2,0
57,113,0,6,0
58,2336,0,6,0
58,424,0,0,0
58,764,0,4,0
58,2672,0,4,0
58,40,2,0,0
58,2616,0,6,0
59,775,0,0,0
59,759,0,0,0
59,2364,2,2,0
59,436,2,0,0
59,2191,0,4,0
59,329,0,4,0
60,2492,1,5,0
60,1033,0,6,0
60,1075,2,3,0
60,68,0,6,0
60,620,0,6,0
60,819,0,3,0
61,1677,0,0,0
61,1077,0,4,0
61,79,0,6,0
61,792,0,3,0
61,404,2,0,0
61,791,0,3,0
62,1836,0,4,0
62,1719,1,6,0
62,750,0,0,0
62,1397,2,6,0
62,2663,0,6,0
62,2315,1,3,0
63,2973,0,5,0
63,979,1,5,0
63,1689,2,6,0
63,2706,1,6,0
63,1428,0,4,0
63,1389,1,6,0
64,900,0,4,0
64,2828,0,4,0
64,2154,0,6,0
64,1124,0,6,0
64,1772,2,2,0
64,2766,0,6,0
65,1340,0,6,0
65,295,2,4,0
65,1740,0,2,0
65,2792,0,0,0
65,1558,2,6,0
65,454,0,0,0
66,1719,0,6,0
66,2983,0,6,0
66,1009,0,6,0
66,1061,0,4,0
66,745,0,4,0
66,402,1,0,0
67,2940,1,0,0
67,1431,0,6,0
67,258,0,4,0
67,2595,1,0,0
67,2314,2,3,0
67,233,2,0,0
68,2368,0,6,0
68,237,0,0,0
68,2188,2,6,0
68,2572,0,0,0
68,790,2,3,0
68,896,1,5,0
69,162,0,6,0
69,288,1,0,0
69,2753,0,3,0
69,2648,0,0,0
69,1107,0,3,0
69,2485,0,6,0
70,352,0,6,0
70,337,1,1,0
70,2569,0,6,0
70,508,0,3,0
70,1752,1,0,0
