0,1104,0,0,0
0,1839,1,6,0
0,898,0,5,0
0,1924,1,6,0
1,1093,0,6,0
1,646,1,6,0
1,120,2,3,0
1,776,0,6,0
2,1192,2,3,0
2,820,1,6,0
2,1611,0,0,0
2,498,1,6,0
3,1275,2,3,0
3,578,2,4,0
3,1819,1,0,0
3,1135,0,5,0
4,1323,0,6,0
4,964,2,6,0
4,392,2,6,0
4,377,0,6,0
5,968,2,0,0
5,1630,0,1,0
5,1808,0,4,0
5,463,2,0,0
6,393,0,6,0
6,62,1,0,0
6,248,0,3,0
6,1490,0,6,0
7,1645,0,4,0
7,82,1,4,0
7,1299,0,6,0
7,1987,0,0,0
8,1537,1,3,0
8,305,1,5,0
8,1446,2,4,0
8,114,0,4,0
9,1660,1,6,0
9,954,1,6,0
9,1624,0,4,0
9,706,1,6,0
10,1845,0,0,0
10,1163,0,0,0
10,1389,2,6,0
10,324,1,6,0
11,517,0,3,0
11,334,0,0,0
11,15,0,2,0
11,961,1,6,0
12,1583,0,0,0
12,485,0,4,0
12,984,2,6,0
12,1789,0,4,0
13,1468,0,5,0
13,662,0,6,0
13,798,0,6,0
13,413,0,6,0
14,824,0,3,0
14,1969,2,1,0
14,1816,0,6,0
14,91,1,0,0
15,522,0,0,0
15,1743,2,6,0
15,1228,0,6,0
15,463,0,0,0
16,1966,2,3,0
16,1028,1,6,0
16,611,0,3,0
16,1488,0,0,0
17,942,0,3,0
17,21,0,6,0
17,1523,1,0,0
17,1083,0,6,0
18,68,0,4,0
18,1001,0,0,0
18,554,0,6,0
18,412,0,0,0
19,1026,2,0,0
19,1104,0,0,0
19,1688,2,4,0
19,234,0,4,0
20,73,0,4,0
20,9,0,5,0
20,486,1,6,0
20,1620,2,3,0
21,407,0,6,0
21,975,2,6,0
21,1321,0,2,0
21,1952,1,4,0
22,1703,0,6,0
22,1236,2,4,0
22,1552,1,6,0
22,1162,2,0,0
23,1147,0,4,0
23,1953,0,3,0
23,771,0,6,0
23,115,0,3,0
24,1840,1,4,0
24,1749,0,6,0
24,90,2,0,0
24,922,0,3,0
25,94,0,0,0
25,591,0,6,0
25,1546,0,0,0
25,1644,0,6,0
26,1900,0,6,0
26,1748,0,2,0
26,1785,2,0,0
26,1765,2,0,0
27,437,2,0,0
27,1316,2,5,0
27,469,2,6,0
27,1785,2,0,0
28,741,1,6,0
28,433,2,3,0
28,1298,1,0,0
28,1693,0,6,0
29,1461,1,6,0
29,1211,0,6,0
29,1318,0,0,0
29,789,1,0,0
30,1859,2,0,0
30,1369,2,5,0
30,216,0,6,0
30,1321,2,0,0
31,1337,0,6,0
31,1807,2,1,0
31,1942,0,0,0
31,1634,1,0,0
32,1410,0,6,0
32,856,0,6,0
32,1389,0,6,0
32,1348,1,6,0
33,510,0,6,0
33,831,1,6,0
33,1103,2,4,0
33,820,0,6,0
34,928,1,3,0
34,690,0,4,0
34,697,2,3,0
34,988,1,6,0
35,954,1,6,0
35,143,0,6,0
35,1962,0,5,0
35,442,2,4,0
36,1046,0,3,0
36,864,0,4,0
36,809,0,3,0
36,976,0,6,0
37,798,1,6,0
37,1287,0,5,0
37,932,0,6,0
37,1424,2,1,0
38,1390,0,0,0
38,1991,0,6,0
38,838,0,6,0
38,1857,1,6,0
39,793,0,6,0
39,775,0,5,0
39,383,2,6,0
39,1586,1,6,0
40,1163,2,0,0
40,1565,0,0,0
40,910,1,0,0
40,1296,2,0,0
41,1326,2,3,0
41,865,2,3,0
41,1403,0,6,0
41,209,0,6,0
42,1104,0,0,0
42,1920,0,3,0
42,485,0,3,0
42,294,0,4,0
43,1065,2,2,0
43,291,1,4,0
43,1246,0,0,0
43,558,2,0,0
44,1464,0,0,0
44,365,0,3,0
44,173,2,0,0
44,1298,0,1,0
45,1491,0,0,0
45,843,0,6,0
45,111,0,4,0
45,52,0,6,0
46,1131,2,3,0
46,49,0,6,0
46,16,0,6,0
46,1216,2,4,0
47,1238,0,4,0
47,1638,0,0,0
47,1657,0,4,0
47,1886,0,0,0
48,1010,0,3,0
48,1820,1,2,0
48,1078,0,0,0
48,1311,2,1,0
49,1932,2,4,0
49,730,0,0,0
49,780,0,0,0
49,757,2,2,0
50,825,0,6,0
50,259,1,4,0
50,1186,2,0,0
50,348,1,6,0
51,922,0,3,0
51,1111,2,4,0
51,561,0,6,0
51,1109,1,4,0
52,1692,2,6,0
52,1030,0,0,0
52,1250,2,6,0
52,406,0,6,0
53,1913,2,0,0
53,419,0,6,0
53,25,0,0,0
53,851,0,4,0
54,772,0,3,0
54,1902,2,6,0
54,1273,1,0,0
54,1452,1,6,0
55,1378,0,5,0
55,1144,0,4,0
55,109,0,0,0
55,1131,2,3,0
56,1574,0,4,0
56,1113,0,3,0
56,1189,0,0,0
56,1328,0,3,0
57,790,0,6,0
57,1826,1,0,0
57,101,1,6,0
57,862,2,5,0
58,484,1,6,0
58,1068,2,3,0
58,1151,0,4,0
58,367,2,0,0
59,1234,0,3,0
59,823,0,6,0
59,1944,0,6,0
59,397,2,6,0
60,755,2,0,0
60,809,0,3,0
60,1307,0,0,0
60,1438,0,0,0
61,888,0,1,0
61,774,0,3,0
61,697,0,3,0
61,1513,0,2,0
62,399,2,6,0
62,637,0,0,0
62,952,0,5,0
62,1521,1,5,0
63,1940,2,6,0
63,1381,0,0,0
63,842,0,4,0
63,1290,0,6,0
64,64,1,0,0
64,189,0,0,0
64,307,2,0,0
64,1980,2,6,0
65,788,2,6,0
65,566,0,6,0
65,1901,2,4,0
65,802,1,6,0
66,838,0,6,0
66,54,0,0,0
66,2,1,5,0
66,1232,0,6,0
67,685,2,0,0
67,1488,1,0,0
67,662,1,6,0
67,1813,0,6,0
68,325,1,6,0
68,685,0,0,0
68,1448,0,2,0
68,1113,0,4,0
69,1755,0,4,0
69,1406,1,6,0
69,1231,1,0,0
69,406,1,6,0
70,177,1,4,0
70,752,1,6,0
70,1259,0,0,0
70,264,0,0,0
