0,891,0,0,0
0,3526,1,0,0
0,3,0,6,0
0,1857,1,5,0
0,2415,1,6,0
0,1789,0,2,0
0,572,0,6,0
1,2122,2,4,0
1,2145,1,0,0
1,3270,0,5,0
1,3099,1,6,0
1,116,2,0,0
1,2284,0,0,0
1,2447,1,0,0
2,3508,1,6,0
2,488,0,5,0
2,793,1,6,0
2,1873,2,0,0
2,42,0,4,0
2,361,0,3,0
2,1661,0,0,0
3,2799,0,6,0
3,161,0,4,0
3,2995,0,3,0
3,2428,1,4,0
3,2293,0,6,0
3,3071,1,4,0
3,2310,1,6,0
4,3509,0,0,0
4,3383,2,4,0
4,2697,2,6,0
4,1460,0,0,0
4,1925,0,6,0
4,287,0,3,0
4,2124,1,5,0
5,2882,1,0,0
5,707,0,0,0
5,2093,1,6,0
5,261,0,0,0
5,1173,0,3,0
5,2975,0,5,0
5,1879,0,3,0
6,3154,1,2,0
6,2320,0,0,0
6,2667,2,0,0
6,791,1,5,0
6,544,2,6,0
6,3173,1,6,0
6,3131,0,0,0
7,1022,0,0,0
7,2041,2,0,0
7,728,0,6,0
7,3495,0,3,0
7,2369,0,1,0
7,2725,0,6,0
7,3049,0,5,0
8,1356,0,4,0
8,2741,0,0,0
8,3036,0,0,0
8,734,1,0,0
8,3480,0,4,0
8,1273,0,4,0
8,283,2,3,0
9,2952,0,0,0
9,114,2,6,0
9,856,1,5,0
9,1148,0,4,0
9,2269,1,6,0
9,483,0,0,0
9,1128,0,6,0
10,2053,1,3,0
10,327,1,3,0
10,1407,1,3,0
10,2425,0,0,0
10,2370,0,6,0
10,2891,0,6,0
10,1705,0,6,0
11,1133,2,6,0
11,995,0,3,0
11,3046,0,6,0
11,3127,0,0,0
11,2265,1,6,0
11,469,0,6,0
11,320,0,6,0
12,1166,2,5,0
12,3422,0,3,0
12,1224,1,3,0
12,702,1,2,0
12,145,0,0,0
12,728,2,6,0
12,1589,2,6,0
13,505,1,3,0
13,277,2,6,0
13,2441,2,0,0
13,2039,2,4,0
13,3362,0,0,0
13,802,0,6,0
13,2930,0,2,0
14,2911,2,6,0
14,666,0,6,0
14,2798,2,4,0
14,523,1,6,0
14,2368,0,6,0
14,2584,0,0,0
14,2512,2,3,0
15,1852,1,0,0
15,3266,1,4,0
15,3029,0,0,0
15,2432,2,0,0
15,1706,0,6,0
15,1405,0,1,0
15,1274,1,4,0
16,653,1,6,0
16,228,0,4,0
16,3266,0,3,0
16,146,2,3,0
16,1313,0,3,0
16,1356,0,5,0
16,2708,2,3,0
17,1058,0,3,0
17,204,0,0,0
17,2847,0,4,0
17,1567,2,6,0
17,1632,0,1,0
17,2027,2,0,0
17,1894,0,6,0
18,146,0,5,0
18,1487,0,4,0
18,53,0,0,0
18,2522,0,4,0
18,3482,2,5,0
18,377,0,0,0
18,1835,0,6,0
19,1874,0,6,0
19,1136,0,4,0
19,524,0,0,0
19,3400,1,4,0
19,950,1,4,0
19,3059,0,5,0
19,2468,1,6,0
20,2611,2,6,0
20,3247,0,6,0
20,349,0,2,0
20,276,0,3,0
20,2810,0,0,0
20,1439,1,6,0
20,337,0,3,0
21,1111,0,6,0
21,1005,0,4,0
21,2632,0,6,0
21,1888,2,2,0
21,1077,1,0,0
21,1483,0,2,0
21,237,0,6,0
22,224,1,6,0
22,828,0,4,0
22,2056,1,0,0
22,680,1,4,0
22,1146,2,6,0
22,29,0,6,0
22,3158,2,6,0
23,3008,2,4,0
23,412,0,0,0
23,34,0,0,0
23,951,1,5,0
23,3066,1,6,0
23,3085,1,6,0
23,2764,0,0,0
24,1440,1,0,0
24,2429,2,6,0
24,3079,1,4,0
24,2488,0,6,0
24,1500,1,0,0
24,1162,0,6,0
24,1917,1,6,0
25,2440,1,0,0
25,2549,0,4,0
25,2261,2,4,0
25,1835,0,6,0
25,851,0,4,0
25,360,1,5,0
25,2753,1,6,0
26,1942,0,4,0
26,1312,0,4,0
26,973,0,5,0
26,3188,0,0,0
26,1187,2,0,0
26,3501,1,2,0
26,1831,0,0,0
27,2164,1,0,0
27,1638,2,4,0
27,48,0,0,0
27,2697,0,6,0
27,1372,0,0,0
27,2003,0,0,0
27,3029,0,0,0
28,3345,2,5,0
28,3339,0,6,0
28,196,2,0,0
28,989,0,6,0
28,1317,2,4,0
28,2171,0,3,0
28,1531,0,2,0
29,1709,0,6,0
29,1355,0,6,0
29,1604,1,2,0
29,2764,0,0,0
29,1377,0,0,0
29,2978,0,6,0
29,1420,1,3,0
30,2456,0,6,0
30,2149,2,6,0
30,2268,0,3,0
30,2223,1,4,0
30,1642,0,5,0
30,2823,1,0,0
30,1720,2,6,0
31,2525,2,0,0
31,2723,0,0,0
31,2994,0,6,0
31,693,1,0,0
31,2263,0,6,0
31,2603,0,4,0
31,2681,0,0,0
32,2588,1,0,0
32,1332,2,4,0
32,3244,1,3,0
32,1482,0,6,0
32,2880,1,3,0
32,3066,2,6,0
32,3263,0,6,0
33,2718,0,0,0
33,302,0,6,0
33,775,1,4,0
33,3027,0,6,0
33,1319,0,0,0
33,1055,1,3,0
33,2369,0,0,0
34,517,0,4,0
34,962,1,6,0
