0,230,0,3,0
0,474,1,6,0
0,800,2,4,0
0,980,1,6,0
0,164,0,6,0
0,1676,0,6,0
0,535,0,4,0
0,3746,0,3,0
0,2155,0,1,0
1,1665,1,6,0
1,1426,0,6,0
1,998,0,5,0
1,1352,2,3,0
1,4036,2,4,0
1,1534,0,6,0
1,4156,0,0,0
1,3036,0,6,0
1,4244,0,0,0
2,4360,0,0,0
2,2586,0,0,0
2,1354,2,6,0
2,1538,0,6,0
2,4474,1,0,0
2,3947,2,0,0
2,1147,0,4,0
2,1299,2,6,0
2,1332,0,4,0
3,1042,1,0,0
3,996,0,4,0
3,639,0,0,0
3,2382,2,3,0
3,920,2,0,0
3,1540,2,0,0
3,1376,0,2,0
3,15,2,5,0
3,1906,0,0,0
4,1061,0,0,0
4,1244,1,5,0
4,503,1,0,0
4,425,1,2,0
4,2831,0,0,0
4,2007,1,4,0
4,3618,2,6,0
4,296,0,1,0
4,1922,2,6,0
5,1096,0,6,0
5,2226,0,3,0
5,2151,2,6,0
5,4222,2,0,0
5,3751,1,4,0
5,141,0,4,0
5,3013,0,5,0
5,3563,0,6,0
5,103,0,5,0
6,2863,0,3,0
6,1680,0,6,0
6,2269,2,3,0
6,1307,0,5,0
6,4099,0,1,0
6,4504,0,6,0
6,3363,0,6,0
6,2519,2,6,0
6,1539,0,6,0
7,416,0,6,0
7,3585,0,3,0
7,649,0,1,0
7,2795,0,6,0
7,1944,2,6,0
7,856,2,0,0
7,3717,1,3,0
7,3982,0,6,0
7,4272,2,6,0
8,3932,0,3,0
8,4423,2,1,0
8,74,2,1,0
8,2484,1,0,0
8,1665,0,6,0
8,2088,0,4,0
8,4379,1,3,0
8,2849,0,3,0
8,2701,0,6,0
9,491,1,0,0
9,4079,0,5,0
9,153,1,4,0
9,666,0,0,0
9,4345,2,6,0
9,961,1,2,0
9,533,2,3,0
9,3295,0,5,0
9,117,0,3,0
10,2759,0,6,0
10,3671,1,0,0
10,1028,0,5,0
10,449,0,3,0
10,3366,1,5,0
10,3566,2,4,0
10,1630,0,0,0
10,600,0,6,0
10,838,2,0,0
11,2296,0,0,0
11,211,0,0,0
11,2722,0,5,0
11,4099,0,0,0
11,4219,2,0,0
11,3728,0,6,0
11,1766,2,5,0
11,947,0,0,0
11,2836,2,6,0
12,3186,1,6,0
12,4170,0,6,0
12,2337,0,3,0
12,2091,2,6,0
12,4363,0,0,0
12,1260,2,6,0
12,1641,0,0,0
12,3123,0,0,0
12,3228,1,6,0
13,2419,1,1,0
13,3517,0,6,0
13,2812,0,0,0
13,3673,2,2,0
13,2334,0,2,0
13,1693,0,0,0
13,3720,0,0,0
13,1865,1,6,0
13,3311,0,6,0
14,2759,1,6,0
14,3689,0,6,0
14,1450,0,0,0
14,3776,0,5,0
14,1986,2,1,0
14,2465,0,6,0
14,656,0,0,0
14,2114,1,0,0
14,1832,2,0,0
15,3354,0,5,0
15,3416,0,6,0
15,1089,1,3,0
15,4065,0,6,0
15,2386,2,4,0
15,484,0,5,0
15,4429,0,6,0
15,2413,0,0,0
15,13,0,0,0
16,4016,0,5,0
16,1477,1,6,0
16,863,0,6,0
16,3729,0,5,0
16,4125,2,4,0
16,265,0,6,0
16,1039,0,0,0
16,3596,1,6,0
16,3793,1,3,0
17,130,1,0,0
17,20,0,0,0
17,2082,0,3,0
17,3822,2,6,0
17,2145,0,2,0
17,2553,0,4,0
17,2282,0,6,0
17,3615,0,6,0
17,778,1,0,0
18,463,0,4,0
18,2138,1,6,0
18,3371,0,5,0
18,1940,0,0,0
18,2425,0,0,0
18,479,0,4,0
18,3007,2,6,0
18,2912,2,6,0
18,1209,2,4,0
19,3021,0,0,0
19,2201,0,4,0
19,3141,0,5,0
19,1923,2,4,0
19,3963,1,6,0
19,266,0,3,0
19,3034,0,6,0
19,1722,0,3,0
19,3491,0,3,0
20,2626,1,0,0
20,1162,2,5,0
20,1267,0,0,0
20,1553,0,4,0
20,3246,2,6,0
20,3329,2,4,0
20,1518,0,6,0
20,1735,0,6,0
20,241,0,4,0
21,4212,1,2,0
21,1118,0,6,0
21,3285,0,0,0
21,4434,1,6,0
21,4279,0,6,0
21,4326,0,3,0
21,1834,0,6,0
21,1260,0,6,0
21,1446,0,3,0
22,3504,2,6,0
22,3927,0,3,0
22,3011,2,0,0
22,690,0,1,0
22,2147,0,6,0
22,2229,2,3,0
22,1350,0,5,0
22,4029,0,4,0
22,4340,0,1,0
23,3032,0,6,0
23,1036,1,6,0
23,2074,0,4,0
23,2374,0,6,0
23,1701,0,0,0
23,2023,1,0,0
23,3667,2,3,0
23,720,0,0,0
23,1226,0,2,0
24,922,1,0,0
24,3638,2,0,0
24,1159,0,0,0
24,3821,0,0,0
24,3843,0,1,0
24,3477,0,4,0
24,3885,2,6,0
24,1511,2,0,0
24,131,2,4,0
25,1204,0,6,0
25,1139,1,5,0
25,4126,0,6,0
25,3103,2,5,0
25,3338,1,0,0
25,1238,2,2,0
25,973,0,4,0
25,2813,0,0,0
25,2889,0,6,0
26,3571,0,4,0
26,3815,0,1,0
26,2416,1,1,0
26,353,0,0,0
26,905,0,2,0
26,4302,0,4,0
26,2264,0,2,0
26,3950,2,0,0
26,3589,2,0,0
27,1062,2,0,0
27,3414,1,3,0
27,4028,1,4,0
27,3444,2,0,0
27,2740,2,6,0
27,2684,1,6,0
27,705,0,6,0
27,3162,1,3,0
27,1529,0,3,0
28,1134,2,6,0
28,2871,0,6,0
28,3951,0,6,0
28,877,1,6,0
28,4324,0,6,0
28,517,0,6,0
28,1502,0,4,0
28,3754,0,1,0
28,2400,0,3,0
29,21,0,0,0
29,250,0,6,0
29,494,1,6,0
29,3911,0,0,0
29,2520,0,6,0
29,2907,1,6,0
29,2762,1,0,0
29,314,2,6,0
29,1595,0,2,0
30,151,0,2,0
30,2903,0,6,0
30,1211,1,6,0
30,127,0,0,0
30,3703,0,6,0
30,2082,0,3,0
30,1114,1,6,0
