0,2228,0,0,0
0,1562,0,3,0
0,2184,0,4,0
0,3852,0,6,0
0,2829,0,4,0
0,768,0,5,0
0,3497,1,6,0
0,737,0,4,0
0,1366,2,6,0
1,2828,1,4,0
1,720,0,0,0
1,2913,1,6,0
1,3391,1,4,0
1,3767,1,0,0
1,1340,2,6,0
1,3242,0,5,0
1,1325,0,6,0
1,482,0,6,0
2,370,2,0,0
2,1174,0,5,0
2,2570,2,6,0
2,608,1,6,0
2,3364,2,3,0
2,2150,0,6,0
2,998,2,0,0
2,2902,0,3,0
2,1078,1,0,0
3,2044,0,5,0
3,1225,0,0,0
3,321,0,6,0
3,4386,0,4,0
3,3828,2,6,0
3,3365,1,5,0
3,419,0,0,0
3,1395,0,0,0
3,857,0,6,0
4,3416,0,0,0
4,1183,1,4,0
4,3009,0,0,0
4,416,1,6,0
4,4298,1,6,0
4,664,0,6,0
4,2511,2,4,0
4,3772,2,0,0
4,2420,2,0,0
5,168,0,6,0
5,2678,0,6,0
5,2758,1,6,0
5,4329,0,5,0
5,587,1,0,0
5,1208,2,0,0
5,4174,1,0,0
5,284,0,6,0
5,355,0,4,0
6,3225,2,6,0
6,1380,1,6,0
6,3979,0,0,0
6,3744,0,0,0
6,27,0,6,0
6,1264,1,3,0
6,510,1,3,0
6,3188,2,3,0
6,2002,0,6,0
7,146,2,6,0
7,3313,1,6,0
7,3461,1,4,0
7,2626,0,6,0
7,2230,0,6,0
7,3385,0,0,0
7,1209,2,0,0
7,99,0,0,0
7,1396,1,6,0
8,1474,2,6,0
8,52,2,0,0
8,4263,0,0,0
8,4428,0,3,0
8,2684,0,1,0
8,2553,0,3,0
8,1291,0,4,0
8,2960,1,0,0
8,2336,2,3,0
9,124,0,6,0
9,365,0,4,0
9,1448,0,6,0
9,1254,2,3,0
9,2457,1,4,0
9,2962,2,0,0
9,2858,0,4,0
9,3368,2,0,0
9,3510,0,4,0
10,1650,1,5,0
10,4045,2,0,0
10,2593,2,0,0
10,2916,0,6,0
10,1918,0,2,0
10,148,0,0,0
10,4344,0,6,0
10,3907,0,0,0
10,1030,2,6,0
11,1179,0,0,0
11,2513,0,4,0
11,3434,0,4,0
11,1487,0,6,0
11,1488,0,6,0
11,3987,0,4,0
11,1715,0,4,0
11,1147,2,6,0
11,2428,0,6,0
12,3770,0,1,0
12,2105,2,6,0
12,2543,0,6,0
12,3658,0,6,0
12,2887,0,3,0
12,3838,2,4,0
12,2179,0,6,0
12,264,1,4,0
12,4381,2,2,0
13,4429,0,6,0
13,3376,2,0,0
13,888,0,0,0
13,2149,2,6,0
13,1337,0,4,0
13,3105,0,4,0
13,239,1,2,0
13,3034,2,6,0
13,1884,0,0,0
14,2112,1,0,0
14,2032,0,3,0
14,2106,0,4,0
14,2059,0,1,0
14,755,1,5,0
14,1959,0,6,0
14,3690,0,3,0
14,1514,0,0,0
14,2286,1,0,0
15,705,0,0,0
15,2982,0,6,0
15,4215,0,0,0
15,1567,0,5,0
15,746,1,6,0
15,689,0,1,0
15,3268,0,6,0
15,209,0,4,0
15,4358,0,4,0
16,3490,0,0,0
16,398,0,6,0
16,253,1,0,0
16,1010,0,0,0
16,4286,0,0,0
16,477,1,4,0
16,2840,2,4,0
16,1097,0,0,0
16,4132,2,3,0
17,2385,1,5,0
17,3866,2,6,0
17,1630,2,1,0
17,4369,1,5,0
17,4114,0,3,0
17,3374,2,5,0
17,254,1,0,0
17,1964,1,6,0
17,3624,0,4,0
18,4485,2,6,0
18,1442,1,6,0
18,1628,0,0,0
18,3082,1,6,0
18,4395,0,0,0
18,1276,0,6,0
18,3947,2,4,0
18,374,2,6,0
18,1604,0,6,0
19,4512,2,0,0
19,2172,0,0,0
19,3901,0,0,0
19,2573,0,0,0
19,1616,0,2,0
19,1555,0,4,0
19,2018,0,6,0
19,909,2,6,0
19,2263,0,3,0
20,1664,0,6,0
20,1671,0,4,0
20,2108,0,6,0
20,1869,1,4,0
20,1604,2,6,0
20,277,1,6,0
20,1320,0,1,0
20,405,0,0,0
20,3388,0,1,0
21,2107,0,4,0
21,3921,0,0,0
21,214,0,3,0
21,3929,0,6,0
21,1337,2,3,0
21,3466,0,4,0
21,3699,0,5,0
21,2655,0,4,0
21,1281,1,6,0
22,3569,1,1,0
22,1102,2,3,0
22,3767,1,2,0
22,1234,0,6,0
22,3217,0,3,0
22,1196,0,6,0
22,784,0,0,0
22,991,0,5,0
22,4029,0,0,0
23,3607,0,4,0
23,2270,1,5,0
23,305,0,6,0
23,1773,0,4,0
23,1519,0,6,0
23,2497,0,0,0
23,2283,0,6,0
23,3824,0,1,0
23,3903,0,6,0
24,2179,1,6,0
24,3101,0,4,0
24,877,1,6,0
24,3797,1,0,0
24,979,0,3,0
24,1666,0,6,0
24,1027,0,4,0
24,2770,0,4,0
24,711,0,4,0
25,2555,2,3,0
25,261,1,6,0
25,2997,1,4,0
25,1265,0,6,0
25,1129,0,0,0
25,364,0,6,0
25,2568,1,0,0
25,1415,2,4,0
25,3674,0,0,0
26,1997,2,0,0
26,2080,0,5,0
26,10,0,0,0
26,3832,0,3,0
26,4222,0,6,0
26,145,0,0,0
26,3509,2,4,0
26,1393,1,6,0
26,4241,2,4,0
27,2375,1,6,0
27,1649,0,6,0
27,3754,0,6,0
27,1899,1,3,0
27,1349,0,4,0
27,3813,2,6,0
27,3215,2,0,0
27,1410,0,3,0
27,757,1,0,0
28,4423,2,2,0
28,1554,2,2,0
28,3456,2,1,0
28,190,0,6,0
28,1032,2,6,0
28,2120,0,6,0
28,4253,0,0,0
28,162,0,2,0
28,3761,0,4,0
29,2747,0,0,0
29,1881,0,2,0
29,3402,0,4,0
29,4524,0,6,0
29,3040,1,4,0
29,737,0,3,0
29,2724,2,3,0
29,1214,2,4,0
29,2984,0,3,0
30,2192,2,3,0
30,4438,0,3,0
30,2706,0,6,0
30,1802,0,0,0
30,3377,0,0,0
30,2990,0,4,0
30,3020,0,0,0
30,1533,2,1,0
30,729,0,6,0
31,3756,2,6,0
31,1645,0,4,0
31,2371,1,4,0
31,3846,0,6,0
31,1355,2,4,0
31,1439,0,0,0
31,3611,1,0,0
31,2494,2,3,0
31,1821,2,0,0
32,3441,0,0,0
32,1000,2,5,0
32,3300,0,3,0
32,4520,0,0,0
32,4496,0,0,0
32,1146,2,6,0
32,2119,0,0,0
32,1262,0,0,0
32,3361,0,4,0
33,177,2,0,0
33,3136,0,0,0
33,517,0,6,0
33,113,0,2,0
33,307,0,0,0
33,4414,1,0,0
33,22,2,0,0
33,1365,0,2,0
33,332,0,6,0
34,3470,0,6,0
34,3927,0,2,0
34,3433,0,1,0
34,116,1,6,0
34,382,0,0,0
34,3839,2,6,0
34,3314,0,0,0
34,379,0,1,0
34,706,0,0,0
35,4067,1,3,0
35,2986,0,0,0
35,3276,0,5,0
35,1447,2,0,0
35,2533,0,4,0
35,1694,1,0,0
35,4470,2,0,0
35,1913,1,0,0
35,2569,0,0,0
36,1245,0,3,0
36,2668,0,6,0
36,708,1,0,0
36,2929,0,6,0
36,1138,0,0,0
36,4237,0,0,0
36,1105,1,6,0
36,3813,0,6,0
36,3033,1,2,0
37,3012,2,6,0
37,742,0,0,0
37,60,0,6,0
37,531,0,6,0
37,4099,2,3,0
37,738,0,4,0
37,3455,0,4,0
37,2120,0,6,0
37,264,0,3,0
38,1784,0,6,0
38,443,0,4,0
38,1169,2,4,0
38,480,0,4,0
38,4060,0,3,0
38,193,0,3,0
38,4207,0,1,0
38,4524,0,6,0
38,4389,0,3,0
39,1606,1,6,0
39,569,0,0,0
39,3476,1,3,0
39,834,0,0,0
39,324,1,6,0
39,144,0,4,0
39,95,0,6,0
39,3964,0,0,0
39,3312,0,4,0
40,4107,0,5,0
40,2804,1,6,0
40,1688,0,0,0
40,2567,2,6,0
40,3592,0,1,0
40,3695,0,4,0
40,4489,1,4,0
40,1901,1,6,0
40,2504,0,0,0
41,4514,2,6,0
41,3065,1,0,0
41,1996,1,0,0
41,3050,1,3,0
41,2445,0,4,0
41,2994,1,3,0
41,2449,0,6,0
41,1443,1,6,0
41,1777,1,0,0
42,801,0,6,0
42,155,2,0,0
42,822,0,0,0
42,4026,0,6,0
42,1359,2,0,0
42,806,0,6,0
42,2094,0,0,0
42,2469,2,5,0
42,875,0,6,0
43,1355,0,3,0
43,3607,2,4,0
43,2694,2,0,0
43,3628,0,0,0
43,271,0,6,0
43,4300,0,0,0
43,3831,1,6,0
43,687,0,6,0
43,1313,1,0,0
44,90,0,6,0
44,2171,0,0,0
44,3729,2,6,0
44,2873,0,6,0
44,2561,0,0,0
44,2180,1,5,0
44,3534,1,3,0
44,2854,0,6,0
44,39,0,6,0
45,619,1,5,0
45,1855,0,0,0
45,2201,1,0,0
45,2817,2,0,0
45,318,2,3,0
45,1970,0,6,0
45,8,1,0,0
45,1330,0,2,0
45,2997,0,4,0
46,3996,0,0,0
46,2241,2,6,0
46,1228,0,3,0
46,3324,2,4,0
46,1838,0,0,0
46,4268,2,3,0
46,3185,2,0,0
46,2074,0,6,0
46,3859,0,3,0
47,4117,0,3,0
47,57,1,0,0
47,558,0,6,0
47,4110,2,6,0
47,3387,2,6,0
47,2556,2,6,0
47,3968,1,0,0
47,2899,1,4,0
47,3382,1,6,0
48,2464,0,6,0
48,1363,0,0,0
48,4025,1,6,0
48,1566,0,6,0
48,1751,0,3,0
48,931,0,5,0
48,3605,1,4,0
48,4390,1,0,0
48,2808,0,2,0
49,2861,0,6,0
49,1484,0,6,0
49,3996,1,1,0
49,4365,2,4,0
49,3016,0,6,0
49,1778,0,6,0
49,4501,0,4,0
49,2765,1,0,0
49,4203,0,0,0
50,3163,2,3,0
50,1974,0,2,0
50,783,0,0,0
50,2358,1,0,0
50,2262,1,6,0
50,3109,0,3,0
50,3427,2,3,0
50,2127,2,3,0
50,3040,2,4,0
51,2392,0,6,0
51,2776,1,4,0
51,3469,0,6,0
51,2722,0,6,0
51,211,0,0,0
51,2320,1,0,0
51,1198,0,0,0
51,1092,1,0,0
51,191,1,0,0
