0,2117,0,6,0
0,2139,0,6,0
0,362,0,6,0
0,2033,1,3,0
0,1380,1,0,0
0,1571,0,6,0
1,1058,1,0,0
1,58,0,0,0
1,1006,0,4,0
1,865,0,6,0
1,1971,2,3,0
1,646,0,5,0
2,985,1,6,0
2,575,0,0,0
2,1739,0,5,0
2,2567,0,5,0
2,2935,1,4,0
2,815,2,0,0
3,553,1,2,0
3,2682,1,0,0
3,342,0,5,0
3,506,0,6,0
3,1082,1,0,0
3,2044,0,6,0
4,1369,0,3,0
4,2727,0,5,0
4,117,1,0,0
4,2714,1,6,0
4,1034,2,6,0
4,2678,2,6,0
5,1295,1,5,0
5,1265,0,0,0
5,8,0,6,0
5,1032,0,3,0
5,2147,0,3,0
5,99,0,0,0
6,1678,2,0,0
6,1891,0,6,0
6,628,0,6,0
6,2366,0,4,0
6,183,1,3,0
6,657,0,1,0
7,3002,1,0,0
7,942,0,4,0
7,2976,1,4,0
7,6,2,6,0
7,317,0,4,0
7,743,0,6,0
8,958,0,6,0
8,615,1,4,0
8,1097,0,3,0
8,40,0,6,0
8,1006,0,4,0
8,2596,0,0,0
9,1334,0,0,0
9,1775,0,5,0
9,2672,1,3,0
9,1671,0,3,0
9,2347,2,0,0
9,702,2,6,0
10,447,0,4,0
10,2578,2,6,0
10,1900,0,0,0
10,2609,1,2,0
10,1170,2,2,0
10,948,2,6,0
11,2820,1,4,0
11,115,0,3,0
11,2851,2,2,0
11,2533,0,4,0
11,2550,0,6,0
11,2153,0,0,0
12,2791,2,4,0
12,2463,2,5,0
12,1107,1,6,0
12,98,2,6,0
12,2417,0,4,0
12,1881,1,1,0
13,1011,1,2,0
13,2970,0,3,0
13,1126,0,0,0
13,990,0,0,0
13,536,2,5,0
13,2324,1,4,0
14,514,0,6,0
14,1674,0,6,0
14,2699,0,0,0
14,1529,0,5,0
14,124,0,4,0
14,1578,2,6,0
15,55,0,0,0
15,666,1,4,0
15,834,0,0,0
15,1634,0,4,0
15,2173,0,0,0
15,2728,0,3,0
16,1199,0,6,0
16,1204,0,0,0
16,2830,0,4,0
16,1042,1,3,0
16,2411,0,6,0
16,2931,0,1,0
17,2276,2,0,0
17,1713,2,0,0
17,2107,0,5,0
17,2072,0,6,0
17,2280,0,0,0
17,41,0,6,0
18,2962,1,6,0
18,1048,0,6,0
18,119,1,6,0
18,2737,1,3,0
18,314,0,1,0
18,1116,0,0,0
19,1713,0,0,0
19,315,2,0,0
19,2179,0,0,0
19,2299,2,6,0
19,1103,0,6,0
19,27,1,6,0
20,1490,0,5,0
20,765,0,6,0
20,1510,0,6,0
20,195,0,3,0
20,1190,0,4,0
