0,464,2,6,0
0,4684,0,3,0
0,4991,0,6,0
0,3588,2,0,0
0,2890,1,6,0
0,130,0,6,0
0,654,0,5,0
0,1601,0,3,0
0,4969,0,3,0
0,3519,0,0,0
1,558,0,6,0
1,4795,2,6,0
1,3464,2,3,0
1,2059,0,6,0
1,4489,0,6,0
1,4370,0,6,0
1,3071,0,5,0
1,1818,0,5,0
1,1310,0,4,0
1,2544,2,3,0
2,455,2,5,0
2,3254,0,4,0
2,598,0,0,0
2,1597,0,0,0
2,3711,0,2,0
2,4586,0,1,0
2,3072,1,6,0
2,1599,2,0,0
2,2021,1,6,0
2,2174,0,0,0
3,1689,1,6,0
3,3830,1,3,0
3,3628,0,0,0
3,1722,2,0,0
3,971,1,1,0
3,3662,1,6,0
3,3129,1,4,0
3,4022,0,0,0
3,3545,2,6,0
3,4917,1,6,0
4,2985,0,6,0
4,2246,0,6,0
4,3382,0,0,0
4,2646,0,3,0
4,1377,0,4,0
4,4227,0,3,0
4,3597,2,0,0
4,1883,0,3,0
4,4524,0,6,0
4,4671,0,4,0
5,47,0,0,0
5,631,0,3,0
5,463,0,0,0
5,2097,0,6,0
5,2343,2,4,0
5,4341,0,5,0
5,2543,0,6,0
5,4758,0,0,0
5,1712,0,6,0
5,4427,0,0,0
6,1420,0,4,0
6,2627,1,0,0
6,3213,0,5,0
6,2153,0,0,0
6,3581,1,6,0
6,4153,0,0,0
6,2257,1,6,0
6,3035,1,6,0
6,3532,0,0,0
6,4607,2,4,0
7,870,0,4,0
7,330,2,6,0
7,3314,0,6,0
7,661,0,3,0
7,1269,0,0,0
7,4250,0,1,0
7,3658,0,5,0
7,673,0,0,0
7,1999,0,4,0
7,2093,0,6,0
8,3816,0,5,0
8,2026,0,6,0
8,3369,2,3,0
8,4056,0,6,0
8,1420,0,5,0
8,2220,0,4,0
8,4790,0,3,0
8,1740,1,6,0
8,1860,0,6,0
8,4345,1,4,0
9,3389,1,4,0
9,1347,0,6,0
9,1270,1,0,0
9,4213,0,0,0
9,1067,0,2,0
9,1083,0,6,0
9,2055,1,0,0
9,1064,2,6,0
9,3345,0,3,0
9,746,2,6,0
10,3651,2,6,0
10,1574,2,6,0
10,3420,0,6,0
10,1538,0,0,0
10,1930,0,0,0
10,3147,2,6,0
10,3920,0,0,0
10,2173,1,6,0
10,2919,0,6,0
10,1339,0,0,0
11,3043,0,5,0
11,1923,0,3,0
11,2474,0,4,0
11,4269,0,6,0
11,2505,0,3,0
11,4431,0,6,0
11,1853,0,4,0
11,563,0,0,0
11,4364,2,0,0
11,1124,0,4,0
12,1362,0,0,0
12,2062,0,4,0
12,4640,0,6,0
12,341,0,6,0
12,60,0,0,0
12,1765,2,0,0
12,3962,0,3,0
12,1152,0,0,0
12,2048,0,4,0
12,2328,1,6,0
13,673,0,2,0
13,3632,2,6,0
13,4282,2,3,0
13,1379,0,3,0
13,2218,0,0,0
13,1875,1,6,0
13,3937,0,4,0
13,915,2,5,0
13,1867,0,0,0
13,3535,1,6,0
14,1243,1,0,0
14,965,2,6,0
