0,1174,0,6,0
0,2790,1,5,0
0,2404,0,0,0
0,2049,0,3,0
0,1354,0,6,0
0,1813,0,6,0
0,4431,0,0,0
0,3170,2,4,0
0,169,0,6,0
1,3218,2,0,0
1,4242,2,6,0
1,1680,0,6,0
1,3774,0,4,0
1,1054,1,0,0
1,3010,2,0,0
1,4516,0,6,0
1,1364,1,0,0
1,3889,0,4,0
2,1448,0,0,0
2,4222,0,6,0
2,4121,2,6,0
2,4138,0,3,0
2,2047,2,0,0
2,2497,0,0,0
2,1821,2,3,0
2,4256,0,4,0
2,2641,2,4,0
3,1405,0,6,0
3,3987,1,0,0
3,1395,0,6,0
3,3299,0,3,0
3,4336,2,4,0
3,270,1,6,0
3,35,0,5,0
3,492,1,4,0
3,1319,0,0,0
4,463,1,0,0
4,3920,2,6,0
4,745,0,4,0
4,3336,0,6,0
4,869,2,0,0
4,2813,0,0,0
4,2654,2,3,0
4,1784,2,4,0
4,4075,2,3,0
5,1557,0,4,0
5,3182,0,4,0
5,2150,0,0,0
5,2962,0,5,0
5,1368,1,4,0
5,3613,2,0,0
5,3622,2,6,0
5,2852,0,5,0
5,2542,1,6,0
6,922,0,0,0
6,2547,2,3,0
6,669,1,6,0
6,441,1,0,0
6,4197,2,3,0
6,684,0,5,0
6,1561,2,4,0
6,289,0,5,0
6,883,0,0,0
7,2487,1,6,0
7,846,2,6,0
7,3294,1,4,0
7,825,0,3,0
7,1186,0,6,0
7,3029,1,5,0
7,1772,2,6,0
7,2366,0,4,0
7,678,0,6,0
8,2562,0,1,0
8,1390,1,6,0
8,1052,2,6,0
8,4305,0,6,0
8,1241,0,3,0
8,1246,0,0,0
8,361,0,3,0
8,513,0,3,0
8,1792,0,4,0
9,732,0,4,0
9,3895,0,0,0
9,1552,1,6,0
9,3455,0,4,0
9,898,2,3,0
9,2340,2,6,0
9,3834,0,2,0
9,157,0,3,0
9,1000,1,0,0
10,3981,0,6,0
10,593,0,6,0
10,1040,1,6,0
10,2491,0,2,0
10,2791,2,4,0
10,3819,0,6,0
10,1397,0,2,0
10,4499,0,6,0
10,2643,0,6,0
11,3194,1,4,0
11,2290,0,0,0
11,458,0,6,0
11,1676,0,6,0
11,3847,2,4,0
11,2287,0,0,0
11,4238,2,0,0
11,3091,0,0,0
11,1011,0,0,0
12,2047,0,1,0
12,2416,1,0,0
12,2956,0,5,0
12,4471,0,4,0
12,3597,0,0,0
12,3527,2,6,0
12,1026,2,0,0
12,742,1,4,0
12,3967,0,4,0
13,1999,1,4,0
13,590,0,3,0
13,3343,0,0,0
13,216,1,3,0
13,1446,1,0,0
13,392,0,2,0
13,221,0,6,0
13,245,1,0,0
13,1399,0,4,0
14,993,0,4,0
14,2854,2,4,0
14,430,2,3,0
14,3765,0,3,0
14,1548,0,0,0
14,1154,1,6,0
14,696,1,6,0
14,1726,2,3,0
14,3187,1,3,0
15,1258,1,6,0
15,2389,0,6,0
15,3065,2,1,0
15,4179,0,3,0
15,486,0,4,0
15,1317,2,4,0
15,3912,0,4,0
15,1716,0,6,0
15,1420,2,3,0
16,4271,1,6,0
16,3639,0,6,0
16,837,0,5,0
16,3747,1,6,0
16,4049,1,0,0
16,3400,0,0,0
16,4214,1,6,0
16,3213,0,6,0
16,2260,0,5,0
17,371,1,4,0
17,2735,2,0,0
17,3991,0,4,0
17,2959,0,6,0
17,2313,2,3,0
17,3437,0,6,0
17,1058,2,4,0
17,662,0,4,0
17,1218,0,0,0
18,495,0,6,0
18,2360,0,0,0
18,3806,2,3,0
18,2126,0,6,0
18,532,2,4,0
18,1309,0,5,0
18,3901,0,6,0
18,1159,0,6,0
18,384,1,4,0
19,703,0,2,0
19,1253,0,0,0
19,3079,2,2,0
19,1864,0,1,0
19,1355,0,4,0
19,292,2,0,0
19,584,1,4,0
19,2702,0,6,0
19,121,2,6,0
20,394,0,5,0
20,3896,1,5,0
20,1128,1,6,0
20,2100,0,6,0
20,3941,1,6,0
20,2500,2,4,0
20,996,0,6,0
20,308,0,2,0
20,4200,2,3,0
21,3211,1,0,0
21,457,1,6,0
21,2316,1,4,0
21,1845,0,0,0
21,1786,0,0,0
21,2033,0,4,0
21,661,0,6,0
21,3280,1,0,0
21,1823,0,6,0
22,2055,0,6,0
22,411,1,0,0
22,199,0,6,0
22,2649,2,6,0
22,3293,0,0,0
22,758,0,6,0
22,2511,0,0,0
22,3871,0,3,0
22,2530,1,6,0
23,652,0,6,0
23,2023,0,4,0
23,2087,0,0,0
23,3761,0,0,0
23,3800,2,0,0
23,2185,2,3,0
23,2079,2,0,0
23,1765,0,4,0
23,2570,0,4,0
24,2112,0,6,0
24,3348,0,6,0
24,814,0,0,0
24,4014,0,0,0
24,2411,0,3,0
24,256,0,0,0
24,896,0,0,0
24,2219,0,6,0
24,2020,0,5,0
25,3716,1,4,0
25,175,0,4,0
25,3024,2,0,0
25,3349,0,6,0
25,3457,0,0,0
25,3033,0,1,0
25,2633,2,4,0
25,2912,0,6,0
25,3084,2,3,0
26,774,2,4,0
26,1464,0,6,0
26,1068,1,6,0
26,803,1,0,0
26,729,0,6,0
26,3076,0,0,0
26,539,0,0,0
26,3141,0,6,0
26,3993,1,0,0
27,1307,2,6,0
27,3073,2,3,0
27,1600,1,3,0
27,1061,0,0,0
27,3462,0,3,0
27,4135,0,4,0
27,2932,0,0,0
27,3585,0,4,0
27,1111,1,5,0
28,212,2,6,0
28,1685,0,0,0
28,2506,2,6,0
28,3470,1,6,0
28,890,0,0,0
28,2224,1,6,0
28,1476,1,6,0
28,1236,0,6,0
28,4214,1,6,0
29,1137,2,4,0
29,4431,0,0,0
29,2557,0,0,0
29,3267,2,1,0
29,454,0,3,0
29,1198,2,0,0
29,1915,0,6,0
29,4532,0,3,0
29,2357,1,6,0
30,3468,2,3,0
30,1975,0,0,0
30,4007,1,3,0
30,2068,1,0,0
30,2539,2,0,0
30,2615,0,6,0
30,1830,1,0,0
30,2887,0,0,0
30,2407,0,6,0
31,3472,0,4,0
31,483,2,6,0
31,1627,0,0,0
31,1744,0,0,0
31,2522,2,4,0
31,2656,0,4,0
31,3590,1,2,0
31,730,2,4,0
31,4448,0,3,0
32,3439,1,6,0
32,1887,2,6,0
32,2445,0,3,0
32,3615,2,0,0
32,4358,1,4,0
32,3227,0,4,0
32,52,0,6,0
32,4448,0,4,0
32,3638,0,0,0
33,2009,1,0,0
33,1475,2,0,0
33,49,2,0,0
33,1673,2,0,0
33,3639,0,6,0
33,668,0,6,0
33,1316,0,0,0
33,3632,0,5,0
33,3848,0,0,0
34,3959,0,3,0
34,110,2,1,0
34,2421,0,0,0
34,1614,0,0,0
34,3725,2,3,0
34,4380,0,6,0
34,1662,0,6,0
34,1011,0,0,0
34,1177,0,6,0
35,2239,0,4,0
35,2941,0,4,0
35,4424,0,0,0
35,1182,1,6,0
35,874,1,3,0
35,4050,0,4,0
35,4164,1,6,0
35,1535,0,6,0
35,2143,1,0,0
36,1035,0,0,0
36,4179,0,3,0
36,2278,1,6,0
36,2170,2,5,0
36,2395,0,0,0
36,611,0,4,0
36,3463,0,1,0
36,2954,0,5,0
36,2570,0,5,0
37,4456,0,3,0
37,3938,2,3,0
37,855,0,6,0
37,2364,1,6,0
37,234,0,0,0
37,3512,1,0,0
37,2914,0,3,0
37,4436,2,5,0
37,103,2,5,0
38,384,0,3,0
38,59,0,0,0
38,3939,2,6,0
38,3513,0,6,0
38,404,0,4,0
38,1809,0,3,0
38,994,2,3,0
38,2815,0,4,0
38,4176,0,4,0
39,1938,2,5,0
39,4269,0,6,0
39,43,1,6,0
39,1824,0,6,0
39,1017,2,5,0
39,1803,0,6,0
39,3942,0,3,0
39,1362,2,6,0
39,2594,0,6,0
40,3744,1,6,0
40,639,0,0,0
40,4133,1,3,0
40,1171,1,4,0
40,3091,0,0,0
40,1805,1,3,0
40,3447,0,1,0
40,706,0,6,0
40,3768,0,3,0
41,2377,0,6,0
41,3082,1,0,0
41,2687,0,6,0
41,4148,0,5,0
41,3973,2,3,0
41,391,1,0,0
41,4406,0,6,0
41,1850,0,6,0
41,1751,0,6,0
42,1966,0,3,0
42,3717,1,5,0
42,902,0,6,0
42,2100,0,6,0
42,985,0,4,0
42,726,2,6,0
42,4120,1,3,0
42,3689,1,2,0
42,1703,2,0,0
43,1404,0,0,0
43,2375,0,6,0
43,4512,0,0,0
43,2402,2,0,0
43,3052,0,5,0
43,483,0,6,0
43,61,2,0,0
43,2935,2,6,0
43,3778,0,6,0
44,4151,0,6,0
44,68,2,0,0
44,3244,2,6,0
44,992,0,6,0
44,2013,2,0,0
44,935,0,6,0
44,3807,1,5,0
44,4244,0,6,0
44,649,2,0,0
45,201,0,6,0
45,1356,1,0,0
45,3775,2,0,0
45,2032,0,0,0
45,2630,0,6,0
45,2763,1,4,0
45,1685,0,0,0
45,3575,0,3,0
45,2691,1,0,0
46,2653,0,0,0
46,1533,0,6,0
46,1811,1,6,0
46,987,0,0,0
46,3093,0,6,0
46,3157,1,6,0
46,2383,0,0,0
46,1700,0,3,0
46,1249,2,6,0
47,4129,2,0,0
47,494,0,6,0
47,3228,0,0,0
47,3102,1,6,0
47,4255,1,0,0
47,843,1,6,0
47,79,2,6,0
47,2501,1,3,0
47,3463,0,2,0
48,1869,2,0,0
48,2628,0,0,0
48,2917,1,6,0
48,4438,0,6,0
48,1915,0,6,0
48,687,1,6,0
48,454,0,4,0
48,3656,0,0,0
48,2333,0,2,0
49,1003,1,6,0
49,2757,2,3,0
49,275,0,6,0
49,4216,0,6,0
49,4063,0,6,0
49,2643,2,6,0
49,2963,2,5,0
49,1572,0,0,0
49,4000,0,6,0
50,3776,1,6,0
50,4469,0,6,0
50,727,0,3,0
50,3387,2,3,0
50,2842,1,6,0
50,3385,0,3,0
50,1769,1,4,0
50,3916,1,4,0
50,2641,2,5,0
51,3958,2,6,0
51,4268,0,0,0
51,1988,1,5,0
51,1220,0,3,0
51,2380,0,6,0
51,2951,2,2,0
51,2071,2,0,0
51,89,1,0,0
51,4070,0,3,0
52,4454,0,6,0
52,299,0,6,0
52,3305,2,3,0
52,1786,0,0,0
52,4213,1,6,0
52,1722,0,6,0
52,947,0,4,0
52,2816,0,6,0
52,1963,0,0,0
53,3045,2,5,0
53,1017,2,4,0
53,3400,0,1,0
53,611,2,5,0
53,1538,2,6,0
53,1138,2,4,0
53,2753,0,6,0
53,3353,1,0,0
53,1979,0,4,0
54,3513,2,6,0
54,4311,1,0,0
54,3209,0,6,0
54,2346,0,4,0
54,2861,0,6,0
54,297,2,4,0
54,2931,1,0,0
54,917,0,0,0
54,3888,2,6,0
55,2039,0,4,0
55,1666,1,4,0
55,1367,0,0,0
55,376,0,4,0
55,3673,0,0,0
55,3669,0,0,0
55,2509,1,4,0
55,2893,0,4,0
