0,3442,0,0,0
0,1153,2,0,0
0,3383,0,3,0
0,3144,2,0,0
0,2404,0,3,0
0,1007,0,6,0
0,454,0,6,0
0,1755,0,6,0
1,1026,0,6,0
1,1608,0,5,0
1,1625,0,6,0
1,3987,2,0,0
1,2993,2,6,0
1,1814,1,0,0
1,1495,2,2,0
1,1785,0,0,0
2,3226,0,5,0
2,1350,0,6,0
2,1365,2,5,0
2,423,0,3,0
2,1836,0,1,0
2,159,0,1,0
2,3263,1,4,0
2,3369,0,5,0
3,3880,0,6,0
3,3699,0,6,0
3,1397,1,4,0
3,774,2,0,0
3,2368,0,0,0
3,3907,0,6,0
3,279,2,6,0
3,1808,2,0,0
4,1793,2,0,0
4,1106,0,0,0
4,3989,0,4,0
4,3828,0,0,0
4,1842,0,3,0
4,3252,1,3,0
4,724,0,6,0
4,581,2,4,0
5,467,0,6,0
5,2679,0,3,0
5,3709,0,6,0
5,969,0,6,0
5,327,1,0,0
5,3522,0,0,0
5,2293,0,3,0
5,2742,2,0,0
6,3724,2,5,0
6,3564,1,6,0
6,1673,2,3,0
6,2075,1,6,0
6,1732,0,0,0
6,579,1,6,0
6,1600,0,1,0
6,1303,0,3,0
7,1161,2,4,0
7,2791,2,3,0
7,3488,0,0,0
7,185,0,6,0
7,1231,2,5,0
7,1767,1,6,0
7,1904,0,6,0
7,3440,2,6,0
8,2692,0,4,0
8,3046,0,3,0
8,2532,1,4,0
8,2859,0,6,0
8,3571,0,0,0
8,1800,1,0,0
8,3095,0,3,0
8,862,0,4,0
9,1287,0,4,0
9,2121,2,4,0
9,3311,2,0,0
9,717,0,3,0
9,2514,0,0,0
9,1770,0,0,0
9,3423,0,0,0
9,3056,1,0,0
10,832,1,5,0
10,292,0,4,0
10,2425,0,0,0
10,3347,2,5,0
10,3025,0,4,0
10,3468,1,6,0
10,1246,1,6,0
10,37,0,6,0
11,1240,0,0,0
11,2282,0,6,0
11,3275,0,6,0
11,1484,0,3,0
11,3638,0,3,0
11,1307,0,0,0
11,2484,1,6,0
11,3170,2,4,0
12,1588,0,5,0
12,470,1,0,0
12,3877,0,3,0
12,710,0,0,0
12,1447,0,6,0
12,963,1,5,0
12,3333,0,4,0
12,3569,2,0,0
13,3521,0,5,0
13,2198,2,5,0
13,3023,0,6,0
13,2364,2,3,0
13,3214,1,0,0
13,423,0,5,0
13,2919,2,3,0
13,1054,1,3,0
14,59,2,6,0
14,334,0,2,0
14,3270,1,0,0
14,948,2,0,0
14,3124,0,2,0
14,899,0,6,0
14,1437,1,6,0
14,1821,0,3,0
15,1861,0,0,0
15,1577,1,3,0
15,3175,2,6,0
15,648,1,6,0
15,2520,0,3,0
15,402,0,0,0
15,666,2,3,0
15,3946,0,3,0
16,2767,0,0,0
16,877,1,6,0
16,680,0,6,0
16,3008,0,4,0
16,766,0,6,0
16,1957,0,4,0
16,3550,0,0,0
16,3055,2,4,0
17,843,0,6,0
17,1393,2,0,0
17,2811,2,3,0
17,2067,0,1,0
17,2279,2,4,0
17,964,0,6,0
17,3068,1,6,0
17,1232,0,0,0
18,608,0,1,0
18,3956,2,2,0
18,1332,0,3,0
18,3700,0,0,0
18,2784,2,0,0
18,2784,0,2,0
18,2059,2,4,0
18,3081,1,1,0
19,3074,1,3,0
19,3153,1,0,0
19,2002,0,0,0
19,1540,0,6,0
19,589,2,3,0
19,249,1,0,0
19,116,2,6,0
19,3729,0,6,0
20,1214,1,3,0
20,560,0,5,0
20,805,0,6,0
20,2384,2,3,0
20,3075,0,0,0
20,3353,2,6,0
20,1036,0,1,0
20,3573,0,0,0
21,2486,0,6,0
21,3110,0,5,0
21,240,1,5,0
21,3617,1,0,0
21,2438,0,3,0
21,2561,0,4,0
21,1163,0,6,0
21,849,0,6,0
22,3818,2,6,0
22,908,1,0,0
22,3777,2,4,0
22,85,0,0,0
22,3160,0,1,0
22,1121,0,6,0
22,2200,2,0,0
22,3010,0,0,0
23,940,0,6,0
23,874,0,4,0
23,2547,2,4,0
23,1370,0,6,0
23,172,2,2,0
23,3680,2,6,0
23,3580,0,5,0
23,3717,0,4,0
24,1818,2,2,0
24,1137,1,0,0
24,3266,0,0,0
24,1768,0,3,0
24,2453,0,0,0
24,3819,0,0,0
24,3918,0,4,0
24,2336,1,0,0
25,1052,0,1,0
25,2691,2,6,0
25,1967,1,4,0
25,3659,1,3,0
25,826,1,6,0
25,3024,0,6,0
25,2885,1,6,0
25,7,0,0,0
26,2846,1,5,0
26,910,0,6,0
26,30,2,2,0
26,559,0,5,0
26,2184,0,0,0
26,95,0,6,0
26,1292,0,4,0
26,1129,0,0,0
27,2132,1,2,0
27,3896,0,3,0
