0,458,0,4,0
0,720,0,3,0
1,319,2,0,0
1,568,2,6,0
2,872,0,4,0
2,214,1,3,0
3,774,0,3,0
3,204,1,6,0
4,216,0,3,0
4,554,0,0,0
5,750,2,6,0
5,206,0,0,0
6,25,0,0,0
6,506,0,6,0
7,36,0,0,0
7,695,1,0,0
8,921,0,0,0
8,541,0,6,0
9,947,0,6,0
9,189,1,6,0
10,295,0,0,0
10,492,1,1,0
11,167,0,2,0
11,430,2,6,0
12,443,2,0,0
12,964,0,0,0
13,131,1,6,0
13,434,0,2,0
14,421,0,6,0
14,867,0,0,0
15,429,0,0,0
15,59,2,0,0
16,858,0,3,0
16,241,0,6,0
17,996,0,3,0
17,803,0,4,0
18,298,2,6,0
18,529,1,0,0
19,273,0,3,0
19,431,0,0,0
20,676,0,1,0
20,968,0,6,0
21,799,1,0,0
21,733,0,5,0
22,97,1,5,0
22,687,2,3,0
23,673,0,0,0
23,725,2,6,0
24,539,0,6,0
24,147,0,3,0
25,249,0,4,0
25,392,0,6,0
26,762,0,1,0
26,125,0,0,0
27,453,0,3,0
27,380,0,6,0
28,839,1,0,0
28,48,1,0,0
29,801,2,6,0
29,157,0,4,0
30,737,0,6,0
30,672,0,6,0
31,950,0,0,0
31,701,0,5,0
32,897,1,6,0
32,932,0,0,0
33,359,0,0,0
33,938,0,0,0
34,600,0,4,0
34,744,0,4,0
35,401,1,6,0
35,146,1,6,0
36,549,1,6,0
36,30,1,0,0
37,40,0,0,0
37,159,0,1,0
38,943,1,6,0
38,307,0,0,0
39,936,0,4,0
39,327,1,3,0
40,833,2,2,0
40,745,1,6,0
41,249,0,3,0
41,898,0,5,0
42,604,0,0,0
42,444,2,6,0
43,699,0,6,0
43,864,1,1,0
44,412,0,0,0
44,475,1,0,0
45,576,1,3,0
45,876,2,6,0
46,533,1,0,0
46,617,0,0,0
47,253,0,5,0
47,794,0,6,0
48,262,0,6,0
48,122,0,0,0
49,356,0,6,0
49,210,0,4,0
50,502,0,0,0
50,932,0,0,0
51,915,0,3,0
51,95,0,0,0
52,798,2,6,0
52,180,0,1,0
53,167,1,0,0
53,103,0,4,0
54,146,0,6,0
54,834,0,2,0
55,807,0,6,0
55,205,2,0,0
56,836,0,0,0
56,668,2,0,0
57,72,0,6,0
57,337,2,3,0
58,814,0,0,0
58,420,2,0,0
59,22,1,0,0
59,296,1,5,0
60,902,0,6,0
60,7,1,0,0
61,327,0,3,0
61,434,0,0,0
62,603,0,4,0
62,112,0,0,0
63,7,2,0,0
63,298,0,6,0
64,448,0,6,0
64,11,1,5,0
65,691,0,1,0
65,488,0,6,0
66,254,0,6,0
66,797,0,4,0
67,209,0,6,0
67,447,0,6,0
68,642,0,4,0
68,989,0,3,0
69,909,0,6,0
69,770,2,6,0
70,954,1,3,0
70,940,0,5,0
71,18,0,6,0
71,6,0,0,0
72,232,0,4,0
72,569,1,4,0
73,712,2,6,0
73,517,0,4,0
74,662,0,0,0
74,759,1,0,0
75,258,2,6,0
75,337,2,4,0
76,844,2,5,0
76,815,0,0,0
77,941,0,4,0
77,37,0,6,0
78,929,0,0,0
78,160,1,4,0
79,465,2,4,0
79,44,1,0,0
80,544,0,1,0
80,553,1,6,0
81,265,0,6,0
81,216,0,4,0
82,927,0,0,0
82,716,1,3,0
83,355,0,6,0
83,742,0,6,0
84,339,0,4,0
84,308,1,0,0
85,829,1,0,0
85,996,0,5,0
86,491,0,0,0
86,257,1,0,0
87,203,1,5,0
87,135,0,0,0
88,995,1,3,0
88,940,0,4,0
89,570,0,0,0
89,645,0,0,0
90,20,0,6,0
90,786,0,6,0
91,869,0,5,0
91,158,2,3,0
92,678,1,3,0
92,716,0,3,0
93,810,1,0,0
93,670,0,6,0
94,96,1,6,0
94,485,0,0,0
95,698,2,3,0
95,538,0,3,0
96,551,0,4,0
96,632,2,5,0
97,689,0,0,0
97,986,0,1,0
98,646,0,5,0
98,850,2,3,0
99,987,0,3,0
99,639,1,6,0
100,413,1,4,0
100,473,2,6,0
101,0,0,6,0
101,15,1,3,0
102,954,2,5,0
102,743,0,3,0
103,309,1,6,0
103,779,0,6,0
104,721,0,2,0
104,42,1,3,0
105,770,0,6,0
105,635,0,1,0
106,636,0,4,0
106,295,2,0,0
107,329,0,3,0
107,291,0,0,0
108,373,0,0,0
108,560,0,3,0
109,266,0,0,0
109,66,0,2,0
110,750,0,6,0
110,79,0,4,0
111,1002,1,0,0
111,1004,0,0,0
112,246,2,0,0
112,372,0,4,0
113,891,0,3,0
113,964,2,1,0
114,653,0,5,0
114,353,0,3,0
115,946,0,1,0
115,110,0,6,0
116,322,2,6,0
116,583,0,4,0
117,603,0,4,0
117,294,2,5,0
118,662,2,0,0
118,229,0,1,0
119,759,0,0,0
119,134,0,4,0
120,784,0,4,0
120,888,1,0,0
121,139,0,3,0
121,280,1,6,0
122,692,0,0,0
122,358,1,3,0
123,313,0,3,0
123,665,2,6,0
124,955,0,0,0
124,270,2,0,0
125,642,0,3,0
125,189,0,6,0
126,3,0,0,0
126,898,0,3,0
127,120,0,6,0
127,115,1,6,0
128,353,0,3,0
128,219,0,4,0
129,988,0,6,0
129,675,1,3,0
130,68,0,5,0
130,944,1,6,0
131,747,0,4,0
131,693,0,0,0
132,950,2,0,0
132,897,0,6,0
133,367,0,6,0
133,669,1,3,0
134,224,1,4,0
134,837,0,0,0
135,135,0,0,0
135,887,2,6,0
136,487,2,0,0
136,971,0,6,0
137,777,0,5,0
137,0,2,6,0
138,15,2,4,0
138,375,1,4,0
139,605,0,3,0
139,920,0,6,0
140,467,1,4,0
140,138,1,0,0
141,605,0,4,0
141,788,0,0,0
142,513,0,0,0
142,914,1,6,0
143,763,2,6,0
143,629,2,4,0
144,240,1,2,0
144,474,0,3,0
145,555,0,0,0
145,422,0,3,0
146,417,2,0,0
146,236,1,6,0
147,656,2,0,0
147,790,1,0,0
148,283,2,4,0
148,162,0,0,0
149,402,1,5,0
149,331,2,6,0
150,360,2,6,0
150,913,0,0,0
151,278,0,0,0
151,358,0,3,0
152,619,2,6,0
152,207,1,6,0
