0,1415,2,3,0
0,1513,0,2,0
0,1484,0,6,0
0,706,0,6,0
0,601,0,4,0
0,60,2,6,0
0,823,1,2,0
0,3530,2,3,0
1,3462,0,0,0
1,2083,1,6,0
1,1244,0,6,0
1,2979,2,3,0
1,1028,1,4,0
1,9,1,0,0
1,1615,2,6,0
1,3561,0,0,0
2,3160,0,0,0
2,2237,0,3,0
2,746,0,3,0
2,2667,1,6,0
2,1737,0,3,0
2,3859,2,6,0
2,3057,0,0,0
2,4010,2,6,0
3,89,0,6,0
3,167,0,6,0
3,3520,2,4,0
3,2939,0,6,0
3,3858,0,0,0
3,401,0,0,0
3,782,0,5,0
3,1857,0,6,0
4,2093,1,0,0
4,3849,1,0,0
4,627,0,0,0
4,2578,2,3,0
4,3289,1,5,0
4,2152,1,6,0
4,41,2,5,0
4,3800,0,4,0
5,4007,2,0,0
5,3355,0,4,0
5,1598,0,0,0
5,1564,0,3,0
5,3856,1,4,0
5,3512,1,0,0
5,1921,1,6,0
5,1317,0,0,0
6,1749,0,0,0
6,750,0,6,0
6,3648,2,0,0
6,1924,1,0,0
6,3020,2,0,0
6,2060,2,6,0
6,45,2,3,0
6,3330,0,0,0
7,3046,0,6,0
7,2417,0,4,0
7,2491,0,6,0
7,1517,0,0,0
7,1353,0,4,0
7,276,1,6,0
7,2617,2,6,0
7,283,0,5,0
8,1787,0,6,0
8,2371,0,2,0
8,1822,2,0,0
8,999,1,6,0
8,394,0,6,0
8,954,0,0,0
8,1625,0,0,0
8,3308,1,0,0
9,1025,0,6,0
9,3346,2,3,0
9,3325,0,0,0
9,3959,0,0,0
9,2040,2,0,0
9,3896,0,1,0
9,1018,0,3,0
9,656,2,6,0
10,1260,2,1,0
10,757,1,1,0
10,2647,0,6,0
10,2164,0,0,0
10,1472,1,6,0
10,2242,1,6,0
10,839,1,2,0
10,135,1,2,0
11,3291,0,2,0
11,1392,1,6,0
11,1098,1,5,0
11,3121,0,4,0
11,162,2,0,0
11,3032,0,0,0
11,536,0,6,0
11,794,0,0,0
12,1640,2,2,0
12,651,1,3,0
12,1418,1,4,0
12,643,0,6,0
12,2727,0,6,0
12,3927,1,6,0
12,3644,2,6,0
12,28,1,6,0
13,3072,2,0,0
13,958,2,0,0
13,713,1,1,0
13,3062,0,5,0
13,2028,0,4,0
13,3986,0,6,0
13,1923,0,0,0
13,540,0,4,0
14,3563,1,4,0
14,366,1,6,0
14,2241,1,0,0
14,246,0,0,0
14,1857,0,6,0
14,1816,2,6,0
14,1797,1,5,0
14,3855,0,4,0
15,1896,0,5,0
15,792,1,5,0
15,3695,0,4,0
15,3379,0,5,0
15,1764,2,3,0
15,3933,0,6,0
15,2529,0,6,0
15,2723,2,3,0
16,947,0,0,0
16,436,0,0,0
16,3885,0,3,0
16,2985,2,4,0
16,4013,1,0,0
16,1729,2,4,0
16,463,2,0,0
16,1939,0,0,0
17,2382,0,0,0
17,2840,0,6,0
17,256,1,4,0
17,1731,2,6,0
17,881,0,6,0
17,815,0,0,0
17,863,0,3,0
17,813,2,6,0
18,2210,1,0,0
18,967,0,5,0
18,106,0,6,0
18,2142,2,4,0
18,539,0,0,0
18,1503,0,6,0
18,19,0,6,0
18,3336,1,0,0
19,796,0,3,0
19,55,0,5,0
19,185,0,6,0
19,2314,0,6,0
19,3394,0,0,0
19,2672,1,4,0
19,1774,0,6,0
19,2319,1,6,0
20,3568,0,6,0
20,3865,0,0,0
20,1051,2,4,0
20,3795,2,5,0
20,4005,2,0,0
20,888,1,0,0
20,3028,0,0,0
20,218,2,6,0
21,2208,1,1,0
21,2360,1,6,0
21,693,1,6,0
21,1983,0,6,0
21,2390,0,6,0
21,1230,0,0,0
21,302,1,0,0
21,189,2,3,0
22,2336,1,3,0
22,306,0,0,0
22,2800,2,6,0
22,1001,0,6,0
22,1997,0,5,0
22,3104,1,6,0
22,608,0,0,0
22,4024,0,6,0
23,1824,0,6,0
23,996,2,1,0
23,454,0,0,0
23,209,0,3,0
23,3318,0,4,0
23,1338,0,4,0
23,3868,2,3,0
23,3551,0,6,0
24,4000,0,5,0
24,2534,0,0,0
24,666,0,6,0
24,3022,0,6,0
24,3565,0,6,0
24,1030,2,0,0
24,2708,1,4,0
24,667,0,0,0
25,477,1,6,0
25,3955,2,4,0
25,2797,1,3,0
25,1024,0,5,0
25,2321,0,4,0
25,1107,1,3,0
25,2477,2,6,0
25,1995,1,1,0
26,1135,0,6,0
26,1607,0,6,0
26,858,0,0,0
26,3898,0,5,0
26,1644,0,4,0
26,817,0,6,0
26,2490,0,0,0
26,4011,2,6,0
27,1104,0,3,0
27,3069,1,6,0
27,1082,1,0,0
27,2635,0,4,0
27,402,0,6,0
27,899,0,3,0
27,2079,2,0,0
27,1993,1,6,0
28,287,0,0,0
28,788,0,6,0
28,2235,0,6,0
28,778,0,6,0
28,2777,0,0,0
28,1789,0,6,0
28,825,1,3,0
28,2309,0,6,0
29,3952,1,3,0
29,3643,1,0,0
29,1205,2,0,0
29,634,1,6,0
29,3188,2,0,0
29,1258,0,6,0
29,2059,2,6,0
29,2681,0,2,0
30,3847,0,0,0
30,1288,1,6,0
30,865,0,0,0
30,1054,0,4,0
30,730,2,5,0
30,3011,0,3,0
30,871,1,6,0
30,4023,2,6,0
31,2017,0,4,0
31,1003,0,0,0
31,2196,0,6,0
31,981,2,3,0
31,3188,1,0,0
31,1531,0,0,0
31,361,1,0,0
31,1244,0,6,0
32,3711,1,4,0
32,2495,2,2,0
32,1786,0,4,0
32,1758,0,0,0
32,1826,0,0,0
32,2929,1,0,0
32,827,2,5,0
32,1453,2,4,0
33,1840,0,4,0
33,815,0,0,0
33,565,0,6,0
33,1074,0,3,0
33,712,0,3,0
33,1804,1,5,0
33,398,2,2,0
33,3252,1,1,0
34,1275,0,0,0
34,3596,0,3,0
34,757,1,0,0
34,2847,1,6,0
34,2878,0,2,0
34,2372,2,0,0
34,1658,0,0,0
34,2128,1,1,0
35,3836,0,6,0
35,521,0,5,0
35,2504,0,0,0
35,2934,0,6,0
35,3504,0,6,0
35,1047,0,4,0
35,259,0,2,0
