0,1685,2,1,0
0,791,1,6,0
0,1291,1,3,0
0,1167,0,0,0
0,2984,1,0,0
0,2171,1,0,0
0,3337,1,0,0
0,3923,2,6,0
1,2498,1,0,0
1,3457,2,0,0
1,3322,0,6,0
1,637,1,4,0
1,81,1,0,0
1,2898,0,0,0
1,404,0,5,0
1,704,2,0,0
2,3232,1,6,0
2,1319,0,4,0
2,2066,2,0,0
2,717,1,0,0
2,1233,2,3,0
2,1013,2,6,0
2,3693,1,6,0
2,1876,1,0,0
3,2293,1,5,0
3,2309,2,6,0
3,1547,1,0,0
3,3608,2,0,0
3,3098,1,3,0
3,3421,0,6,0
3,15,0,1,0
3,422,0,0,0
4,794,0,3,0
4,1528,0,6,0
4,2575,0,2,0
4,1796,0,0,0
4,841,0,6,0
4,569,0,6,0
4,2063,1,0,0
4,2922,0,6,0
5,3363,0,3,0
5,1388,0,6,0
5,3204,0,3,0
5,160,0,3,0
5,3199,2,6,0
5,2326,0,0,0
5,2127,2,6,0
5,3241,0,3,0
6,1134,0,6,0
6,2,1,2,0
6,207,0,6,0
6,482,1,2,0
6,275,0,6,0
6,3439,0,6,0
6,2195,2,4,0
6,1179,0,0,0
7,1567,0,6,0
7,444,2,6,0
7,921,0,6,0
7,2132,0,0,0
7,2613,0,4,0
7,2057,0,4,0
7,436,0,0,0
7,1422,1,6,0
8,1399,0,6,0
8,3996,0,0,0
8,2043,0,3,0
8,2968,0,6,0
8,3624,2,3,0
8,2379,2,4,0
8,2897,1,6,0
8,2056,0,0,0
9,3903,2,3,0
9,543,0,4,0
9,3630,0,0,0
9,1190,0,0,0
9,1625,0,6,0
9,2095,1,6,0
9,2937,0,4,0
9,1897,0,2,0
10,2908,1,6,0
10,3545,0,4,0
10,2424,2,0,0
10,2375,0,3,0
10,145,0,6,0
10,760,1,6,0
10,694,1,3,0
10,2172,2,6,0
11,2719,2,5,0
11,3659,0,6,0
11,1605,1,6,0
11,3134,2,0,0
11,2597,0,0,0
11,942,0,5,0
11,1011,1,6,0
11,1949,1,4,0
12,154,0,6,0
12,1979,0,2,0
12,1404,0,0,0
12,3448,2,3,0
12,1966,0,6,0
12,520,0,4,0
12,2674,0,6,0
12,3928,2,1,0
13,159,0,6,0
13,1259,0,0,0
13,1675,0,3,0
13,1526,0,0,0
13,1720,0,6,0
13,1115,1,3,0
13,2810,1,6,0
13,1644,1,3,0
14,2395,1,6,0
14,3496,0,3,0
14,853,0,0,0
14,2201,1,6,0
14,152,0,4,0
14,440,0,6,0
14,2489,0,6,0
14,2005,2,4,0
15,1740,1,1,0
15,906,0,0,0
15,3057,0,0,0
15,3504,0,4,0
15,755,0,3,0
15,2646,0,6,0
15,1271,0,6,0
15,3134,0,0,0
16,2690,0,4,0
16,3397,0,3,0
16,2142,2,4,0
16,2401,0,0,0
16,3812,2,6,0
16,3374,2,0,0
16,1947,0,0,0
16,311,0,0,0
17,1613,1,4,0
17,2843,0,0,0
17,2849,0,6,0
17,3907,2,3,0
17,3837,1,3,0
17,2339,0,6,0
17,16,0,0,0
17,3554,0,1,0
18,1009,0,6,0
18,1533,0,4,0
18,2928,0,6,0
18,809,2,0,0
18,1449,2,6,0
18,2145,2,0,0
18,2218,0,3,0
18,799,0,6,0
19,167,0,2,0
19,3788,0,1,0
19,1149,1,6,0
19,1174,0,0,0
19,990,1,4,0
19,3202,0,3,0
19,225,1,3,0
19,195,1,0,0
20,1778,0,5,0
20,728,0,6,0
20,1714,1,6,0
20,3281,0,6,0
20,1298,2,2,0
20,3637,0,6,0
20,1879,0,5,0
20,32,0,3,0
21,1795,0,6,0
21,2027,2,6,0
21,1987,1,0,0
21,857,1,4,0
21,2738,1,4,0
21,2665,0,0,0
21,2472,1,0,0
21,3352,2,3,0
22,2053,0,1,0
22,2138,0,5,0
22,2927,2,4,0
22,3655,0,6,0
22,1629,0,2,0
22,1830,0,0,0
22,3890,2,3,0
22,1278,0,6,0
23,3979,1,6,0
23,3919,0,3,0
23,3000,0,5,0
23,2241,0,6,0
23,65,2,3,0
23,3144,2,3,0
23,628,1,3,0
23,310,0,6,0
24,3956,0,3,0
24,3139,2,1,0
24,2009,0,6,0
24,1110,0,0,0
24,1065,1,6,0
24,1182,1,0,0
24,2275,0,4,0
24,2800,2,6,0
25,2064,1,6,0
25,3557,0,1,0
25,2452,0,1,0
25,2780,1,5,0
25,1306,2,6,0
25,2793,2,0,0
25,3316,2,0,0
25,2062,1,3,0
26,2389,1,4,0
26,3570,2,6,0
26,2368,0,4,0
26,1096,0,6,0
26,3880,0,4,0
26,2965,0,0,0
26,2961,1,4,0
26,3370,0,0,0
27,2681,2,4,0
27,2164,0,6,0
27,613,0,4,0
27,2059,0,2,0
27,2295,1,5,0
27,381,0,6,0
27,2422,0,4,0
27,64,1,0,0
28,1865,1,0,0
28,3143,2,3,0
28,1839,0,0,0
28,377,0,6,0
28,2030,0,4,0
28,2886,0,3,0
28,1229,0,4,0
28,2170,0,0,0
29,1782,2,1,0
29,253,1,6,0
29,1472,2,6,0
29,2457,1,0,0
29,2231,0,5,0
29,1564,1,3,0
29,1866,0,6,0
29,2930,1,6,0
30,526,0,0,0
