0,1928,1,4,0
0,440,2,3,0
0,1082,2,0,0
0,518,1,3,0
1,831,0,3,0
1,1098,0,3,0
1,960,2,6,0
1,232,0,4,0
2,442,0,6,0
2,767,0,2,0
2,371,1,4,0
2,1856,1,6,0
3,1992,0,0,0
3,784,2,4,0
3,112,0,5,0
3,1283,0,3,0
4,397,0,0,0
4,387,0,6,0
4,633,2,4,0
4,1027,2,5,0
5,1652,1,6,0
5,1305,0,3,0
5,179,1,0,0
5,1785,0,0,0
6,1169,0,6,0
6,357,0,6,0
6,1443,2,3,0
6,408,0,0,0
7,45,1,0,0
7,56,1,3,0
7,379,1,3,0
7,247,0,6,0
8,482,2,6,0
8,1270,0,0,0
8,1625,2,4,0
8,506,0,0,0
9,870,1,4,0
9,891,0,0,0
9,218,0,6,0
9,1675,2,6,0
10,783,0,4,0
10,1066,1,3,0
10,573,2,6,0
10,544,2,3,0
11,1608,1,6,0
11,137,2,3,0
11,1151,2,4,0
11,339,2,3,0
12,27,2,1,0
12,1126,2,0,0
12,1554,0,6,0
12,535,0,4,0
13,164,0,1,0
13,846,0,6,0
13,1230,0,6,0
13,67,0,3,0
14,1850,0,6,0
14,1794,1,6,0
14,1948,0,6,0
14,1135,0,6,0
15,1637,0,6,0
15,97,1,3,0
15,1773,2,0,0
15,1887,2,4,0
16,630,1,0,0
16,1396,2,6,0
16,1145,0,6,0
16,1666,1,6,0
17,1488,2,0,0
17,1404,1,5,0
17,657,0,6,0
17,670,2,6,0
18,719,0,0,0
18,1359,0,3,0
18,248,0,3,0
18,1314,0,3,0
19,1967,0,3,0
19,2003,2,0,0
19,272,0,6,0
19,2001,2,6,0
20,83,0,6,0
20,972,1,6,0
20,1100,0,0,0
20,1357,2,0,0
21,1836,2,3,0
21,220,0,0,0
21,1763,0,6,0
21,20,0,5,0
22,473,1,6,0
22,1933,0,6,0
22,122,2,2,0
22,479,2,0,0
23,188,1,0,0
23,1094,0,4,0
23,1237,1,5,0
23,1706,0,3,0
24,360,1,0,0
24,1816,0,3,0
24,1623,2,0,0
24,299,0,0,0
25,1514,2,0,0
25,135,2,6,0
25,46,2,0,0
25,1669,0,0,0
26,1968,2,4,0
26,1510,0,6,0
26,1626,1,3,0
26,894,0,6,0
27,1756,2,0,0
27,232,2,4,0
27,1783,0,4,0
27,478,1,0,0
28,515,0,5,0
28,1970,1,3,0
28,317,0,6,0
28,1908,1,5,0
29,73,0,2,0
29,1551,0,4,0
29,970,0,4,0
29,1463,1,6,0
30,1333,0,0,0
30,435,0,4,0
30,457,0,6,0
30,724,2,6,0
31,1148,1,5,0
31,1940,2,6,0
31,18,0,6,0
31,1048,0,4,0
32,501,0,0,0
32,1729,1,6,0
32,1915,2,3,0
32,1330,2,3,0
33,1233,2,5,0
33,1218,1,4,0
33,107,1,0,0
33,1977,1,0,0
34,1378,0,0,0
34,626,0,0,0
34,1886,0,4,0
34,1123,0,1,0
35,471,2,6,0
35,1040,2,3,0
35,1678,0,0,0
35,1775,0,6,0
36,158,0,0,0
36,871,0,6,0
36,1942,2,0,0
36,1707,0,6,0
37,504,0,5,0
37,256,0,5,0
37,637,0,2,0
37,321,0,0,0
38,690,0,6,0
38,1308,0,4,0
38,1589,2,6,0
38,994,0,6,0
39,1165,0,0,0
39,898,2,6,0
39,354,2,0,0
39,386,2,1,0
40,988,0,4,0
40,731,0,0,0
40,416,0,4,0
40,270,0,6,0
41,1195,0,2,0
41,1720,0,3,0
41,911,1,3,0
41,79,1,0,0
42,112,0,3,0
42,1210,0,6,0
42,226,0,5,0
42,1410,0,0,0
43,896,2,0,0
43,1760,2,0,0
43,1089,0,4,0
43,1117,0,6,0
44,1877,0,0,0
44,1232,2,0,0
44,1942,2,0,0
44,1078,2,0,0
45,1700,1,6,0
45,651,0,4,0
45,1707,0,6,0
45,1357,1,0,0
46,1256,1,0,0
46,1866,1,5,0
46,1749,0,0,0
46,74,0,3,0
47,1743,2,4,0
47,1441,0,0,0
47,566,2,3,0
47,1692,1,6,0
48,508,0,4,0
48,520,0,6,0
48,1705,1,6,0
48,198,0,0,0
49,210,0,6,0
49,1335,0,0,0
49,71,1,0,0
49,1245,0,4,0
50,499,0,4,0
50,321,0,0,0
50,540,2,6,0
50,1800,0,0,0
51,351,0,0,0
51,913,0,0,0
51,1978,0,6,0
51,369,2,6,0
52,349,0,4,0
52,380,0,6,0
52,1939,1,2,0
52,804,0,4,0
53,219,0,4,0
53,819,1,3,0
53,1522,1,6,0
53,1043,1,0,0
54,971,2,4,0
54,1871,2,4,0
54,881,0,6,0
54,544,2,4,0
55,502,1,0,0
55,1884,1,4,0
55,852,1,5,0
55,1899,1,6,0
56,1707,0,6,0
56,617,0,0,0
56,1640,2,0,0
56,1241,0,3,0
57,69,0,5,0
57,1773,0,0,0
57,1801,1,4,0
57,357,0,6,0
58,1799,2,6,0
58,1517,2,6,0
58,635,1,6,0
58,1290,2,4,0
59,1935,2,0,0
59,293,2,0,0
59,1407,2,0,0
59,246,0,6,0
60,29,0,6,0
60,1500,0,3,0
60,1703,2,0,0
60,334,0,0,0
61,1495,0,4,0
61,1651,0,4,0
61,569,1,4,0
61,1620,1,0,0
62,831,0,4,0
62,117,0,6,0
62,1292,0,5,0
62,180,2,3,0
63,962,2,4,0
63,568,2,6,0
63,1920,2,5,0
63,1899,0,6,0
64,2012,0,2,0
64,1863,0,6,0
64,847,1,3,0
64,728,0,2,0
65,1564,1,4,0
65,405,2,4,0
65,966,2,0,0
65,551,0,6,0
66,185,0,4,0
66,1233,0,3,0
66,2007,2,3,0
66,660,1,0,0
67,1716,0,4,0
67,1498,2,0,0
67,742,2,5,0
67,1449,0,6,0
68,416,0,4,0
68,817,1,4,0
68,1340,0,6,0
68,1178,1,0,0
69,1599,0,4,0
69,1003,0,3,0
69,805,0,5,0
69,1046,1,6,0
70,826,2,3,0
70,954,0,4,0
70,1156,2,6,0
70,1319,2,2,0
71,507,1,0,0
71,631,0,6,0
71,65,0,6,0
71,278,1,1,0
72,1493,2,0,0
72,137,0,4,0
72,439,0,4,0
72,172,0,6,0
73,1425,1,4,0
73,148,2,5,0
73,1495,0,4,0
73,697,0,6,0
74,437,0,6,0
74,167,1,2,0
74,1137,0,3,0
74,836,0,4,0
75,1819,0,1,0
75,791,0,3,0
75,418,0,0,0
75,1060,1,6,0
76,421,1,1,0
76,1892,0,0,0
76,61,0,0,0
76,953,1,6,0
77,1451,0,0,0
77,832,0,6,0
77,1121,0,0,0
77,601,0,6,0
78,575,1,0,0
78,1091,2,0,0
78,1085,0,0,0
78,587,0,2,0
79,262,2,0,0
79,677,0,3,0
79,1141,2,2,0
79,1592,0,0,0
80,31,2,3,0
80,424,2,4,0
80,388,0,6,0
80,601,2,6,0
81,1740,0,3,0
81,1209,0,6,0
81,802,0,6,0
81,154,0,1,0
82,1238,1,3,0
82,1772,0,1,0
82,763,2,4,0
82,202,0,6,0
83,1399,2,0,0
83,1512,2,4,0
83,964,0,0,0
83,936,0,6,0
84,79,2,2,0
84,908,0,4,0
84,758,1,3,0
84,1338,0,0,0
85,759,0,0,0
85,1002,0,4,0
85,633,1,4,0
85,482,2,6,0
86,1380,0,0,0
86,1090,0,4,0
86,347,0,6,0
86,478,0,0,0
87,784,1,5,0
87,295,2,3,0
87,1971,0,0,0
87,1011,0,1,0
88,346,0,5,0
88,1382,0,6,0
88,682,1,6,0
88,207,1,3,0
89,1281,0,3,0
89,1496,0,6,0
89,887,2,6,0
89,1215,0,3,0
90,756,0,5,0
90,83,0,6,0
90,77,0,4,0
90,1435,1,6,0
91,1956,0,1,0
91,1754,0,6,0
91,652,0,6,0
91,547,0,0,0
92,1439,0,0,0
92,957,2,0,0
92,874,0,0,0
92,1684,1,2,0
93,1863,0,6,0
93,641,0,4,0
93,1712,0,3,0
93,1225,0,0,0
94,851,0,6,0
94,31,2,4,0
94,995,0,0,0
94,545,2,6,0
95,281,0,6,0
95,20,0,3,0
95,1661,0,1,0
95,1474,0,0,0
96,1082,0,2,0
96,1240,0,0,0
96,1075,0,6,0
96,1248,0,0,0
97,1768,0,6,0
97,1811,2,6,0
97,997,0,4,0
97,1142,0,6,0
98,1573,2,0,0
98,529,0,3,0
98,232,1,5,0
98,288,0,5,0
99,1232,1,2,0
99,1494,0,5,0
99,1985,2,0,0
99,978,2,5,0
100,454,0,6,0
100,1096,0,6,0
100,1935,2,0,0
100,285,0,0,0
101,2005,0,2,0
101,2007,0,4,0
101,281,0,6,0
101,608,0,4,0
102,790,2,6,0
102,548,2,0,0
102,1657,0,5,0
102,1514,0,0,0
103,1142,1,6,0
103,987,0,1,0
103,985,0,0,0
103,417,0,1,0
104,174,0,3,0
104,316,0,6,0
104,369,0,6,0
104,471,0,6,0
105,1269,2,5,0
105,950,0,5,0
105,541,0,5,0
105,1075,0,6,0
106,1701,0,0,0
106,1744,2,0,0
106,1388,0,4,0
106,378,0,0,0
107,964,0,0,0
107,1699,0,6,0
107,407,2,6,0
107,1124,2,4,0
108,356,0,4,0
108,880,0,6,0
108,1658,1,0,0
108,1647,0,4,0
109,123,0,4,0
109,1381,1,6,0
109,64,1,3,0
109,1170,0,5,0
110,1013,1,0,0
110,358,0,4,0
110,1162,0,6,0
110,507,0,0,0
111,113,1,2,0
111,1111,1,0,0
111,496,0,6,0
111,1423,0,1,0
112,236,0,3,0
