0,3303,0,6,0
0,2996,1,6,0
0,835,0,6,0
0,262,0,1,0
0,696,1,3,0
0,1427,2,3,0
0,925,1,6,0
1,1794,0,3,0
1,90,0,0,0
1,56,0,4,0
1,801,0,6,0
1,2867,1,4,0
1,2848,1,6,0
1,2736,2,0,0
2,197,2,0,0
2,2583,0,3,0
2,2394,0,4,0
2,624,0,0,0
2,1813,1,0,0
2,2131,0,6,0
2,112,1,4,0
3,525,0,0,0
3,2089,2,0,0
3,86,0,6,0
3,2534,2,0,0
3,1437,0,4,0
3,2565,0,0,0
3,1816,2,6,0
4,2539,0,0,0
4,1119,0,4,0
4,1976,0,6,0
4,319,1,6,0
4,569,2,0,0
4,3168,1,0,0
4,2450,0,0,0
5,2465,0,4,0
5,43,0,6,0
5,1492,2,1,0
5,2350,0,2,0
5,3364,0,6,0
5,3084,0,6,0
5,407,0,6,0
6,659,1,6,0
6,676,2,0,0
6,2285,0,6,0
6,3262,0,3,0
6,2426,0,0,0
6,164,1,3,0
6,1630,1,0,0
7,3290,0,0,0
7,2670,0,6,0
7,752,1,6,0
7,2158,1,0,0
7,1108,0,4,0
7,448,0,2,0
7,2420,0,3,0
8,1091,0,6,0
8,3180,2,6,0
8,1618,1,2,0
8,3335,0,0,0
8,2878,1,3,0
8,2334,0,6,0
8,3517,2,4,0
9,3195,0,6,0
9,900,0,6,0
9,3338,0,4,0
9,847,0,0,0
9,2865,2,6,0
9,442,2,0,0
9,3023,0,0,0
10,1866,0,4,0
10,2435,0,3,0
10,2618,1,4,0
10,1293,0,0,0
10,3379,1,4,0
10,1193,1,4,0
10,2748,0,6,0
11,2677,0,0,0
11,2873,0,3,0
11,2684,0,0,0
11,178,2,3,0
11,2311,0,0,0
11,751,2,5,0
11,3100,2,3,0
12,2822,1,6,0
12,1100,0,6,0
12,191,1,0,0
12,1634,0,3,0
12,599,2,5,0
12,1058,0,6,0
12,2369,0,3,0
13,957,0,5,0
13,2832,0,2,0
13,864,0,3,0
13,556,2,6,0
13,509,0,6,0
13,2051,0,3,0
13,187,0,2,0
14,1913,0,6,0
14,1665,0,3,0
14,1029,0,6,0
14,2532,0,6,0
14,3231,0,4,0
14,1196,0,2,0
14,1979,0,4,0
15,1209,0,0,0
15,1945,0,0,0
15,1341,0,4,0
15,2253,0,3,0
15,3520,2,4,0
15,352,1,6,0
15,2249,1,4,0
16,2857,0,6,0
16,3443,1,0,0
16,2747,1,3,0
16,1399,0,4,0
16,305,0,0,0
16,2211,0,4,0
16,768,1,3,0
17,1474,0,6,0
17,2417,2,6,0
17,2950,2,3,0
17,3168,0,0,0
17,3180,0,6,0
17,275,1,6,0
17,3282,2,0,0
18,146,0,2,0
18,366,0,6,0
18,2402,0,6,0
18,2033,1,4,0
18,819,0,6,0
18,2217,0,5,0
18,2782,0,6,0
19,3476,0,4,0
19,1484,1,6,0
19,636,0,6,0
19,1656,1,0,0
19,207,1,0,0
19,2434,2,6,0
19,3078,1,5,0
20,805,0,6,0
20,30,1,3,0
20,1792,0,5,0
20,2644,1,0,0
20,1657,2,3,0
20,1603,0,0,0
20,998,0,6,0
21,3028,2,6,0
21,408,0,4,0
21,1955,0,0,0
21,1267,2,3,0
21,3036,0,6,0
21,3095,0,6,0
21,3380,0,6,0
22,2230,0,6,0
22,1211,0,3,0
22,690,0,0,0
22,1980,0,6,0
22,1528,2,6,0
22,1296,0,0,0
22,269,0,6,0
23,2680,0,5,0
23,2151,0,4,0
23,159,0,4,0
23,3147,1,2,0
23,1072,0,0,0
23,246,1,0,0
23,1660,1,2,0
24,3232,2,4,0
24,321,2,6,0
24,1678,0,1,0
24,2777,0,6,0
24,3075,2,6,0
24,1791,0,6,0
24,3165,0,3,0
25,3283,0,4,0
25,2838,2,0,0
25,44,0,0,0
25,697,1,3,0
25,589,0,3,0
25,688,0,6,0
25,2480,1,0,0
26,335,0,6,0
26,1950,0,1,0
26,137,0,0,0
26,490,0,2,0
26,2262,1,6,0
26,782,0,3,0
26,2464,1,0,0
27,1754,0,0,0
27,22,2,3,0
27,3215,2,4,0
27,2019,2,6,0
27,824,0,6,0
27,3336,2,2,0
27,92,0,6,0
28,1228,0,3,0
28,534,0,3,0
28,2554,0,6,0
28,2439,0,4,0
28,1557,2,3,0
28,692,2,6,0
28,2434,0,6,0
29,915,0,0,0
29,2391,0,6,0
29,3523,1,0,0
29,1129,2,6,0
29,1117,0,2,0
29,1660,2,0,0
29,1300,0,4,0
30,2761,0,3,0
30,1318,2,4,0
30,2941,0,4,0
30,3363,1,4,0
30,2386,0,0,0
30,1490,0,4,0
30,2222,2,3,0
31,836,1,3,0
31,1312,0,4,0
31,1034,0,6,0
31,2453,0,3,0
31,2959,2,2,0
31,2135,0,0,0
31,3044,0,5,0
32,3361,0,3,0
32,2279,0,0,0
32,1597,1,1,0
32,1251,2,6,0
32,1595,1,2,0
32,2714,2,0,0
32,684,0,0,0
33,1888,0,3,0
33,3186,0,6,0
33,3431,0,0,0
33,1388,0,0,0
33,2751,0,1,0
33,3157,2,0,0
33,1496,2,6,0
34,2024,0,2,0
34,418,0,0,0
34,1921,0,6,0
34,1464,2,4,0
34,820,1,6,0
34,1658,1,6,0
34,2403,1,3,0
35,3036,2,6,0
35,3433,0,3,0
35,998,2,6,0
35,1279,0,6,0
35,1401,2,0,0
35,2320,0,6,0
35,1909,0,6,0
36,794,0,4,0
36,1935,1,6,0
36,177,2,6,0
36,171,1,0,0
36,1969,1,3,0
36,2540,0,4,0
36,1805,0,6,0
37,3048,0,6,0
37,1036,0,0,0
37,3227,2,4,0
37,1169,0,5,0
37,574,1,4,0
37,2921,1,3,0
37,880,1,5,0
38,260,2,0,0
38,1125,0,6,0
38,1743,0,5,0
38,769,2,3,0
38,1584,1,6,0
38,2930,1,6,0
38,2176,0,4,0
39,2768,2,3,0
39,199,1,0,0
39,1340,0,4,0
39,1348,0,6,0
39,1618,0,0,0
39,3242,2,6,0
39,2564,1,0,0
40,2057,0,0,0
40,2584,2,6,0
40,2114,0,1,0
40,1671,1,0,0
40,333,1,4,0
40,2615,0,0,0
40,2451,2,3,0
41,3445,1,3,0
41,1120,0,6,0
41,605,2,6,0
41,2622,0,3,0
41,1572,2,1,0
41,1853,0,3,0
41,1263,1,3,0
42,2224,0,0,0
42,2682,0,6,0
42,2304,1,3,0
42,2443,0,6,0
42,3126,0,0,0
42,2698,1,0,0
42,2450,0,2,0
43,3061,0,6,0
43,521,0,1,0
43,649,0,4,0
43,3480,0,0,0
43,2005,0,3,0
43,1736,0,0,0
43,2042,0,0,0
44,1577,0,6,0
44,2260,0,6,0
44,3035,0,0,0
44,2382,0,6,0
44,1386,0,0,0
44,1616,0,4,0
44,3454,0,0,0
45,2084,1,5,0
45,2788,2,6,0
45,924,1,6,0
45,1259,2,0,0
45,3310,0,6,0
45,1876,0,4,0
45,1390,0,2,0
46,546,0,0,0
46,1062,0,3,0
46,1835,0,0,0
46,1559,1,0,0
46,934,0,3,0
46,3032,0,0,0
46,1822,0,3,0
47,1876,1,3,0
47,1331,0,5,0
47,145,0,0,0
47,485,0,5,0
47,2789,0,0,0
47,496,1,5,0
47,3496,0,3,0
48,845,2,6,0
48,647,0,6,0
48,756,1,5,0
48,906,1,6,0
48,2997,1,0,0
48,1179,2,0,0
48,2364,1,5,0
49,3397,2,6,0
49,1367,1,3,0
49,447,0,0,0
49,1679,0,0,0
49,480,2,0,0
49,2422,0,6,0
49,2323,1,1,0
50,671,0,0,0
50,2681,2,0,0
50,190,2,6,0
