0,653,2,6,0
0,1318,1,0,0
0,1127,0,4,0
0,276,0,6,0
1,946,0,0,0
1,1012,0,0,0
1,1342,0,6,0
1,281,0,3,0
2,1896,0,6,0
2,325,1,0,0
2,417,0,4,0
2,1504,0,6,0
3,1523,0,0,0
3,1047,0,0,0
3,331,2,4,0
3,235,1,0,0
4,1642,0,3,0
4,1537,0,0,0
4,1786,1,4,0
4,158,0,6,0
5,1261,0,0,0
5,1329,2,6,0
5,423,1,3,0
5,921,1,6,0
6,402,1,6,0
6,948,0,0,0
6,1403,1,4,0
6,65,0,4,0
7,1175,0,2,0
7,1946,0,2,0
7,973,0,0,0
7,1708,0,4,0
8,1395,1,4,0
8,674,1,5,0
8,1144,0,3,0
8,141,0,3,0
9,1775,2,0,0
9,1530,0,0,0
9,952,0,5,0
9,1521,0,6,0
10,2012,1,6,0
10,490,1,3,0
10,176,0,6,0
10,797,2,6,0
11,881,0,1,0
11,54,0,0,0
11,1427,0,6,0
11,198,2,0,0
12,1209,0,0,0
12,226,0,6,0
12,421,2,4,0
12,1545,0,0,0
13,1387,1,6,0
13,588,1,6,0
13,1247,0,6,0
13,279,0,0,0
14,896,1,0,0
14,1808,0,3,0
14,2015,2,5,0
14,1028,0,6,0
15,1012,0,0,0
15,1695,1,4,0
15,884,1,6,0
15,1778,0,0,0
16,154,0,6,0
16,1075,1,3,0
16,830,0,4,0
16,469,0,6,0
17,1199,0,0,0
17,447,1,1,0
17,376,1,6,0
17,1462,1,1,0
18,1092,1,3,0
18,652,0,0,0
18,1612,0,6,0
18,1190,0,6,0
19,1248,2,6,0
19,748,0,3,0
19,1788,0,6,0
19,1213,1,0,0
20,258,1,6,0
20,1014,1,4,0
20,241,0,3,0
20,1679,2,3,0
21,604,0,3,0
21,1220,0,6,0
21,543,0,0,0
21,1332,0,3,0
22,187,2,6,0
22,1699,1,0,0
22,776,0,6,0
22,1719,2,0,0
23,1952,0,2,0
23,1851,2,6,0
23,477,2,6,0
23,755,0,0,0
24,731,0,6,0
24,1616,0,6,0
24,807,1,6,0
24,1524,0,4,0
25,1571,2,6,0
25,409,0,3,0
25,1720,1,3,0
25,1744,0,6,0
26,399,0,6,0
26,1262,0,4,0
26,1209,1,0,0
26,1047,0,0,0
27,819,0,4,0
27,1839,2,0,0
27,1904,0,6,0
27,1369,2,0,0
28,1839,0,0,0
28,779,2,6,0
28,848,1,4,0
28,424,1,6,0
29,1612,1,6,0
29,1695,2,3,0
29,480,0,5,0
29,924,0,0,0
30,1784,0,0,0
30,1666,1,4,0
30,1568,0,6,0
30,892,0,3,0
31,801,0,4,0
31,1768,0,3,0
31,726,1,3,0
31,1960,0,4,0
32,1423,0,0,0
32,1790,0,3,0
32,1421,1,3,0
32,1921,0,6,0
33,637,0,6,0
33,1588,1,6,0
33,634,0,6,0
33,1563,1,3,0
34,1633,0,0,0
34,1238,1,6,0
34,968,2,5,0
34,1662,1,0,0
35,909,2,5,0
35,580,2,2,0
35,1577,0,6,0
35,85,0,3,0
36,813,0,1,0
36,165,0,6,0
36,342,0,6,0
36,1294,0,6,0
37,1171,0,6,0
37,763,0,3,0
37,1270,0,5,0
37,1690,0,6,0
38,1792,0,0,0
38,1300,0,4,0
38,1695,2,5,0
38,1299,2,0,0
39,1291,0,3,0
39,1733,0,4,0
39,1452,0,0,0
39,125,0,0,0
40,680,0,6,0
40,1735,0,0,0
40,875,2,6,0
40,124,0,3,0
41,1462,2,2,0
41,366,1,0,0
41,1404,0,0,0
41,163,0,6,0
42,898,1,0,0
42,99,0,3,0
42,360,0,0,0
42,760,1,4,0
43,1476,0,5,0
43,1121,2,3,0
43,1225,0,6,0
43,185,0,3,0
44,357,0,4,0
44,519,1,0,0
44,1789,0,3,0
44,1392,0,0,0
45,886,1,5,0
45,1852,0,6,0
45,899,0,6,0
45,1137,0,0,0
46,1915,2,6,0
46,1003,0,4,0
46,1075,2,4,0
46,1425,0,3,0
47,1073,0,5,0
47,1156,0,0,0
47,215,2,6,0
47,723,1,6,0
48,834,2,6,0
48,1829,2,0,0
48,906,2,0,0
48,1598,1,0,0
49,683,0,6,0
49,168,0,6,0
49,268,2,6,0
49,1499,1,3,0
50,35,1,0,0
50,816,2,6,0
50,1279,0,6,0
50,550,0,0,0
51,254,1,0,0
51,746,0,0,0
51,902,2,1,0
51,1261,0,0,0
52,1917,1,3,0
52,80,0,4,0
52,697,0,0,0
52,1064,1,3,0
53,1093,1,6,0
53,624,0,6,0
53,565,0,6,0
53,843,0,0,0
54,130,0,6,0
54,1292,1,0,0
54,1928,1,0,0
54,778,2,0,0
55,1994,1,3,0
55,1897,0,1,0
55,1906,0,3,0
55,692,0,3,0
56,1643,0,0,0
56,1366,0,1,0
56,1599,0,6,0
56,510,0,0,0
57,450,0,0,0
57,954,0,0,0
57,554,0,0,0
57,152,0,6,0
58,1364,0,6,0
58,595,0,0,0
58,799,0,4,0
58,521,2,6,0
59,1051,0,5,0
59,1797,0,0,0
59,1736,2,6,0
59,1781,0,0,0
60,1022,0,4,0
60,950,0,0,0
60,530,0,6,0
60,991,0,6,0
61,1095,0,0,0
61,1993,0,5,0
61,1232,0,0,0
61,806,2,0,0
62,664,0,6,0
62,18,0,6,0
62,88,0,4,0
62,1199,2,2,0
63,778,1,0,0
63,184,0,6,0
63,253,2,1,0
63,1646,0,4,0
64,77,0,6,0
64,669,0,0,0
64,222,0,6,0
64,1202,1,5,0
65,958,2,6,0
65,319,0,4,0
65,382,0,3,0
65,36,0,6,0
66,1325,0,1,0
66,479,2,1,0
66,1322,0,0,0
66,1287,0,3,0
67,1354,0,4,0
67,187,0,6,0
67,1527,2,0,0
67,1949,2,3,0
68,317,0,5,0
68,352,1,6,0
68,811,1,3,0
68,1663,2,1,0
69,945,2,6,0
69,1073,0,5,0
69,300,0,4,0
69,475,1,6,0
70,1671,0,6,0
70,1388,2,3,0
70,1834,0,1,0
70,1235,0,6,0
71,543,0,0,0
71,1530,0,0,0
71,431,1,6,0
71,1827,2,1,0
72,703,0,3,0
72,612,0,5,0
72,382,2,4,0
72,1605,0,6,0
73,1358,0,4,0
73,612,0,5,0
73,189,0,6,0
73,1514,1,3,0
74,560,2,0,0
74,1203,2,3,0
74,237,0,6,0
74,483,0,1,0
75,1161,0,3,0
75,98,1,1,0
75,1245,0,6,0
75,1811,0,0,0
76,33,2,0,0
76,1296,2,6,0
76,1541,0,0,0
76,1628,2,3,0
77,1671,0,6,0
77,147,0,0,0
77,500,0,5,0
77,1539,2,3,0
78,998,0,0,0
78,222,2,6,0
78,1366,0,0,0
78,1791,1,6,0
79,390,0,0,0
79,364,0,6,0
79,1254,2,6,0
79,49,0,4,0
80,432,0,3,0
80,837,2,4,0
80,917,2,0,0
80,998,2,0,0
81,569,0,6,0
81,1040,2,6,0
81,1926,1,0,0
81,1135,0,6,0
82,596,2,0,0
82,1145,1,6,0
82,657,0,2,0
82,741,0,6,0
83,1463,2,0,0
83,160,0,0,0
83,1625,2,6,0
