0,987,0,3,0
0,1255,0,6,0
0,2569,0,6,0
0,1767,0,0,0
0,2387,1,0,0
0,3019,0,5,0
1,2724,2,1,0
1,1637,0,3,0
1,1213,0,3,0
1,2337,2,6,0
1,2173,0,2,0
1,2023,1,0,0
2,1270,0,5,0
2,1273,0,6,0
2,744,0,6,0
2,114,0,6,0
2,974,0,6,0
2,893,0,6,0
3,1257,1,6,0
3,919,0,0,0
3,2060,0,4,0
3,2792,0,6,0
3,653,2,6,0
3,1965,2,2,0
4,1981,0,6,0
4,1430,0,0,0
4,2884,0,2,0
4,1962,1,2,0
4,606,0,3,0
4,1384,0,0,0
5,2131,1,6,0
5,2052,1,6,0
5,2227,2,1,0
5,1672,0,6,0
5,2440,0,4,0
5,2605,2,6,0
6,3018,2,6,0
6,851,0,4,0
6,1233,0,4,0
6,1757,2,6,0
6,1469,1,0,0
6,2336,0,0,0
7,912,0,4,0
7,842,0,0,0
7,1898,0,3,0
7,254,0,0,0
7,2694,0,3,0
7,382,0,5,0
8,2049,0,6,0
8,153,0,4,0
8,2896,0,4,0
8,836,0,0,0
8,2099,2,6,0
8,367,0,0,0
9,187,2,6,0
9,2263,0,0,0
9,1654,0,4,0
9,522,0,6,0
9,810,0,4,0
9,803,0,4,0
10,615,0,6,0
10,2398,0,6,0
10,2751,1,6,0
10,1470,1,6,0
10,623,1,3,0
10,758,2,3,0
11,1828,1,0,0
11,1883,0,5,0
11,2946,0,6,0
11,2225,0,6,0
11,2484,1,0,0
11,608,0,6,0
12,2574,0,3,0
12,2087,0,2,0
12,1451,0,0,0
12,1999,0,3,0
12,688,2,4,0
12,2218,0,3,0
13,2984,0,0,0
13,1247,0,1,0
13,2868,0,4,0
13,2757,2,6,0
13,517,0,0,0
13,247,0,4,0
14,2718,0,6,0
14,835,2,4,0
14,1078,2,2,0
14,2664,0,0,0
14,2924,0,6,0
14,2109,2,6,0
15,249,0,6,0
15,2911,0,6,0
15,2186,2,4,0
15,2331,0,6,0
15,230,0,6,0
15,2329,0,6,0
16,207,0,6,0
16,1465,0,6,0
16,1970,0,0,0
16,1290,1,5,0
16,2908,0,4,0
16,1918,0,0,0
17,1642,1,2,0
17,2430,0,4,0
17,1375,0,3,0
17,1998,0,0,0
17,2500,0,0,0
17,141,0,6,0
18,1978,0,0,0
18,1275,0,0,0
18,2400,0,3,0
18,2985,0,4,0
18,2818,0,3,0
18,1544,0,0,0
19,2114,0,6,0
19,93,2,6,0
19,718,0,4,0
19,1596,0,5,0
19,472,0,5,0
19,1232,0,0,0
20,865,2,4,0
20,1413,2,5,0
20,1782,0,5,0
20,2769,0,0,0
20,1680,1,0,0
20,2721,0,6,0
21,255,0,0,0
