0,2640,0,6,0
0,4078,0,0,0
0,3304,2,6,0
0,2857,0,0,0
0,2782,2,0,0
0,4843,2,0,0
0,3585,0,3,0
0,2160,0,6,0
0,1892,0,0,0
0,1718,0,6,0
1,597,2,6,0
1,2268,2,4,0
1,4898,1,0,0
1,3755,0,4,0
1,1398,2,4,0
1,4229,0,0,0
1,2252,2,3,0
1,4005,0,0,0
1,4199,2,6,0
1,2602,0,0,0
2,2812,0,0,0
2,3547,2,5,0
2,2701,0,3,0
2,104,0,2,0
2,2348,0,0,0
2,3716,0,6,0
2,532,0,6,0
2,3572,0,6,0
2,4546,2,2,0
2,4637,0,4,0
3,305,2,0,0
3,3574,0,5,0
3,4474,2,0,0
3,2586,0,3,0
3,1200,0,6,0
3,371,0,6,0
3,1520,0,3,0
3,3049,0,3,0
3,1785,0,2,0
3,1336,0,0,0
4,4594,0,6,0
4,448,0,0,0
4,1287,0,4,0
4,3216,0,6,0
4,655,2,6,0
4,2446,1,5,0
4,4157,0,0,0
4,60,0,3,0
4,4842,0,3,0
4,3031,0,6,0
5,1564,0,0,0
5,3417,1,0,0
5,1342,2,6,0
5,3737,2,2,0
5,959,1,0,0
5,1215,1,5,0
5,1370,2,6,0
5,3792,2,0,0
5,1002,2,2,0
5,3568,0,3,0
6,3793,0,5,0
6,1533,0,3,0
6,2731,0,5,0
6,1515,0,3,0
6,1056,0,6,0
6,3901,0,3,0
6,3924,0,3,0
6,3087,2,0,0
6,1448,1,5,0
6,1048,2,4,0
7,4914,1,6,0
7,2335,1,0,0
7,2338,2,3,0
7,2017,0,0,0
7,4351,1,6,0
7,4962,2,6,0
7,3940,0,4,0
7,3615,1,6,0
7,3665,0,6,0
7,4105,1,4,0
8,1276,0,6,0
8,250,1,3,0
8,1933,0,6,0
8,4210,0,3,0
8,2726,2,6,0
8,1557,1,6,0
8,4924,2,4,0
8,148,1,3,0
8,2762,1,6,0
8,1929,0,3,0
9,2371,2,6,0
9,2531,2,4,0
9,3774,2,2,0
9,538,2,3,0
9,3570,0,6,0
9,1433,0,6,0
9,3559,0,3,0
9,2394,0,0,0
9,2884,0,0,0
9,1597,0,4,0
10,4224,2,4,0
10,1789,0,6,0
10,1585,0,6,0
10,613,0,6,0
10,2617,0,0,0
10,3725,0,4,0
10,1889,0,6,0
10,938,0,5,0
10,1274,0,0,0
10,2572,0,6,0
11,676,0,3,0
11,1089,2,3,0
11,2573,0,1,0
11,373,0,0,0
11,1069,2,3,0
11,4203,0,1,0
11,4335,2,6,0
11,2309,2,6,0
11,971,0,0,0
11,463,2,5,0
12,4959,1,0,0
12,3349,0,6,0
12,1116,0,6,0
12,4791,2,4,0
12,3359,1,0,0
12,3376,2,4,0
12,3950,0,4,0
12,4876,0,0,0
12,3209,0,0,0
12,657,0,4,0
13,2425,2,4,0
13,1345,2,6,0
13,776,1,4,0
13,2103,1,0,0
13,4444,0,0,0
13,2857,0,0,0
13,4015,0,0,0
13,927,0,3,0
13,110,0,5,0
13,3891,0,0,0
14,634,0,6,0
14,4276,0,0,0
14,3282,0,0,0
14,2992,2,4,0
14,137,1,2,0
14,4385,0,4,0
14,2714,0,6,0
14,4267,1,0,0
14,440,0,6,0
14,2416,0,3,0
15,2360,0,0,0
15,857,2,0,0
15,2970,0,6,0
15,1470,2,6,0
15,174,1,0,0
15,2870,0,6,0
15,887,2,0,0
15,379,0,6,0
15,3544,0,6,0
15,2003,0,6,0
16,4748,2,0,0
16,4423,1,0,0
16,3055,0,6,0
16,343,1,0,0
16,4639,2,5,0
16,3835,0,6,0
16,3866,0,0,0
16,4874,0,3,0
16,3276,1,0,0
16,2050,0,6,0
17,4675,0,6,0
17,1233,0,6,0
17,4171,1,4,0
17,4664,1,0,0
17,522,2,6,0
17,2645,1,6,0
17,4585,0,0,0
17,3537,0,6,0
17,2447,0,3,0
17,1078,0,4,0
18,874,1,1,0
18,4782,1,6,0
18,1219,2,0,0
18,4684,0,0,0
18,1029,0,6,0
18,1400,0,6,0
18,2343,2,6,0
18,4750,0,6,0
18,4288,0,6,0
18,587,0,6,0
19,3897,2,0,0
19,1749,1,6,0
19,4405,1,6,0
19,2859,2,0,0
19,2456,2,4,0
19,1835,0,6,0
19,1722,0,6,0
19,3822,0,5,0
19,2266,0,6,0
19,1160,0,5,0
20,3162,1,2,0
20,4729,0,3,0
20,450,0,6,0
20,4548,1,6,0
20,2305,0,0,0
20,4182,0,0,0
20,3661,0,3,0
20,3910,0,3,0
20,1022,0,1,0
20,3955,2,0,0
21,223,0,0,0
21,3188,1,0,0
21,4691,1,0,0
21,799,1,6,0
21,1792,0,0,0
21,3961,0,3,0
21,4253,0,0,0
21,1016,0,0,0
21,434,1,5,0
21,2440,0,0,0
22,2902,0,4,0
22,2729,0,6,0
22,3361,1,1,0
22,4268,0,5,0
22,3465,0,0,0
22,3508,0,3,0
22,2643,1,6,0
22,925,1,4,0
22,687,0,5,0
22,2947,0,6,0
23,4586,1,6,0
23,1374,0,6,0
23,3805,0,3,0
23,317,2,6,0
23,895,2,6,0
23,3260,1,0,0
23,3269,1,6,0
23,4113,1,0,0
23,2447,2,3,0
23,4328,1,6,0
24,535,0,4,0
24,968,1,1,0
24,2323,2,3,0
24,3512,1,0,0
24,1823,2,0,0
24,3910,1,5,0
24,4152,2,0,0
24,4722,1,5,0
24,4836,0,5,0
24,4590,0,4,0
25,4679,1,0,0
25,1828,0,5,0
25,2754,0,6,0
25,3846,1,1,0
25,4671,0,6,0
25,874,2,0,0
25,1083,0,4,0
25,3517,2,0,0
25,1832,2,0,0
25,1298,0,6,0
26,2663,0,0,0
26,2404,2,0,0
26,2335,1,0,0
26,1136,2,5,0
26,2892,0,0,0
26,4795,0,3,0
26,1178,0,6,0
26,4924,2,3,0
26,635,0,1,0
26,4323,0,5,0
27,2098,0,1,0
27,650,0,3,0
27,1891,0,6,0
27,377,0,6,0
27,858,2,6,0
27,2796,2,0,0
27,876,2,5,0
27,3779,0,3,0
27,821,0,0,0
27,952,1,6,0
28,4213,1,6,0
28,794,0,0,0
28,1654,2,2,0
28,3118,1,6,0
28,3414,2,3,0
28,2647,0,5,0
28,1380,0,4,0
28,2066,0,3,0
28,663,2,5,0
28,3583,0,0,0
29,3747,0,3,0
29,3049,0,3,0
29,229,0,4,0
29,2464,1,5,0
29,2109,2,5,0
29,1905,0,4,0
29,2942,0,3,0
29,3398,0,3,0
29,3107,2,4,0
29,3099,0,6,0
30,204,0,6,0
30,3449,1,5,0
30,2226,0,6,0
30,4610,1,6,0
30,824,1,0,0
30,3647,1,6,0
30,2366,2,0,0
30,989,0,3,0
30,2102,1,0,0
30,3741,1,0,0
31,1223,1,4,0
31,4110,0,6,0
31,800,0,0,0
31,648,0,2,0
31,1568,0,5,0
31,2333,2,6,0
31,1136,2,4,0
31,1976,0,4,0
31,1568,2,5,0
31,3267,2,4,0
32,926,0,4,0
32,4577,0,0,0
32,1827,0,6,0
32,2716,2,6,0
32,3525,0,4,0
32,2979,0,6,0
32,2727,0,3,0
32,1121,0,0,0
32,3645,0,3,0
32,438,2,3,0
33,3768,0,4,0
33,208,2,0,0
33,2209,1,4,0
33,138,1,6,0
33,3935,0,6,0
33,4868,2,6,0
33,1395,2,0,0
33,897,0,4,0
33,4200,0,6,0
33,3,0,5,0
34,4425,0,6,0
34,317,1,6,0
34,2786,0,5,0
34,2333,0,6,0
34,4424,0,4,0
34,3679,1,1,0
34,3095,0,4,0
34,3086,0,0,0
34,1614,0,1,0
34,4908,0,6,0
35,2778,0,0,0
35,1975,0,6,0
35,2760,0,3,0
35,4819,2,5,0
35,4788,0,4,0
35,4158,0,6,0
35,3974,2,6,0
35,4699,0,6,0
35,719,0,6,0
35,2311,0,0,0
36,3005,0,3,0
36,4135,2,0,0
36,2032,0,6,0
36,1049,0,1,0
36,347,2,0,0
36,4942,1,1,0
36,1359,1,0,0
36,3677,2,6,0
36,978,0,6,0
36,1887,2,0,0
37,605,0,6,0
37,3014,0,6,0
37,3847,0,3,0
37,2261,2,6,0
37,1607,0,5,0
37,853,2,4,0
37,4754,0,0,0
37,1609,0,0,0
37,1914,0,1,0
37,1181,1,1,0
38,2211,1,4,0
38,2832,0,0,0
38,2947,2,6,0
38,2949,0,0,0
38,194,0,0,0
38,2869,2,0,0
38,2096,0,6,0
38,1062,0,6,0
38,1267,0,4,0
38,3584,2,6,0
39,3181,0,4,0
39,1081,0,0,0
39,4027,2,0,0
39,4155,0,6,0
39,2707,2,5,0
39,4315,0,6,0
39,1309,0,6,0
39,4627,1,3,0
39,1775,0,4,0
39,2607,0,3,0
40,4501,0,3,0
40,2735,0,4,0
40,1378,0,6,0
40,2147,2,0,0
40,3594,0,3,0
40,2044,0,6,0
40,3313,0,4,0
40,1930,0,6,0
40,2008,1,0,0
40,3056,0,6,0
41,2379,2,0,0
41,3840,1,1,0
41,3549,0,4,0
41,4129,0,3,0
41,1381,1,0,0
41,3212,0,6,0
41,2549,0,6,0
41,1084,0,0,0
41,2433,0,4,0
41,1337,1,0,0
42,4220,0,0,0
42,668,0,0,0
42,335,0,0,0
42,702,1,3,0
42,3354,0,5,0
42,67,0,0,0
42,988,0,3,0
42,546,1,0,0
42,2258,2,6,0
42,360,0,5,0
43,3185,0,4,0
43,1875,0,6,0
43,3928,0,6,0
43,938,0,4,0
43,3624,1,0,0
43,2119,0,3,0
43,1467,2,6,0
43,1954,0,0,0
43,4454,0,6,0
43,2463,0,6,0
44,1274,0,0,0
44,4870,1,6,0
44,1066,0,5,0
44,2272,0,4,0
44,4050,1,3,0
44,3881,0,0,0
44,3650,0,6,0
44,2883,0,0,0
44,1810,2,3,0
44,3620,1,4,0
45,1140,0,0,0
45,3437,0,0,0
45,2714,0,6,0
45,2136,1,5,0
45,1573,2,3,0
45,3696,0,6,0
45,1338,1,6,0
45,3986,1,3,0
45,2182,0,5,0
45,4557,0,4,0
46,3308,0,4,0
46,2792,2,5,0
46,3821,0,3,0
46,3863,1,6,0
46,3652,1,6,0
46,2947,0,6,0
46,2048,0,4,0
46,419,0,6,0
46,4987,0,6,0
46,4775,0,6,0
47,2019,0,0,0
47,3252,1,3,0
47,2141,2,0,0
47,1864,0,2,0
47,4955,0,6,0
47,4713,0,6,0
47,3941,0,6,0
47,4812,0,2,0
47,862,0,6,0
47,3631,0,0,0
48,985,0,2,0
48,4074,0,3,0
48,1832,1,0,0
48,366,0,0,0
48,403,0,0,0
48,848,0,6,0
48,4915,0,6,0
48,2824,0,2,0
48,2969,0,4,0
48,4672,0,5,0
49,195,0,5,0
49,536,0,4,0
49,4126,0,6,0
49,807,1,3,0
49,2721,0,0,0
49,1006,0,6,0
49,2320,2,6,0
49,2637,1,0,0
49,1993,1,4,0
49,3041,1,6,0
50,4449,0,0,0
50,2986,2,3,0
50,1223,1,3,0
50,2534,0,6,0
50,1221,0,1,0
50,1233,1,6,0
50,1286,0,6,0
50,4655,0,3,0
50,118,1,0,0
50,3551,1,6,0
51,112,0,4,0
51,2010,0,4,0
51,4896,1,6,0
51,69,2,0,0
51,2989,0,6,0
51,4236,0,0,0
51,619,2,6,0
51,2913,0,4,0
51,3488,2,3,0
51,2167,0,2,0
52,130,0,6,0
52,2890,0,6,0
52,4033,0,4,0
52,935,1,0,0
52,1852,2,0,0
52,3424,0,4,0
52,1752,0,3,0
52,142,1,4,0
52,1425,2,3,0
52,4999,1,0,0
53,1950,2,6,0
53,2762,0,6,0
53,4572,0,0,0
53,1243,1,3,0
53,675,0,5,0
53,3606,2,0,0
53,587,0,6,0
53,3061,1,6,0
53,3694,2,5,0
53,3071,0,4,0
54,4500,0,1,0
54,3878,1,0,0
54,1137,0,6,0
54,2917,0,0,0
54,1445,1,6,0
54,4372,0,6,0
54,2788,0,0,0
54,2595,1,2,0
54,544,2,0,0
54,3804,0,6,0
55,1883,0,4,0
55,1623,1,6,0
55,2784,0,4,0
55,2334,0,5,0
55,3532,0,3,0
55,4033,0,4,0
55,2373,2,3,0
55,1350,0,0,0
55,1802,0,1,0
55,2275,1,4,0
56,4156,2,0,0
56,4169,1,6,0
56,2974,2,4,0
56,4285,0,6,0
56,595,0,4,0
56,2634,0,6,0
56,3247,0,3,0
56,4005,2,0,0
56,1158,0,4,0
56,4922,0,4,0
57,4541,1,0,0
57,2924,1,6,0
57,553,0,0,0
57,2273,2,6,0
57,180,2,6,0
57,2093,0,0,0
57,1652,0,6,0
57,2523,1,6,0
57,3057,2,0,0
57,4284,2,4,0
58,4410,1,2,0
58,1275,0,1,0
58,4491,0,6,0
58,4863,0,0,0
58,975,2,0,0
58,1830,2,0,0
58,1358,0,6,0
58,4899,2,6,0
58,4298,0,3,0
58,513,0,1,0
59,3219,2,3,0
59,3671,0,6,0
59,4942,0,0,0
59,3339,1,6,0
59,458,1,4,0
