0,1238,0,0,0
0,775,0,0,0
0,433,1,6,0
0,1742,0,1,0
1,769,0,0,0
1,193,0,4,0
1,29,0,5,0
1,1355,1,4,0
2,833,0,0,0
2,1957,0,0,0
2,1209,2,6,0
2,1688,0,4,0
3,1965,0,6,0
3,254,2,6,0
3,885,0,4,0
3,1173,0,0,0
4,1998,1,2,0
4,673,0,4,0
4,1122,0,4,0
4,1233,1,3,0
5,397,1,3,0
5,1831,0,6,0
5,965,1,5,0
5,1092,1,6,0
6,1763,2,6,0
6,11,2,6,0
6,688,0,6,0
6,986,0,0,0
7,1623,0,4,0
7,1888,0,4,0
7,655,0,5,0
7,1843,0,3,0
8,1046,0,3,0
8,982,0,1,0
8,521,2,0,0
8,1402,0,2,0
9,910,0,0,0
9,895,2,0,0
9,864,1,0,0
9,909,2,6,0
10,468,0,5,0
10,390,1,6,0
10,1923,1,0,0
10,563,0,0,0
11,1437,0,0,0
11,462,0,1,0
11,1392,0,0,0
11,1523,1,6,0
12,949,0,6,0
12,1954,0,3,0
12,180,0,4,0
12,1901,1,0,0
13,1150,0,5,0
13,1894,0,6,0
13,564,2,3,0
13,87,0,3,0
14,603,0,0,0
14,1364,0,3,0
14,1612,0,6,0
14,459,0,3,0
15,1034,0,4,0
15,1,2,0,0
15,1433,2,4,0
15,92,1,6,0
16,1759,2,0,0
16,734,2,6,0
16,1948,2,3,0
16,263,0,4,0
17,1832,0,6,0
17,623,1,6,0
17,527,2,0,0
17,1991,0,0,0
18,1435,0,4,0
18,1109,0,4,0
18,512,0,2,0
18,837,0,5,0
19,324,1,0,0
19,140,1,6,0
19,1637,2,6,0
19,1152,2,3,0
20,1565,1,6,0
20,1819,0,0,0
20,1985,0,4,0
20,1300,0,0,0
21,1233,0,4,0
21,1852,0,0,0
21,636,1,0,0
21,916,0,2,0
22,1947,2,4,0
22,1669,0,0,0
22,892,2,4,0
22,798,0,6,0
23,1748,2,6,0
23,428,0,0,0
23,1052,2,6,0
23,835,1,6,0
24,1616,1,4,0
24,680,0,0,0
24,1120,2,6,0
24,971,2,0,0
25,1624,0,6,0
25,560,0,2,0
25,1922,0,0,0
25,874,0,6,0
26,270,0,6,0
26,90,0,0,0
26,1433,2,4,0
26,318,0,6,0
27,1900,2,1,0
27,515,2,6,0
27,1216,0,0,0
27,1796,0,6,0
28,1207,0,3,0
28,1723,1,6,0
28,1831,2,6,0
28,131,1,0,0
29,718,0,4,0
29,1556,1,6,0
29,1912,0,0,0
29,1911,2,4,0
30,440,1,5,0
30,1877,0,4,0
30,1381,0,0,0
30,1647,2,0,0
31,303,1,6,0
31,1821,0,5,0
31,100,1,3,0
31,696,0,5,0
32,1880,2,6,0
32,1000,0,3,0
32,1358,1,2,0
32,1093,1,4,0
33,1547,0,5,0
33,1909,0,0,0
33,1499,0,4,0
33,9,0,2,0
34,1806,0,4,0
34,77,0,6,0
34,740,1,6,0
34,634,0,3,0
35,1265,1,6,0
35,1927,0,0,0
35,99,0,6,0
35,1562,1,4,0
36,413,0,6,0
36,962,1,6,0
36,1555,2,3,0
36,896,0,3,0
37,1874,0,2,0
37,1122,0,4,0
37,1650,0,6,0
37,1698,1,0,0
38,1905,0,0,0
38,1394,0,6,0
38,993,0,6,0
38,875,0,0,0
39,694,0,0,0
39,1861,1,3,0
39,843,1,3,0
39,721,0,4,0
40,1520,0,5,0
40,1987,0,3,0
40,933,0,6,0
40,1424,1,6,0
41,1025,0,6,0
41,274,2,3,0
41,373,0,0,0
41,798,1,6,0
42,1544,0,0,0
42,839,1,4,0
42,1362,0,5,0
42,701,0,6,0
43,1654,0,4,0
43,893,2,1,0
43,553,1,0,0
43,1872,0,0,0
44,394,1,1,0
44,408,1,4,0
44,1986,0,3,0
44,189,0,0,0
45,394,0,0,0
45,1344,0,3,0
45,1248,0,3,0
45,1350,2,0,0
46,890,2,4,0
46,947,1,3,0
46,141,0,4,0
46,1247,0,4,0
47,708,1,6,0
47,479,1,4,0
47,1744,0,3,0
47,1904,0,0,0
48,1744,2,4,0
48,1134,0,1,0
48,918,0,3,0
48,1441,1,6,0
49,1831,0,6,0
49,1335,0,0,0
49,1808,2,0,0
49,44,0,0,0
50,608,1,2,0
50,1660,2,6,0
50,536,2,6,0
50,1684,0,4,0
51,878,0,6,0
51,718,1,4,0
51,478,0,0,0
51,1028,0,3,0
52,1128,2,6,0
52,666,1,3,0
52,352,0,6,0
52,1598,0,3,0
53,1314,0,0,0
53,883,1,4,0
53,221,1,5,0
53,1542,2,5,0
54,55,2,6,0
54,48,0,4,0
54,702,0,0,0
54,1514,0,4,0
55,1311,2,6,0
55,1493,1,3,0
55,1430,0,6,0
55,1633,2,0,0
56,1570,0,6,0
56,451,2,6,0
56,1935,0,6,0
56,1587,2,4,0
57,691,0,3,0
57,1196,0,3,0
57,164,0,4,0
57,1316,2,4,0
58,1820,1,4,0
58,1090,1,6,0
58,964,0,6,0
58,1094,0,6,0
59,745,0,0,0
59,12,0,0,0
59,1664,0,3,0
59,290,0,0,0
60,622,2,6,0
60,786,0,0,0
60,341,1,6,0
60,622,2,6,0
61,1619,0,0,0
61,402,1,6,0
61,1129,2,2,0
61,1532,0,6,0
62,1672,0,4,0
62,1265,0,6,0
