0,2282,0,0,0
0,2813,0,0,0
0,2273,0,5,0
0,1735,2,4,0
0,1105,0,0,0
0,2064,1,6,0
1,1867,0,2,0
1,723,0,0,0
1,808,2,6,0
1,2290,0,4,0
1,1076,1,5,0
1,1158,2,6,0
2,90,0,6,0
2,330,0,6,0
2,1275,0,5,0
2,1780,0,6,0
2,2144,0,3,0
2,2457,0,6,0
3,2843,0,2,0
3,959,1,3,0
3,2219,0,6,0
3,2391,2,3,0
3,267,2,3,0
3,536,0,6,0
4,589,2,3,0
4,2531,0,0,0
4,3,2,0,0
4,1504,0,3,0
4,1857,0,6,0
4,2368,1,0,0
5,1655,0,3,0
5,1466,2,6,0
5,1547,0,6,0
5,1912,0,3,0
5,1132,0,3,0
5,960,1,6,0
6,2996,0,6,0
6,1300,1,0,0
6,61,0,0,0
6,1312,2,3,0
6,745,1,0,0
6,613,2,0,0
7,568,2,5,0
7,518,1,3,0
7,1537,2,0,0
7,1854,0,5,0
7,794,0,1,0
7,1406,2,2,0
8,1932,2,0,0
8,320,0,6,0
8,2353,0,4,0
8,1678,2,0,0
8,582,0,4,0
8,2421,2,4,0
9,2937,0,6,0
9,1585,2,3,0
9,995,1,4,0
9,287,0,0,0
9,2269,0,6,0
9,613,0,1,0
10,1009,0,0,0
10,2974,0,6,0
10,2496,2,3,0
10,1670,0,0,0
10,2493,0,0,0
10,2685,0,6,0
11,949,0,5,0
11,1732,0,3,0
11,1740,0,1,0
11,2881,1,6,0
11,237,0,3,0
11,1710,2,6,0
12,2288,0,0,0
12,1066,1,3,0
12,2717,0,3,0
12,295,1,2,0
12,1566,0,4,0
12,28,0,1,0
13,187,0,5,0
13,97,0,6,0
13,978,0,0,0
13,1976,2,4,0
13,1951,2,0,0
13,808,1,6,0
14,1393,0,6,0
14,582,0,5,0
14,4,0,6,0
14,1107,2,0,0
14,2700,0,3,0
14,1653,0,0,0
15,2382,2,4,0
15,515,0,6,0
15,669,0,4,0
15,558,0,6,0
15,2835,2,0,0
15,49,0,0,0
16,1516,2,3,0
16,2447,1,6,0
16,1173,2,6,0
16,1155,0,4,0
16,944,1,0,0
16,2456,2,6,0
17,1712,2,6,0
17,2296,2,6,0
17,1490,0,6,0
17,213,1,3,0
17,1540,1,0,0
17,2607,0,0,0
18,375,0,0,0
18,1558,2,6,0
18,2202,1,3,0
18,247,0,4,0
18,2042,0,6,0
18,626,0,3,0
19,75,0,6,0
19,2196,0,4,0
19,46,0,6,0
19,1505,2,6,0
19,154,0,6,0
19,485,1,0,0
20,1511,0,0,0
20,2347,0,0,0
20,48,2,6,0
20,932,1,4,0
20,2396,0,5,0
20,566,0,2,0
21,2411,2,6,0
21,2359,1,3,0
21,781,0,6,0
21,1866,0,6,0
21,2956,0,0,0
21,182,0,3,0
22,1149,0,6,0
22,2567,0,4,0
22,2487,1,6,0
22,1358,2,3,0
22,1053,0,0,0
22,956,0,0,0
23,1472,0,6,0
23,1875,0,6,0
23,1313,0,3,0
23,2332,0,0,0
23,931,0,6,0
23,574,0,0,0
24,334,0,3,0
24,2059,0,6,0
24,1106,2,6,0
24,2710,1,6,0
24,2679,0,4,0
24,1305,0,0,0
25,1022,0,4,0
25,2978,0,4,0
25,1000,1,4,0
25,1332,0,2,0
25,738,0,6,0
25,1538,1,6,0
26,1054,0,0,0
26,228,0,6,0
26,2016,1,0,0
26,3002,1,6,0
26,2655,0,6,0
26,195,0,6,0
27,603,0,6,0
27,411,0,4,0
27,1534,0,5,0
27,2241,0,6,0
27,339,1,6,0
27,1838,0,5,0
28,2994,1,0,0
28,539,2,6,0
28,1233,2,4,0
28,2445,2,5,0
28,1703,0,4,0
28,765,0,0,0
29,513,0,4,0
29,1642,1,3,0
29,1642,0,4,0
29,858,2,0,0
29,1802,0,0,0
29,882,1,4,0
30,1964,0,4,0
30,1224,0,3,0
30,1522,2,6,0
30,2989,0,1,0
30,2962,1,0,0
30,419,1,0,0
31,852,0,6,0
31,1480,0,0,0
31,1588,0,0,0
31,632,1,0,0
31,1136,0,0,0
31,873,2,4,0
32,2538,0,3,0
32,223,1,1,0
32,1994,0,6,0
32,2521,0,6,0
32,173,0,1,0
32,316,1,3,0
33,2094,0,4,0
33,2406,0,4,0
33,1184,2,6,0
33,930,0,5,0
33,444,0,3,0
33,2851,0,0,0
34,2324,0,0,0
34,1903,0,6,0
34,1486,0,0,0
34,1486,0,0,0
34,841,0,0,0
34,189,2,6,0
35,1408,0,6,0
35,1147,1,6,0
35,2408,0,6,0
35,1635,0,5,0
35,1970,0,6,0
35,2260,0,3,0
36,891,1,4,0
36,236,0,0,0
36,1888,0,3,0
36,2351,0,3,0
36,2930,0,5,0
36,1357,0,3,0
37,2685,1,6,0
37,978,1,0,0
37,399,2,6,0
37,1095,0,0,0
37,469,0,6,0
37,275,0,4,0
38,2634,2,6,0
38,200,2,0,0
38,886,0,0,0
38,395,0,5,0
38,2661,0,0,0
38,2872,0,2,0
39,1206,0,6,0
39,365,1,6,0
39,338,0,6,0
39,63,0,5,0
39,1936,0,6,0
39,2015,0,4,0
40,912,1,0,0
40,2254,0,6,0
40,2268,0,0,0
40,1840,0,2,0
40,1384,0,0,0
40,2568,0,0,0
41,640,0,0,0
41,1092,2,2,0
41,1312,2,4,0
41,2316,0,6,0
41,534,0,3,0
41,2344,0,6,0
42,2144,0,4,0
42,2520,1,6,0
42,1070,0,4,0
42,1331,0,4,0
42,2070,0,3,0
42,645,1,0,0
43,1549,0,6,0
43,2345,0,4,0
43,2811,0,0,0
43,1311,1,5,0
43,565,0,6,0
43,2181,1,5,0
44,1476,1,0,0
44,508,0,4,0
44,1567,0,0,0
44,927,0,4,0
44,1681,1,6,0
44,1624,0,0,0
45,1827,0,0,0
45,2157,1,6,0
45,1288,0,4,0
45,181,1,0,0
45,1421,0,1,0
45,911,0,3,0
46,736,0,5,0
46,2508,0,3,0
46,2280,2,1,0
46,1596,0,5,0
46,2232,0,0,0
46,1458,0,5,0
47,1222,0,6,0
47,89,2,4,0
47,2452,0,5,0
47,1907,0,6,0
47,275,2,3,0
47,2131,0,6,0
48,1065,1,6,0
48,1425,1,0,0
48,2426,0,3,0
48,91,0,3,0
48,1662,1,0,0
48,727,0,3,0
49,1521,1,3,0
49,171,0,0,0
49,1843,0,1,0
49,2651,0,0,0
49,1153,0,0,0
49,742,0,6,0
50,2566,2,0,0
50,93,0,0,0
50,2478,0,0,0
50,2456,0,6,0
50,2332,0,1,0
50,2164,0,3,0
51,3003,2,0,0
51,879,0,0,0
51,448,1,3,0
51,2474,2,6,0
51,685,2,6,0
51,2745,0,6,0
52,1272,0,6,0
52,2033,1,0,0
52,1805,0,2,0
52,776,0,6,0
52,2397,0,0,0
52,1124,0,6,0
53,865,0,0,0
53,2171,0,0,0
53,653,0,0,0
53,2951,0,6,0
53,2765,0,6,0
53,705,2,6,0
54,1169,0,0,0
54,187,0,3,0
54,1712,0,6,0
54,2548,2,3,0
54,1006,2,6,0
54,1088,2,3,0
55,1541,2,6,0
55,1097,1,3,0
55,1352,0,3,0
55,59,0,6,0
55,827,0,4,0
55,2668,0,6,0
56,2775,0,0,0
56,2887,0,2,0
56,1454,2,0,0
56,1251,0,6,0
56,2698,0,5,0
56,2272,1,5,0
57,2696,0,6,0
57,2769,1,4,0
57,1381,0,3,0
57,885,0,4,0
57,2414,0,6,0
57,2323,1,6,0
58,1891,2,4,0
58,699,0,4,0
58,1615,0,3,0
58,231,0,6,0
58,1698,0,0,0
58,2257,1,3,0
59,18,2,1,0
59,2602,0,6,0
59,1637,0,6,0
59,1588,2,2,0
59,2633,1,6,0
59,1876,1,3,0
60,1745,0,0,0
60,703,2,2,0
60,2234,2,6,0
60,2668,0,6,0
60,475,0,6,0
60,2374,0,0,0
61,2290,1,3,0
61,1210,2,0,0
61,376,1,4,0
61,1370,0,6,0
61,579,0,0,0
61,2717,0,4,0
62,2689,0,0,0
62,583,0,6,0
62,2119,0,0,0
62,615,1,5,0
62,366,0,4,0
62,2022,0,6,0
63,2314,2,6,0
63,2719,0,0,0
63,1189,0,6,0
63,1935,0,5,0
63,1894,0,0,0
63,1011,0,6,0
64,1225,1,5,0
64,2213,0,3,0
64,1007,2,4,0
64,2106,1,5,0
64,816,0,5,0
64,420,1,4,0
65,858,2,0,0
65,2208,2,3,0
65,1080,0,4,0
65,1946,0,3,0
65,2983,2,0,0
65,1248,0,0,0
66,2675,1,6,0
66,184,0,0,0
66,938,0,2,0
66,2959,1,6,0
66,681,0,0,0
66,2997,0,0,0
67,1858,1,0,0
67,2259,0,6,0
67,1740,1,0,0
