0,877,1,6,0
0,386,1,2,0
0,6,0,3,0
1,132,0,3,0
1,63,2,3,0
1,30,1,4,0
2,1490,2,4,0
2,1076,1,6,0
2,913,1,1,0
3,951,0,0,0
3,551,0,5,0
3,260,2,5,0
4,611,0,5,0
4,218,0,0,0
4,764,2,6,0
5,1385,0,6,0
5,424,2,3,0
5,1403,0,0,0
6,208,2,0,0
6,616,0,1,0
6,75,0,4,0
7,256,0,0,0
7,29,1,0,0
7,1487,1,4,0
8,305,0,0,0
8,1426,0,0,0
8,1100,2,6,0
9,906,2,2,0
9,1065,0,0,0
9,598,0,4,0
10,732,1,4,0
10,1006,2,3,0
10,65,0,3,0
11,315,0,3,0
11,293,2,6,0
11,306,0,6,0
12,301,0,3,0
12,1429,0,0,0
12,1432,0,0,0
13,264,0,0,0
13,1252,0,6,0
13,599,0,5,0
14,840,1,0,0
14,1450,0,6,0
14,287,0,3,0
15,762,2,6,0
15,654,2,6,0
15,514,2,6,0
16,1328,1,6,0
16,619,2,0,0
16,745,0,3,0
17,1200,0,3,0
17,349,0,6,0
17,247,0,6,0
18,1137,0,0,0
18,958,2,0,0
18,847,2,6,0
19,1133,0,4,0
19,400,0,3,0
19,785,0,4,0
20,74,0,1,0
20,307,0,6,0
20,1091,1,6,0
21,419,0,1,0
21,761,1,5,0
21,1337,0,4,0
22,219,2,6,0
22,175,0,0,0
22,53,1,6,0
23,310,2,0,0
23,506,0,1,0
23,472,0,6,0
24,96,2,6,0
24,366,0,6,0
24,1294,0,0,0
25,350,0,0,0
25,736,0,4,0
25,1345,0,4,0
26,949,0,4,0
26,748,1,0,0
26,1212,0,3,0
27,1180,0,6,0
27,1295,0,6,0
27,330,0,6,0
28,43,0,6,0
28,29,2,0,0
28,270,0,6,0
29,742,0,0,0
29,1039,0,1,0
29,1152,2,0,0
30,668,0,4,0
30,1392,0,6,0
30,947,1,6,0
31,44,0,6,0
31,50,0,1,0
31,545,1,6,0
32,1389,0,4,0
32,1455,2,0,0
32,1039,2,0,0
33,71,0,6,0
33,953,2,6,0
33,755,0,6,0
34,164,1,6,0
34,210,2,3,0
34,1496,1,0,0
35,421,0,1,0
35,647,2,6,0
35,472,1,6,0
36,539,2,4,0
36,1129,0,4,0
36,827,0,6,0
37,1208,2,6,0
37,797,0,4,0
37,850,0,6,0
38,988,0,0,0
38,877,2,6,0
38,892,0,6,0
39,1040,0,0,0
39,150,2,1,0
39,135,0,4,0
40,150,0,0,0
40,1424,0,5,0
40,626,0,3,0
41,803,2,6,0
41,420,0,4,0
41,1010,2,0,0
42,1096,1,5,0
42,382,0,3,0
42,673,0,6,0
43,834,1,6,0
43,158,0,0,0
43,1005,2,0,0
44,387,1,5,0
44,56,0,0,0
44,1376,1,6,0
45,531,0,0,0
45,1195,1,6,0
45,1122,0,4,0
46,1162,2,0,0
46,1016,0,5,0
46,918,1,6,0
47,1008,2,0,0
47,185,2,0,0
47,500,2,0,0
48,888,0,0,0
48,1362,2,0,0
48,530,0,3,0
49,1182,0,0,0
49,727,0,0,0
49,326,1,6,0
50,311,0,3,0
50,1410,0,5,0
50,1236,1,6,0
51,865,0,3,0
51,13,1,3,0
51,1386,1,6,0
52,240,0,6,0
52,432,1,6,0
52,248,2,0,0
53,511,0,6,0
53,1177,0,4,0
53,1417,0,2,0
54,1397,0,0,0
54,1448,0,4,0
54,793,0,6,0
55,23,1,6,0
55,52,0,6,0
55,681,0,4,0
56,1097,1,0,0
56,199,1,4,0
56,1291,0,6,0
57,1049,1,5,0
57,22,2,6,0
57,11,0,4,0
58,511,0,6,0
58,854,0,6,0
58,537,0,3,0
59,893,2,0,0
59,1127,2,2,0
59,1381,0,0,0
60,1505,0,6,0
60,1404,2,4,0
60,1493,0,6,0
61,481,0,6,0
61,1479,1,5,0
61,390,0,0,0
62,386,0,0,0
62,804,1,0,0
62,1352,1,5,0
63,190,0,0,0
63,27,0,3,0
63,97,1,6,0
64,808,0,3,0
64,608,0,4,0
64,1188,2,4,0
65,232,1,3,0
65,1179,0,6,0
65,269,0,4,0
66,770,1,4,0
66,888,2,0,0
66,1359,0,0,0
67,862,2,6,0
67,926,0,6,0
67,1072,2,4,0
68,1375,2,1,0
68,626,0,4,0
68,1506,0,0,0
69,256,1,0,0
69,1439,2,0,0
69,1489,0,3,0
70,1114,1,5,0
70,1197,0,4,0
70,18,0,1,0
71,322,2,4,0
71,317,2,4,0
71,1493,1,6,0
72,184,0,6,0
72,275,1,6,0
72,1034,0,4,0
73,505,0,0,0
73,267,2,0,0
73,747,0,3,0
74,1261,0,6,0
74,1191,1,3,0
74,1198,0,0,0
75,1212,0,4,0
75,930,1,6,0
75,1466,1,6,0
76,237,2,3,0
76,527,0,0,0
76,511,0,6,0
77,153,0,4,0
77,1243,0,6,0
77,1173,0,0,0
78,480,2,6,0
78,1322,1,3,0
78,1048,0,6,0
79,1446,0,6,0
79,374,1,6,0
79,1281,1,4,0
80,1395,0,6,0
80,997,0,0,0
80,193,2,6,0
81,565,2,4,0
81,1260,0,3,0
81,993,0,6,0
82,759,0,0,0
82,1288,1,2,0
82,634,2,6,0
83,843,0,2,0
83,250,2,6,0
83,191,2,4,0
84,925,0,1,0
84,784,0,6,0
84,1365,1,6,0
85,1298,0,4,0
85,467,0,4,0
85,171,1,0,0
86,722,0,6,0
86,303,2,2,0
86,715,1,0,0
87,1462,1,6,0
87,325,0,6,0
87,688,0,1,0
88,388,0,1,0
88,1151,0,0,0
88,882,0,5,0
89,695,0,0,0
89,1068,0,0,0
89,332,1,6,0
90,222,0,6,0
90,1149,0,4,0
90,1361,1,6,0
91,634,1,6,0
91,1185,2,0,0
91,1485,1,4,0
92,701,1,0,0
92,557,0,6,0
92,638,2,0,0
93,919,1,0,0
93,871,2,3,0
93,1494,2,6,0
94,1120,0,6,0
94,17,0,6,0
94,507,0,4,0
95,1018,0,4,0
95,293,1,6,0
95,1474,1,6,0
96,1459,0,0,0
96,1421,0,0,0
96,380,2,4,0
97,559,1,4,0
97,32,0,6,0
97,1300,0,0,0
98,781,0,0,0
98,889,0,6,0
98,1344,0,0,0
99,120,0,6,0
99,34,1,4,0
99,251,0,6,0
100,331,0,6,0
100,227,0,3,0
