0,3931,0,6,0
0,4461,0,1,0
0,2309,0,6,0
0,1692,2,6,0
0,2802,0,3,0
0,3943,0,0,0
0,59,2,0,0
0,2317,0,6,0
0,247,0,6,0
0,3620,0,0,0
1,3383,0,1,0
1,1783,1,6,0
1,2190,0,3,0
1,1648,2,0,0
1,4997,0,3,0
1,1230,0,6,0
1,1523,2,6,0
1,4113,1,6,0
1,1074,0,0,0
1,3912,1,2,0
2,4635,0,6,0
2,1103,1,6,0
2,152,1,4,0
2,4427,2,6,0
2,3226,0,6,0
2,2686,0,6,0
2,2615,0,4,0
2,1115,0,0,0
2,3758,0,3,0
2,1155,0,0,0
3,3613,0,4,0
3,2869,0,6,0
3,2340,2,4,0
3,3585,1,6,0
3,3875,1,3,0
3,4919,2,0,0
3,366,0,4,0
3,2920,0,0,0
3,3584,0,5,0
3,4717,1,0,0
4,4190,0,6,0
4,3732,1,4,0
4,4405,2,4,0
4,435,0,6,0
4,511,0,1,0
4,471,0,6,0
4,4509,0,5,0
4,3058,2,6,0
4,2479,0,3,0
4,2724,2,6,0
5,4565,0,6,0
5,2974,1,0,0
5,3495,0,0,0
5,3045,0,0,0
5,651,0,6,0
5,4225,0,5,0
5,3497,0,4,0
5,3263,0,4,0
5,4440,1,6,0
5,4447,0,0,0
6,3138,2,5,0
6,1466,1,0,0
6,1967,1,6,0
6,424,2,3,0
6,2992,0,5,0
6,3683,0,6,0
6,412,0,6,0
6,3628,0,6,0
6,1581,1,4,0
6,3383,2,0,0
7,3728,0,3,0
7,3605,0,3,0
7,1176,0,0,0
7,720,0,0,0
7,1299,0,5,0
7,1481,0,6,0
7,4128,0,5,0
7,3099,2,6,0
7,3205,1,0,0
7,1898,1,1,0
8,3001,0,0,0
8,1580,1,0,0
8,3695,2,6,0
8,1521,0,4,0
8,1118,2,6,0
8,2842,1,3,0
8,34,0,3,0
8,4032,0,6,0
8,3506,1,1,0
8,4027,0,3,0
9,3586,0,0,0
9,1014,1,3,0
9,2619,1,6,0
9,3740,2,0,0
9,918,0,6,0
9,4870,0,0,0
9,2593,1,4,0
9,2528,0,4,0
