0,1964,0,3,0
0,24,0,4,0
0,563,2,6,0
0,1415,0,6,0
1,607,1,6,0
1,305,0,6,0
1,836,1,4,0
1,1320,2,5,0
2,1345,0,0,0
2,1086,2,0,0
2,1365,0,0,0
2,963,0,1,0
3,1989,0,3,0
3,1783,0,3,0
3,1923,0,6,0
3,93,1,0,0
4,1751,0,1,0
4,2007,2,3,0
4,1928,2,6,0
4,590,0,3,0
5,1894,0,3,0
5,1670,0,3,0
5,479,0,6,0
5,1817,0,0,0
6,27,2,0,0
6,150,0,4,0
6,1243,2,0,0
6,1916,0,3,0
7,934,0,0,0
7,2,2,6,0
7,27,0,2,0
7,1572,0,0,0
8,1060,1,6,0
8,1198,0,2,0
8,722,2,6,0
8,197,0,6,0
9,1908,0,6,0
9,115,0,6,0
9,532,0,1,0
9,1512,0,4,0
10,1907,2,4,0
10,1900,1,6,0
10,622,1,3,0
10,201,0,6,0
11,1204,2,4,0
11,1645,0,6,0
11,545,2,6,0
11,842,0,1,0
12,1462,2,4,0
12,1339,0,4,0
12,1001,2,0,0
12,51,0,4,0
13,209,2,1,0
13,1249,0,6,0
13,1721,0,6,0
13,2005,2,6,0
14,1430,0,2,0
14,1206,1,4,0
14,97,0,6,0
14,1681,0,4,0
15,230,0,0,0
15,1927,0,6,0
15,1267,0,3,0
15,1176,1,6,0
16,311,0,4,0
16,1402,0,3,0
16,1565,0,6,0
16,1630,0,6,0
17,1178,2,0,0
17,848,0,3,0
17,483,2,6,0
17,1061,0,6,0
18,1184,1,6,0
18,818,1,1,0
18,1221,1,0,0
18,492,0,4,0
19,1936,0,6,0
19,70,2,6,0
19,1758,1,0,0
19,1238,0,1,0
20,386,0,6,0
20,1486,1,6,0
20,644,1,0,0
20,826,2,0,0
21,901,0,0,0
21,76,0,6,0
21,271,2,4,0
21,839,0,0,0
22,351,0,3,0
22,1182,0,0,0
22,923,0,3,0
22,1452,2,3,0
23,755,1,3,0
23,63,0,6,0
23,395,0,3,0
23,706,1,0,0
24,1210,0,3,0
24,456,0,3,0
24,1507,0,0,0
24,1941,2,0,0
25,1694,0,0,0
25,382,0,6,0
25,1103,0,3,0
25,1119,0,6,0
26,1183,0,6,0
26,464,0,6,0
26,1764,0,3,0
26,1472,0,0,0
27,907,0,6,0
27,1812,0,4,0
27,524,1,6,0
27,1490,1,5,0
28,1285,0,3,0
28,1344,2,6,0
28,526,1,3,0
28,1727,0,6,0
29,1554,2,6,0
29,1011,1,0,0
29,787,0,0,0
29,843,0,0,0
30,1111,0,0,0
30,924,0,3,0
30,306,0,6,0
30,575,2,6,0
31,105,0,6,0
31,1126,2,6,0
31,1094,1,3,0
31,1168,1,3,0
32,1328,2,0,0
32,1173,0,4,0
32,1123,0,2,0
32,1290,1,4,0
33,1035,0,3,0
33,1556,0,3,0
33,1675,1,4,0
33,1019,0,3,0
34,1586,0,4,0
34,1116,0,6,0
34,1230,0,2,0
34,768,0,3,0
35,531,1,6,0
35,1899,2,3,0
35,1916,0,4,0
35,1459,2,5,0
36,1542,0,6,0
36,760,1,3,0
36,1404,0,4,0
36,1467,2,6,0
37,805,1,6,0
37,1076,0,0,0
37,1064,2,5,0
37,180,0,0,0
38,1724,0,5,0
38,1511,0,2,0
38,470,0,0,0
38,352,2,0,0
39,1888,0,4,0
39,375,0,4,0
39,1980,0,3,0
39,460,0,6,0
40,1975,2,4,0
40,215,0,3,0
40,1870,0,4,0
40,967,0,6,0
41,1051,0,6,0
41,1765,1,6,0
41,8,2,4,0
41,799,0,0,0
42,791,0,6,0
42,886,1,6,0
42,1389,0,3,0
42,927,2,0,0
43,1038,0,4,0
43,603,0,0,0
43,1835,2,2,0
43,1446,0,0,0
44,1851,2,6,0
44,403,2,6,0
44,1404,2,4,0
44,465,1,6,0
45,1029,0,0,0
45,239,0,5,0
45,1189,2,3,0
45,1826,2,6,0
46,1756,0,0,0
46,32,0,1,0
46,789,0,0,0
46,1762,0,5,0
47,1780,0,6,0
47,1616,0,0,0
47,1927,0,6,0
47,1835,0,0,0
48,490,0,0,0
48,173,0,0,0
48,1595,0,5,0
48,1537,0,0,0
49,455,0,6,0
49,213,0,6,0
49,447,2,0,0
49,680,0,4,0
50,729,0,3,0
50,283,0,1,0
50,724,0,2,0
50,465,0,6,0
51,567,2,6,0
51,1250,0,4,0
51,331,0,0,0
51,1699,0,6,0
52,690,1,6,0
52,1084,0,6,0
52,615,2,0,0
52,1994,1,6,0
53,627,2,0,0
53,920,0,5,0
53,542,2,0,0
53,455,0,6,0
54,1563,0,6,0
54,14,0,3,0
54,583,0,0,0
54,1670,0,4,0
55,1567,0,3,0
55,1994,1,6,0
55,1355,0,6,0
55,493,0,4,0
56,182,1,3,0
56,2005,0,6,0
56,1578,2,0,0
56,10,1,4,0
57,91,0,0,0
57,1125,1,6,0
57,1926,0,5,0
57,611,0,3,0
58,301,2,0,0
58,21,2,0,0
58,1341,1,2,0
58,1019,0,5,0
59,1675,1,3,0
59,2007,1,5,0
59,1456,0,6,0
59,1317,0,4,0
60,1763,0,4,0
60,335,2,3,0
60,145,0,1,0
60,1274,2,6,0
61,1855,0,4,0
61,241,0,6,0
61,184,2,0,0
61,1640,0,4,0
62,263,2,0,0
62,666,0,4,0
62,356,0,6,0
62,968,2,0,0
63,1851,1,6,0
63,706,1,0,0
63,395,0,4,0
63,50,2,3,0
64,334,0,5,0
64,1219,0,4,0
64,1555,0,1,0
64,1401,1,0,0
65,1803,1,3,0
65,1128,1,4,0
65,566,0,6,0
65,919,1,1,0
66,1944,0,3,0
66,1342,0,0,0
66,655,0,4,0
66,1361,1,2,0
67,500,0,0,0
67,1248,1,5,0
67,77,0,0,0
67,1665,1,6,0
68,230,0,0,0
68,768,2,4,0
68,1526,0,0,0
68,1962,0,3,0
69,1123,0,2,0
69,1562,2,0,0
69,798,2,0,0
69,1998,2,6,0
70,1980,0,5,0
70,1839,0,4,0
70,1378,0,4,0
70,5,0,0,0
71,1384,1,4,0
71,845,1,6,0
71,1580,0,0,0
71,886,1,6,0
72,1278,2,0,0
72,253,0,0,0
72,111,0,4,0
72,381,0,3,0
73,303,0,4,0
73,658,2,4,0
73,73,0,4,0
73,1407,1,0,0
74,24,0,3,0
74,114,2,0,0
74,1203,2,6,0
74,882,1,6,0
75,925,0,4,0
75,433,0,6,0
75,1252,0,6,0
75,1757,0,5,0
76,1137,1,6,0
76,1014,0,4,0
76,1537,0,2,0
76,92,0,6,0
77,1470,1,6,0
77,189,1,0,0
77,1444,0,6,0
77,1945,0,6,0
78,821,2,4,0
78,858,1,0,0
78,200,0,0,0
78,500,0,0,0
79,1182,0,0,0
79,1027,0,3,0
79,11,1,3,0
79,1484,0,6,0
80,731,1,6,0
80,1894,1,4,0
80,1895,0,4,0
80,740,1,0,0
81,319,0,6,0
81,476,2,6,0
81,552,0,0,0
81,123,0,3,0
82,875,2,4,0
82,997,1,0,0
82,736,0,5,0
82,224,2,0,0
83,635,2,6,0
83,24,0,4,0
83,1942,0,4,0
83,1799,0,5,0
84,505,0,0,0
84,152,0,6,0
84,932,0,6,0
84,1540,1,5,0
85,1170,0,6,0
85,1254,0,0,0
85,727,0,6,0
85,2008,0,6,0
86,365,2,0,0
86,1181,0,3,0
86,359,0,6,0
86,910,0,4,0
87,1545,2,3,0
87,834,0,4,0
87,1624,2,3,0
87,614,0,6,0
88,969,2,6,0
88,1292,0,6,0
88,1099,0,6,0
88,950,2,5,0
89,819,0,5,0
89,836,0,4,0
89,172,0,0,0
89,1586,0,3,0
90,121,0,5,0
90,711,1,5,0
90,901,2,1,0
90,1902,2,6,0
91,1286,2,5,0
91,1157,1,0,0
91,410,0,3,0
91,1089,0,0,0
92,1221,2,0,0
92,1730,2,6,0
92,697,0,6,0
92,516,0,2,0
93,881,1,5,0
93,1612,0,3,0
93,1779,0,6,0
93,784,0,0,0
94,1856,1,0,0
94,240,0,6,0
94,140,0,2,0
94,1282,0,0,0
95,111,0,3,0
95,578,0,6,0
95,948,2,6,0
95,160,1,0,0
96,1285,0,4,0
96,876,1,4,0
96,1310,1,4,0
96,1493,0,4,0
97,690,0,6,0
97,47,0,0,0
97,274,2,3,0
97,1247,0,0,0
98,45,0,0,0
98,682,1,6,0
98,422,1,6,0
98,39,2,4,0
99,1315,0,0,0
99,565,0,6,0
99,1351,1,3,0
99,1029,0,0,0
100,349,1,1,0
100,290,0,0,0
100,980,0,0,0
100,751,0,6,0
101,86,0,6,0
101,371,2,0,0
101,1946,0,6,0
101,334,1,4,0
102,1134,1,6,0
102,715,0,5,0
102,315,2,6,0
102,882,0,6,0
103,1435,0,0,0
103,632,1,6,0
103,1412,1,0,0
103,1153,2,0,0
104,1429,0,6,0
104,513,0,0,0
104,496,2,6,0
104,1139,0,1,0
105,1468,1,5,0
105,1448,0,0,0
105,918,0,6,0
105,1415,0,6,0
106,345,0,0,0
106,1872,1,6,0
106,133,0,4,0
106,35,0,1,0
107,1799,2,3,0
107,1174,0,6,0
107,333,0,6,0
107,1453,2,6,0
108,1489,2,3,0
108,421,0,6,0
108,940,1,3,0
108,1762,0,4,0
109,1713,1,5,0
109,1614,2,4,0
109,1947,0,4,0
109,921,0,6,0
110,1652,0,0,0
110,1398,1,3,0
110,991,0,6,0
110,1265,0,1,0
111,1662,1,6,0
111,823,1,4,0
111,617,2,6,0
111,1323,0,0,0
112,1024,2,6,0
112,1226,0,4,0
112,1170,2,6,0
112,207,1,6,0
113,982,0,4,0
113,1297,0,0,0
113,1464,0,6,0
113,1615,1,0,0
114,1231,2,6,0
114,1440,0,6,0
114,1544,0,5,0
114,579,2,1,0
115,932,2,6,0
115,1036,0,0,0
115,1093,0,6,0
115,831,0,6,0
116,1339,0,3,0
116,743,0,3,0
116,2008,0,6,0
116,801,0,4,0
117,448,0,4,0
117,1256,0,6,0
117,1487,0,5,0
117,1231,2,6,0
118,84,2,0,0
118,212,0,5,0
118,793,1,2,0
118,976,0,5,0
119,908,0,4,0
119,1682,2,5,0
119,1046,0,0,0
119,1248,0,3,0
120,1721,0,6,0
120,728,2,4,0
120,238,1,0,0
120,754,0,6,0
121,659,2,6,0
121,426,1,6,0
121,576,0,1,0
121,596,0,6,0
122,559,0,6,0
122,679,0,4,0
122,1695,0,3,0
122,1591,1,6,0
123,1591,1,6,0
123,1769,0,5,0
123,505,0,0,0
123,1699,0,6,0
124,1155,0,0,0
124,190,0,6,0
124,556,2,6,0
124,1245,1,6,0
125,103,0,6,0
125,746,1,0,0
125,129,0,0,0
125,1084,2,6,0
126,763,2,6,0
126,1299,0,6,0
126,1472,0,0,0
126,299,0,6,0
127,1385,2,6,0
127,1134,0,6,0
127,1717,0,0,0
127,291,1,4,0
128,1954,0,6,0
128,1350,0,6,0
128,719,0,0,0
128,83,1,0,0
129,1165,0,6,0
129,900,2,2,0
129,1461,0,0,0
129,1630,0,6,0
130,1397,0,4,0
130,929,2,0,0
130,1894,0,4,0
130,1242,2,5,0
131,262,0,0,0
131,460,1,6,0
131,673,0,0,0
131,1086,0,0,0
132,1575,2,0,0
132,724,0,0,0
132,1787,0,6,0
132,52,0,6,0
133,1409,2,3,0
133,1643,0,0,0
133,1579,0,0,0
133,773,2,2,0
134,606,0,1,0
134,1414,1,0,0
134,1831,2,4,0
134,1734,0,6,0
135,1649,1,0,0
135,290,2,0,0
135,234,2,3,0
135,119,0,0,0
