0,207,2,3,0
0,100,0,6,0
1,72,0,6,0
1,608,1,0,0
2,554,2,6,0
2,857,0,0,0
3,978,2,4,0
3,607,2,0,0
4,991,2,5,0
4,609,0,6,0
5,576,1,6,0
5,611,1,4,0
6,763,0,6,0
6,874,1,2,0
7,320,1,5,0
7,645,0,6,0
8,342,0,6,0
8,908,0,0,0
9,286,0,0,0
9,766,1,3,0
10,977,0,4,0
10,810,0,5,0
11,552,0,6,0
11,709,0,0,0
12,1001,1,0,0
12,743,0,0,0
13,131,1,0,0
13,123,0,0,0
14,989,0,0,0
14,589,1,4,0
15,563,1,0,0
15,163,2,3,0
16,98,0,4,0
16,250,1,6,0
17,222,0,6,0
17,424,2,3,0
18,4,2,0,0
18,31,0,5,0
19,844,1,6,0
19,364,1,0,0
20,895,2,0,0
20,864,0,4,0
21,155,0,6,0
21,640,0,0,0
22,696,1,1,0
22,86,2,6,0
23,257,0,6,0
23,67,1,0,0
24,954,0,0,0
24,20,1,4,0
25,57,2,5,0
25,380,2,6,0
26,925,0,6,0
26,207,0,4,0
27,139,1,6,0
27,856,2,6,0
28,480,2,0,0
28,814,0,3,0
29,606,1,6,0
29,1000,2,6,0
30,235,0,3,0
30,62,0,1,0
31,751,0,6,0
31,400,0,6,0
32,814,0,4,0
32,410,1,4,0
33,689,0,3,0
33,614,0,0,0
34,298,2,0,0
34,763,2,6,0
35,847,0,0,0
35,649,0,6,0
36,457,0,5,0
36,262,1,3,0
37,344,0,3,0
37,641,2,0,0
38,317,0,6,0
38,38,0,6,0
39,750,0,0,0
39,56,0,2,0
40,348,0,0,0
40,296,1,4,0
41,739,1,0,0
41,78,0,2,0
42,526,0,0,0
42,634,1,6,0
43,556,0,5,0
43,48,0,6,0
44,750,0,2,0
44,276,0,4,0
45,904,0,2,0
45,571,1,4,0
46,147,1,6,0
46,245,0,4,0
47,846,0,0,0
47,223,2,0,0
48,865,0,6,0
48,535,0,6,0
49,720,0,3,0
49,476,0,6,0
50,250,0,6,0
50,953,1,0,0
51,256,0,0,0
51,437,2,1,0
52,647,0,4,0
52,946,0,6,0
53,837,0,0,0
53,285,0,4,0
54,395,0,5,0
54,506,0,6,0
55,125,0,4,0
55,955,0,0,0
56,22,0,3,0
56,382,2,6,0
57,743,0,0,0
57,15,2,0,0
58,706,0,0,0
58,20,0,4,0
59,409,0,6,0
59,638,1,5,0
60,664,1,6,0
60,205,0,5,0
61,314,0,0,0
61,613,2,5,0
62,361,0,0,0
62,280,2,4,0
63,262,0,3,0
63,119,0,0,0
64,68,2,6,0
64,96,1,6,0
65,682,0,3,0
65,219,2,5,0
66,746,1,0,0
66,346,0,0,0
67,845,0,0,0
67,748,0,6,0
68,429,1,5,0
68,374,0,4,0
69,533,0,3,0
69,548,0,0,0
70,316,0,0,0
70,585,1,4,0
71,694,1,4,0
71,967,1,0,0
72,658,1,4,0
72,161,0,5,0
73,237,0,6,0
73,190,0,6,0
74,313,0,0,0
74,417,2,6,0
75,195,0,6,0
75,188,0,6,0
76,27,1,6,0
76,490,0,0,0
77,624,2,6,0
77,212,1,0,0
78,345,0,3,0
78,302,0,4,0
79,568,2,0,0
79,232,0,5,0
80,687,0,0,0
80,563,0,2,0
81,527,0,6,0
81,847,0,2,0
82,192,0,0,0
82,479,1,0,0
83,875,0,6,0
83,510,0,0,0
84,727,1,6,0
84,923,2,0,0
85,726,0,0,0
85,223,2,1,0
86,493,0,6,0
86,440,0,6,0
87,650,0,6,0
87,71,1,6,0
88,248,2,0,0
88,11,1,0,0
89,834,0,6,0
89,28,0,2,0
90,144,0,0,0
90,76,0,0,0
91,711,0,3,0
91,926,0,0,0
92,428,0,6,0
92,573,0,4,0
93,237,0,6,0
93,493,0,6,0
94,164,0,6,0
94,203,2,6,0
95,209,0,6,0
95,334,1,4,0
96,735,0,3,0
96,180,1,6,0
97,556,0,5,0
97,126,1,0,0
98,187,2,5,0
98,352,1,0,0
99,597,0,3,0
99,11,2,0,0
100,773,2,6,0
100,843,0,0,0
101,734,2,4,0
101,459,0,4,0
102,993,0,0,0
102,210,1,0,0
103,222,0,6,0
103,703,0,4,0
104,693,2,6,0
104,671,0,0,0
105,895,0,0,0
105,248,0,0,0
106,179,0,0,0
106,7,2,1,0
107,69,2,0,0
107,872,0,1,0
108,405,0,0,0
108,601,2,0,0
109,831,0,5,0
109,68,2,6,0
110,524,0,0,0
110,451,0,6,0
111,851,1,6,0
111,186,0,6,0
112,96,0,6,0
112,60,0,0,0
113,774,2,0,0
113,627,0,0,0
114,269,0,2,0
114,222,0,6,0
115,244,0,3,0
115,772,0,0,0
116,287,1,4,0
116,216,2,6,0
117,142,0,6,0
117,571,2,4,0
118,480,0,0,0
118,355,2,6,0
119,95,0,0,0
119,826,0,6,0
120,684,0,6,0
120,129,0,0,0
121,537,2,6,0
121,983,1,0,0
122,701,0,3,0
122,496,0,5,0
123,694,1,5,0
123,867,1,5,0
124,114,0,4,0
124,27,0,6,0
125,332,0,2,0
125,469,2,4,0
126,902,0,0,0
126,86,0,6,0
127,36,0,6,0
127,838,1,4,0
128,825,1,4,0
128,269,0,0,0
129,656,0,6,0
129,625,0,6,0
130,812,1,0,0
130,501,0,0,0
131,778,0,6,0
131,447,0,6,0
132,260,2,0,0
132,837,0,0,0
133,490,1,0,0
133,252,2,0,0
134,725,2,3,0
134,464,2,6,0
135,817,0,0,0
135,355,0,6,0
136,642,0,6,0
136,695,2,6,0
137,93,0,5,0
137,679,0,6,0
138,788,0,4,0
138,444,0,3,0
139,649,2,6,0
139,822,0,4,0
140,425,0,3,0
140,59,0,6,0
141,507,2,0,0
141,80,0,3,0
142,723,0,0,0
142,111,0,0,0
143,170,1,6,0
143,614,0,0,0
144,470,2,2,0
144,225,2,0,0
145,146,0,6,0
145,791,0,1,0
146,633,0,4,0
146,256,0,0,0
147,600,0,4,0
147,252,2,0,0
148,504,0,0,0
148,775,0,0,0
149,516,0,6,0
149,755,0,6,0
150,616,0,4,0
150,869,1,6,0
151,930,2,4,0
151,878,0,3,0
152,973,0,0,0
152,809,0,6,0
153,128,0,5,0
153,604,0,0,0
154,960,1,0,0
154,53,2,0,0
155,338,1,0,0
155,241,0,0,0
156,315,2,3,0
156,459,0,4,0
157,211,1,3,0
157,138,0,2,0
158,152,0,4,0
158,759,1,2,0
159,125,0,3,0
159,704,0,0,0
160,159,0,6,0
160,740,2,6,0
161,824,2,5,0
161,887,0,6,0
162,661,2,5,0
162,272,0,1,0
163,52,0,6,0
163,832,1,6,0
164,432,0,0,0
164,130,2,6,0
165,300,0,0,0
165,766,2,4,0
