0,1451,0,1,0
0,1755,0,6,0
0,1569,2,6,0
0,577,0,4,0
1,1704,0,2,0
1,790,0,4,0
1,634,1,2,0
1,1332,0,3,0
2,119,2,4,0
2,117,0,6,0
2,1131,0,0,0
2,246,0,0,0
3,2011,2,6,0
3,106,0,0,0
3,1389,0,6,0
3,150,0,5,0
4,711,0,0,0
4,54,2,0,0
4,1194,0,6,0
4,528,0,6,0
5,883,0,3,0
5,529,0,0,0
5,1998,0,4,0
5,835,0,4,0
6,893,2,0,0
6,146,2,4,0
6,31,0,0,0
6,1999,0,0,0
7,1392,0,2,0
7,119,0,4,0
7,1778,0,4,0
7,43,0,0,0
8,1057,0,6,0
8,378,1,5,0
8,640,0,0,0
8,1645,2,0,0
9,1752,2,6,0
9,863,2,0,0
9,1915,0,1,0
9,557,2,6,0
10,1251,1,4,0
10,701,0,6,0
10,280,1,2,0
10,708,2,6,0
11,250,2,6,0
11,792,0,6,0
11,989,0,0,0
11,43,0,0,0
12,1725,1,6,0
12,479,0,0,0
12,1332,0,4,0
12,662,1,4,0
13,752,0,6,0
13,760,2,6,0
13,568,1,6,0
13,910,2,6,0
14,639,0,6,0
14,1737,2,3,0
14,905,2,6,0
14,1510,0,6,0
15,428,0,1,0
15,1663,1,0,0
15,532,1,6,0
15,1726,0,0,0
16,768,0,0,0
16,1209,0,0,0
16,351,0,3,0
16,1437,0,6,0
17,584,0,4,0
17,1127,0,6,0
17,917,1,3,0
17,523,2,3,0
18,1756,1,4,0
18,850,0,0,0
18,2000,0,0,0
18,1916,0,6,0
19,321,0,6,0
19,872,0,3,0
19,1409,0,6,0
19,26,2,6,0
20,1385,0,6,0
20,711,1,0,0
20,1593,0,1,0
20,1980,1,6,0
21,1192,2,0,0
21,796,1,3,0
21,808,0,3,0
21,1988,0,6,0
22,307,2,6,0
22,505,0,0,0
22,120,0,0,0
22,144,0,3,0
23,1603,0,5,0
23,54,0,2,0
23,1329,1,2,0
23,1084,0,0,0
24,1825,0,0,0
24,1862,1,4,0
24,885,0,4,0
24,1379,0,4,0
25,248,0,6,0
25,1322,0,0,0
25,1427,0,1,0
25,72,2,0,0
26,1207,1,6,0
26,361,1,0,0
26,1007,0,6,0
26,1373,0,6,0
27,595,0,6,0
27,1730,0,0,0
27,345,2,4,0
27,47,0,3,0
28,1363,1,3,0
28,1478,2,5,0
28,605,1,0,0
28,777,0,6,0
29,1902,0,0,0
29,114,0,0,0
29,1494,0,0,0
29,138,0,0,0
30,1077,0,1,0
30,1810,2,6,0
30,1955,2,5,0
30,1656,2,6,0
31,376,0,5,0
31,590,0,0,0
31,425,1,3,0
31,1133,0,0,0
32,1659,2,1,0
32,1920,0,5,0
32,1989,0,5,0
32,1655,0,6,0
33,1356,0,4,0
33,1905,1,6,0
33,1845,0,5,0
33,196,0,3,0
34,148,1,0,0
34,1628,0,6,0
34,352,2,6,0
34,1241,0,6,0
35,1700,1,3,0
35,906,2,3,0
35,293,2,6,0
35,1790,1,5,0
36,1138,0,6,0
36,352,1,6,0
36,290,0,3,0
36,1064,0,4,0
37,677,0,6,0
37,2009,1,6,0
37,457,1,4,0
37,1730,2,1,0
38,1850,0,0,0
38,590,0,2,0
38,942,0,0,0
38,407,1,3,0
39,873,0,4,0
39,1887,0,0,0
39,1560,2,0,0
39,1264,0,0,0
40,1541,0,6,0
40,1228,0,3,0
40,620,1,0,0
40,963,1,6,0
41,280,0,1,0
41,1506,0,4,0
41,525,0,4,0
41,443,1,6,0
42,1556,0,0,0
42,2008,0,6,0
42,1951,0,0,0
42,164,0,0,0
43,1234,2,6,0
43,285,0,6,0
43,85,0,0,0
43,133,0,6,0
44,1011,1,4,0
44,1327,0,4,0
44,1475,0,6,0
44,124,2,3,0
45,1374,1,6,0
45,751,2,0,0
45,282,2,0,0
45,1984,0,0,0
