0,342,0,5,0
0,426,1,6,0
1,647,1,6,0
1,952,0,3,0
2,278,0,5,0
2,966,2,3,0
3,613,0,5,0
3,985,0,0,0
4,391,1,6,0
4,360,0,0,0
5,283,0,0,0
5,734,0,0,0
6,268,1,6,0
6,174,0,3,0
7,689,1,3,0
7,801,0,3,0
8,461,0,0,0
8,876,0,6,0
9,354,2,0,0
9,318,0,6,0
10,199,2,6,0
10,434,1,3,0
11,817,0,6,0
11,315,0,0,0
12,321,0,6,0
12,709,0,0,0
13,749,0,6,0
13,721,0,6,0
14,674,0,5,0
14,646,2,6,0
15,755,1,0,0
15,95,0,3,0
16,764,0,3,0
16,489,0,5,0
17,584,2,4,0
17,903,0,6,0
18,592,0,4,0
18,995,2,6,0
19,267,1,6,0
19,1,0,6,0
20,962,2,0,0
20,447,0,3,0
21,880,0,6,0
21,925,0,6,0
22,717,1,3,0
22,147,0,6,0
23,907,0,3,0
23,777,0,6,0
24,833,0,6,0
24,521,0,3,0
25,921,0,0,0
25,363,0,1,0
26,274,0,3,0
26,522,0,6,0
27,750,0,4,0
27,803,0,2,0
28,730,2,0,0
28,143,0,6,0
29,201,0,4,0
29,666,0,4,0
30,955,0,0,0
30,234,0,0,0
31,539,0,6,0
31,677,0,6,0
32,49,2,3,0
32,253,0,0,0
33,455,1,0,0
33,961,0,4,0
34,259,1,3,0
34,694,0,5,0
35,399,2,2,0
35,849,2,6,0
36,13,1,0,0
36,955,0,0,0
37,687,0,2,0
37,266,0,5,0
38,901,2,6,0
38,383,0,0,0
39,765,0,4,0
39,964,1,6,0
40,219,1,6,0
40,287,1,0,0
41,865,1,0,0
41,949,0,0,0
42,567,0,6,0
42,460,0,6,0
43,479,1,0,0
43,263,0,0,0
44,182,1,0,0
44,587,2,3,0
45,355,1,5,0
45,92,0,6,0
46,778,0,5,0
46,864,1,6,0
47,394,1,2,0
47,696,0,1,0
48,629,0,0,0
48,450,0,3,0
49,867,1,4,0
49,727,1,6,0
50,818,0,3,0
50,736,0,4,0
51,139,0,0,0
51,672,1,3,0
52,937,1,0,0
52,754,2,0,0
53,424,0,3,0
53,560,0,6,0
54,690,0,0,0
54,561,2,3,0
55,129,0,0,0
55,939,0,5,0
56,525,0,3,0
56,841,0,3,0
57,611,1,6,0
57,922,0,6,0
58,3,0,2,0
58,581,2,5,0
59,866,2,6,0
59,339,1,3,0
60,27,0,6,0
60,175,2,4,0
61,370,1,3,0
61,224,0,6,0
62,911,1,3,0
62,744,1,4,0
63,892,0,4,0
63,177,2,2,0
64,954,0,6,0
64,84,0,5,0
65,403,0,6,0
65,684,2,0,0
66,557,1,0,0
66,530,1,6,0
67,67,0,0,0
67,11,0,4,0
68,514,0,6,0
68,805,0,5,0
69,333,2,6,0
69,244,0,3,0
70,249,0,0,0
70,709,2,2,0
71,911,1,4,0
71,862,0,4,0
72,106,0,6,0
72,153,0,6,0
73,598,1,6,0
73,353,2,6,0
74,637,2,0,0
74,820,1,4,0
75,910,0,0,0
75,883,0,4,0
76,93,1,6,0
76,249,0,0,0
77,720,0,6,0
77,386,0,6,0
78,105,0,0,0
78,68,2,0,0
79,818,2,4,0
79,918,1,5,0
80,661,0,0,0
80,897,0,3,0
81,668,0,4,0
81,676,0,0,0
82,665,0,6,0
82,82,1,6,0
83,751,0,5,0
83,971,1,0,0
84,344,2,1,0
84,741,0,4,0
85,855,1,1,0
85,757,2,3,0
86,555,2,6,0
86,808,1,3,0
87,442,0,0,0
87,571,1,6,0
88,267,1,6,0
88,836,0,6,0
89,468,0,2,0
89,398,0,5,0
90,1000,1,4,0
90,682,2,4,0
91,51,0,0,0
91,945,0,6,0
92,819,2,0,0
92,203,0,0,0
93,853,0,5,0
93,636,0,4,0
94,595,1,0,0
94,902,0,3,0
95,160,1,0,0
95,857,1,6,0
96,468,0,0,0
96,880,2,6,0
97,108,0,2,0
97,410,0,0,0
98,839,1,3,0
98,521,1,3,0
99,891,2,6,0
99,213,0,6,0
100,376,2,0,0
100,91,2,3,0
101,961,0,3,0
101,443,0,5,0
102,385,0,0,0
102,688,0,3,0
103,467,0,4,0
103,804,2,6,0
104,100,0,4,0
104,249,1,1,0
105,490,2,0,0
105,806,0,5,0
106,928,2,6,0
106,1007,0,5,0
107,881,2,4,0
107,610,1,4,0
108,748,0,2,0
108,998,2,1,0
109,112,1,3,0
109,676,1,0,0
110,28,0,6,0
110,8,1,0,0
111,100,2,3,0
111,506,0,1,0
112,531,1,0,0
112,445,2,3,0
113,481,0,0,0
113,420,0,0,0
114,815,0,4,0
114,354,0,1,0
115,650,0,0,0
115,99,0,6,0
116,781,1,0,0
116,906,0,3,0
117,378,0,0,0
117,60,2,4,0
118,541,0,6,0
118,312,0,6,0
119,4,1,3,0
119,666,1,4,0
120,310,1,4,0
120,452,0,6,0
121,477,0,6,0
121,351,0,4,0
122,885,0,6,0
122,109,0,1,0
123,141,0,0,0
123,339,2,5,0
124,153,1,6,0
124,816,0,6,0
125,597,0,0,0
125,883,2,4,0
126,301,1,6,0
126,350,0,6,0
127,167,2,0,0
127,159,0,6,0
128,800,0,3,0
128,207,2,6,0
129,630,0,6,0
129,39,0,6,0
130,171,0,6,0
130,804,2,6,0
131,553,0,6,0
131,741,0,5,0
132,687,0,2,0
132,361,0,1,0
133,827,0,2,0
133,620,1,1,0
134,659,2,6,0
134,129,1,0,0
135,299,0,4,0
135,985,1,0,0
136,732,0,0,0
136,346,0,5,0
137,921,0,0,0
137,51,2,0,0
138,533,0,6,0
138,624,0,3,0
139,226,1,6,0
139,533,0,6,0
140,771,0,5,0
140,757,0,3,0
141,923,2,6,0
141,276,0,4,0
142,86,0,6,0
142,812,1,3,0
143,347,2,6,0
143,476,0,4,0
144,780,0,0,0
144,451,1,0,0
145,275,0,6,0
145,691,0,0,0
146,139,1,0,0
146,789,0,3,0
147,249,0,0,0
147,431,2,0,0
148,981,0,6,0
148,598,1,6,0
149,412,0,4,0
149,114,0,3,0
150,435,2,6,0
150,536,0,4,0
151,209,0,4,0
151,548,0,3,0
152,952,0,5,0
152,224,0,6,0
153,121,1,5,0
153,941,0,4,0
154,900,0,0,0
154,293,1,5,0
155,176,1,0,0
155,888,0,3,0
156,461,2,0,0
156,18,0,0,0
157,881,2,5,0
157,708,0,4,0
158,292,1,0,0
158,546,1,0,0
159,303,1,6,0
159,167,1,0,0
160,340,0,2,0
160,724,0,6,0
161,758,0,1,0
161,564,0,6,0
162,803,0,0,0
162,682,1,3,0
163,376,1,0,0
163,624,0,4,0
164,555,0,6,0
164,459,0,4,0
165,861,1,6,0
165,38,0,6,0
166,331,1,0,0
166,414,0,6,0
167,630,1,6,0
167,436,0,0,0
168,119,0,0,0
168,944,0,3,0
169,182,1,0,0
169,301,2,6,0
170,916,1,3,0
170,479,0,0,0
171,378,0,0,0
171,624,2,3,0
172,27,0,6,0
172,805,1,4,0
173,284,0,6,0
173,473,2,5,0
174,217,0,6,0
174,501,0,3,0
175,204,2,4,0
175,165,2,3,0
176,884,0,0,0
176,716,0,1,0
177,245,0,6,0
177,240,0,6,0
178,155,0,0,0
178,346,0,4,0
179,70,1,6,0
179,634,1,6,0
180,174,2,3,0
180,80,0,4,0
181,786,0,4,0
181,805,2,3,0
182,696,0,0,0
182,521,2,5,0
183,268,1,6,0
183,807,0,6,0
184,526,0,5,0
184,247,0,4,0
185,555,0,6,0
185,338,2,4,0
186,101,1,6,0
186,920,0,6,0
187,421,0,6,0
